cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
2000609327,露米Lumi_Official,虚拟主播,虚拟Singer,4,1689259136865,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1689156462543,,,
508963009,HiiroVTuber,虚拟主播,虚拟APEX,4,1689087899607,,,
1908273021,露娜Luna_Official,电台,聊天电台,4,1689085757084,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1689086967237,,,
686201061,古堡龙姬,网游,CS:GO,4,1688997392928,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1688997494301,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1689001231117,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1688387168032,,,
67343062,阿里鸭Alya,虚拟主播,虚拟Singer,4,1688345028158,,,
1908273021,露娜Luna_Official,虚拟主播,虚拟Singer,4,1688303704714,,,
1855519979,dodo_Official,网游,DOTA2,4,1688226147342,,,
1855519979,dodo_Official,网游,DOTA2,4,1688134486118,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1688046517743,,,
1908273021,露娜Luna_Official,虚拟主播,虚拟Singer,4,1687873634211,,,
2000609327,露米Lumi_Official,虚拟主播,虚拟Singer,4,1687787337512,,,
296732,DOTA2国服,网游,DOTA2,4,1687590929322,,,
296732,DOTA2国服,网游,DOTA2,4,1687592298961,,,
296732,DOTA2国服,网游,DOTA2,4,1687596907148,,,
1908273021,露娜Luna_Official,虚拟主播,虚拟Singer,4,1687262984978,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1687263009248,,,
296732,DOTA2国服,网游,DOTA2,4,1687069135588,,,
434401868,中单光一,虚拟主播,虚拟日常,4,1686929031786,,,
296732,DOTA2国服,网游,DOTA2,4,1686628976632,,,
296732,DOTA2国服,网游,DOTA2,4,1686648467698,,,
317358775,馒头叔叔就是大馒头,网游,其他网游,4,1686321112224,,,
1855519979,dodo_Official,网游,DOTA2,4,1686321093048,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1686320693826,,,
16187912,老王dota2,网游,DOTA2,4,1686311880846,,,
686201061,古堡龙姬,网游,CS:GO,4,1686305439556,,,
686201061,古堡龙姬,网游,CS:GO,4,1686150705575,,,
