cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
9512868,胖家军-陈胖胖,娱乐,情感,4,1684831404367,,,
1596341281,CCTV6放映室,娱乐,日常,4,1682920609618,,,
9512868,胖家军-陈胖胖,生活,萌宠,4,1682603656971,,,
125776535,萌新二次方,虚拟主播,虚拟Gamer,4,1680620596405,,,
696076950,慵懒小月月,手游,原神,4,1680159751020,,,
1723817,樱萍Apple,娱乐,视频唱见,4,1679322608072,,,
1723817,樱萍Apple,娱乐,视频唱见,4,1678977909410,,,
696076950,慵懒小月月,手游,原神,4,1678428523950,,,
1596341281,CCTV6放映室,娱乐,日常,4,1678028957373,,,
1596341281,CCTV6放映室,娱乐,日常,4,1678028968524,,,
395944615,叫我乔治叔叔,手游,原神,4,1677219159552,,,
35528855,星彩她爹讲三国,娱乐,视频聊天,4,1664276322874,,,
35528855,星彩她爹讲三国,娱乐,视频聊天,4,1663672962070,,,
391774002,NASA宇宙,学习,科技科普,4,1663417176661,,,
354077280,1818黄金眼,,,4,1662214997403,,,
47780275,削人棍专用BGM,,,4,1660489176162,,,
125776535,萌新二次方,,,4,1657203539874,,,
47780275,削人棍专用BGM,,,4,1657113222186,,,
