cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1112031857,薇Steria,虚拟主播,虚拟Singer,4,1689421154865,,,
7706705,阿梓从小就很可爱,虚拟主播,TopStar,4,1689421059355,,,
7706705,阿梓从小就很可爱,虚拟主播,TopStar,0,1689421072623,80[妙],,
7706705,阿梓从小就很可爱,虚拟主播,TopStar,0,1689421088157,这叫会唱歌啊,,
2094031249,火羽ひのめ,虚拟主播,虚拟日常,4,1689350246499,,,
2094031249,火羽ひのめ,虚拟主播,虚拟日常,0,1689350267264,主播没人看也天天播啊,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1689342926026,跳下大龙坑[妙],,
28863817,七翼大魔王,手游,晶核,4,1689340317347,,,
84674730,一个乌龟酱,娱乐,户外,4,1689256939825,,,
574115689,自由大野猪,手游,原神,4,1689290185127,,,
574115689,自由大野猪,手游,原神,4,1689290185135,,,
395140407,一枚瓜瓜网绿,手游,原神,4,1689179731238,,,
509050400,雷柏磷ボリン,虚拟主播,虚拟日常,4,1689170840542,,,
1426714555,江崎Esaki97,虚拟主播,虚拟Singer,4,1689170515544,,,
5055,小缘,娱乐,萌宅领域,4,1689170485011,,,
7706705,阿梓从小就很可爱,虚拟主播,TopStar,0,1689166623521,想打LOL了[dog],,
7706705,阿梓从小就很可爱,虚拟主播,TopStar,0,1689166654912,百度完是绝症[妙],,
7706705,阿梓从小就很可爱,虚拟主播,TopStar,0,1689166830268,多喝热水[dog],,
7706705,阿梓从小就很可爱,虚拟主播,TopStar,0,1689166846500,经典多喝热水[妙],,
299013902,炫神_,网游,英雄联盟,0,1689170680691,喜欢W[dog],,
1184238527,不知原深,虚拟主播,虚拟日常,4,1689089825823,,,
423902976,Minicatty,虚拟主播,虚拟日常,4,1689071885335,,,
525952604,柯洁,单机游戏,塞尔达传说,0,1689000118032,好快[妙],,
525952604,柯洁,单机游戏,塞尔达传说,0,1689000334484,确实我都会[妙],,
525952604,柯洁,单机游戏,塞尔达传说,0,1689000391057,开始烟,,
525952604,柯洁,单机游戏,塞尔达传说,0,1689000655324,战鹰定段八次应该比你做的多,,
525952604,柯洁,单机游戏,塞尔达传说,0,1689001553456,合理,,
525952604,柯洁,单机游戏,塞尔达传说,0,1689004821992,胡言乱语了[妙],,
1426714555,江崎Esaki97,虚拟主播,虚拟Singer,4,1688730782807,,,
8599153,喵仙人ovo,网游,英雄联盟,4,1688730804129,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688734510440,为什么没有污渍皮肤,,
84674730,一个乌龟酱,娱乐,视频唱见,4,1688654326531,,,
7706705,阿梓从小就很可爱,虚拟主播,TopStar,4,1688626630067,,,
84674730,一个乌龟酱,娱乐,视频唱见,4,1688561948492,,,
1184238527,不知原深,虚拟主播,虚拟日常,4,1688563283483,,,
1426714555,江崎Esaki97,虚拟主播,虚拟Singer,4,1688563312699,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688557050196,会,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688559913637,保的是哥哥就没问题了[妙],,
13630808,顾疚疚,虚拟主播,虚拟Singer,4,1688531522774,,,
2094031249,火羽ひのめ,虚拟主播,虚拟日常,4,1688489436002,,,
1710511,Smlz016,网游,英雄联盟,4,1688464010096,,,
1710511,Smlz016,网游,英雄联盟,0,1688464022759,[妙],,
1710511,Smlz016,网游,英雄联盟,4,1688476107441,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688467468398,西卡头像有猫,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688473177905,神的金克斯,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688473207088,卡沙,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688473226420,卢锡安,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688473243045,神的寒冰,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688473264333,大胆,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688473288460,德子,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688473669502,太子队的机智,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688474176633,主要没闪现,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688475921744,太恨了,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688484984496,牛头,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688486246317,绕后都被你学会了[妙],,
423902976,Minicatty,虚拟主播,虚拟日常,4,1688463934558,,,
7706705,阿梓从小就很可爱,虚拟主播,TopStar,0,1688444953897,[花],,
7706705,阿梓从小就很可爱,虚拟主播,TopStar,0,1688444978985,[花],,
2094031249,火羽ひのめ,虚拟主播,虚拟日常,4,1688394319584,,,
1426714555,江崎Esaki97,虚拟主播,虚拟Singer,4,1688394274609,,,
3461562396313779,范蔚菁,手游,综合棋牌,4,1688385042321,,,
84674730,一个乌龟酱,娱乐,户外,4,1688384077586,,,
84674730,一个乌龟酱,娱乐,户外,0,1688384127185,现场好稳,,
84674730,一个乌龟酱,娱乐,户外,0,1688384166162,声音好亮,,
84674730,一个乌龟酱,娱乐,户外,0,1688384286509,这白衣哥们不热吗,,
84674730,一个乌龟酱,娱乐,户外,0,1688384501966,怎么感觉男声 声音亮点,,
84674730,一个乌龟酱,娱乐,户外,0,1688384527436,给夏老师,,
84674730,一个乌龟酱,娱乐,户外,0,1688384565053,白衣哥们真不怕热啊,,
84674730,一个乌龟酱,娱乐,户外,0,1688384613787,有风扇在那吹,,
84674730,一个乌龟酱,娱乐,户外,4,1688385127022,,,
84674730,一个乌龟酱,娱乐,户外,0,1688385364430,降k了吗,,
84674730,一个乌龟酱,娱乐,户外,4,1688389779552,,,
84674730,一个乌龟酱,娱乐,户外,0,1688389795506,给夏老师安排男模,,
84674730,一个乌龟酱,娱乐,户外,0,1688389855073,说实话商K的酒比纯K便宜多了,,
84674730,一个乌龟酱,娱乐,户外,0,1688389994293,吃完了唱不动,,
84674730,一个乌龟酱,娱乐,户外,0,1688390028663,付一下,,
84674730,一个乌龟酱,娱乐,户外,0,1688390238642,战术卡顿,,
84674730,一个乌龟酱,娱乐,户外,0,1688390408720,[手机]比商K贵,,
84674730,一个乌龟酱,娱乐,户外,4,1688390471385,,,
84674730,一个乌龟酱,娱乐,户外,4,1688392017998,,,
84674730,一个乌龟酱,娱乐,户外,4,1688395857666,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688317327611,闹麻了,,
2094031249,火羽ひのめ,虚拟主播,虚拟日常,4,1688312316685,,,
1426714555,江崎Esaki97,虚拟主播,虚拟Singer,4,1688312132012,,,
84674730,一个乌龟酱,娱乐,户外,4,1688308879560,,,
84674730,一个乌龟酱,娱乐,户外,4,1688310173520,,,
84674730,一个乌龟酱,娱乐,户外,4,1688312248919,,,
84674730,一个乌龟酱,娱乐,户外,4,1688316449337,,,
1265605287,麻尤米mayumi,虚拟主播,虚拟日常,4,1688224552369,,,
198297,冰糖IO,娱乐,视频聊天,4,1688222916169,,,
198297,冰糖IO,娱乐,视频聊天,4,1688224436431,,,
2094031249,火羽ひのめ,虚拟主播,虚拟日常,4,1688222976750,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1688224546195,,,
1184238527,不知原深,虚拟主播,虚拟日常,4,1688216176483,,,
1184238527,不知原深,虚拟主播,虚拟日常,4,1688224443990,,,
