cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1950658,早稻叽,虚拟主播,虚拟APEX,4,1689411338768,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1689411285678,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1689425227481,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,0,1689425310644,仍不失封大维齐尔之位,,
3493105972021270,星熊uru,虚拟主播,虚拟日常,4,1689333885569,,,
45502,冥冥meichan,虚拟主播,虚拟日常,4,1689325155374,,,
3117396,狡兔者DC,网游,DOTA2,4,1689333927256,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1689303663701,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1689305830940,,,
610390,乌拉の帝国Official,虚拟主播,虚拟Gamer,4,1689264206511,,,
3117396,狡兔者DC,网游,DOTA2,4,1689233943116,,,
2229752,润州镜,虚拟主播,虚拟Gamer,4,1689161400054,,,
3117396,狡兔者DC,网游,DOTA2,4,1689161410601,,,
435243735,礼墨Sumi,虚拟主播,虚拟日常,4,1689076363128,,,
13294045,雪穗椛_channel,虚拟主播,虚拟Gamer,4,1689076115257,,,
3493105972021270,星熊uru,虚拟主播,虚拟日常,4,1689074900759,,,
3493105972021270,星熊uru,虚拟主播,虚拟日常,4,1689074904282,,,
610390,乌拉の帝国Official,虚拟主播,虚拟Gamer,4,1689074786043,,,
1838190318,魔狼咪莉娅,虚拟主播,虚拟日常,4,1688992915415,,,
37674525,老陈单机,单机游戏,其他单机,4,1688989922711,,,
1236638112,DiscoverPS企划,虚拟主播,虚拟Singer,4,1688901047616,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1688901053663,,,
1340190821,崩坏星穹铁道,手游,崩坏：星穹铁道,0,1688816623180,痛苦术,,
1383815813,吉诺儿kino,虚拟主播,虚拟日常,0,1688815068131,无法独立直播,,
1383815813,吉诺儿kino,虚拟主播,虚拟日常,0,1688815209265,赛马娘玩的,,
1383815813,吉诺儿kino,虚拟主播,虚拟日常,0,1688815504893,[https://i0.hdslb.com/bfs/live/865035d19a8cf05ec30a6271fbda779444dc4fc3.png],,
1383815813,吉诺儿kino,虚拟主播,虚拟日常,1,1688815507000,牛哇牛哇,0.1,1
1383815813,吉诺儿kino,虚拟主播,虚拟日常,0,1688815596471,不至于不至于,,
1383815813,吉诺儿kino,虚拟主播,虚拟日常,4,1688818477575,,,
1383815813,吉诺儿kino,虚拟主播,虚拟日常,0,1688819215838,确实有养马,,
1383815813,吉诺儿kino,虚拟主播,虚拟日常,0,1688819286165,吃了文化的亏,,
1383815813,吉诺儿kino,虚拟主播,虚拟日常,0,1688819373930,还在养马还在养马,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1688806699031,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1688818555667,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1688819447620,,,
198297,冰糖IO,娱乐,视频聊天,4,1688756535598,,,
12497617,胡桃Usa,虚拟主播,虚拟Gamer,4,1688753091766,,,
