cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
99748932,荣耀手机,娱乐,视频聊天,0,1685345835597,荣耀90，美，自然上镜,,
578227337,华为,知识,科技,4,1685166797596,,,
632887,伢伢gagako,娱乐,舞见,4,1685074444460,,,
439499363,华为中国,知识,科技,4,1683342985007,,,
257168827,苹果发布会,知识,科技,4,1679726194030,,,
351686170,小妹睡不醒,娱乐,视频唱见,4,1675471386327,,,
2131609593,余多多Dudu,娱乐,视频聊天,4,1675471514239,,,
1120420735,娆娆超甜哒,电台,聊天电台,4,1675471158900,,,
382696576,一只豆婲,虚拟主播,虚拟主播,4,1675471430454,,,
1136474874,账号已注销,电台,聊天电台,4,1671516052979,,,
1509394383,永远为啵啵心动,电台,聊天电台,4,1669960436630,,,
438174455,王怠怠ii,虚拟主播,虚拟主播,4,1669959568436,,,
476488791,小乔-QaQ,电台,聊天电台,4,1669960054536,,,
506562675,静酒今天跑步了吗,虚拟主播,虚拟主播,4,1669959678944,,,
7792521,还有一天就放假了,知识,校园学习,4,1666669583000,,,
697737710,蝶蝶Hikari,虚拟主播,虚拟主播,4,1666428453375,,,
