cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
47441,Ruriko琉璃子Channel,虚拟主播,虚拟日常,4,1689085585359,,,
431856380,么么小茜茜,单机游戏,主机游戏,4,1686232515583,,,
201691516,宫崎狗沫,手游,崩坏：星穹铁道,4,1686068827435,,,
2007781080,天曰小雏Official,虚拟主播,虚拟日常,4,1685706623499,,,
249557863,Misaka_千岁,手游,崩坏：星穹铁道,4,1685465337149,,,
431856380,么么小茜茜,单机游戏,塞尔达传说,4,1685027506065,,,
2041058727,阿怡吖咿哟,娱乐,视频唱见,4,1684754477563,,,
431856380,么么小茜茜,单机游戏,塞尔达传说,4,1684158731909,,,
2007781080,天曰小雏Official,虚拟主播,虚拟日常,4,1677678595846,,,
26261068,_糖果果Candy_,娱乐,视频聊天,4,1676047560643,,,
2007781080,天曰小雏Official,虚拟主播,虚拟日常,4,1675859012780,,,
26261068,_糖果果Candy_,娱乐,视频聊天,4,1675783245911,,,
81976,孙渣,生活,手工绘画,4,1673284113630,,,
2007781080,天曰小雏Official,虚拟主播,虚拟主播,4,1672409024506,,,
47441,Ruriko琉璃子Channel,虚拟主播,3D虚拟主播,4,1669168342642,,,
2007781080,天曰小雏Official,虚拟主播,虚拟主播,4,1667916149300,,,
10953093,狐尾的,知识,校园学习,4,1666706552620,,,
81976,孙渣,生活,手工绘画,4,1666225198760,,,
2100679,还有醒着的么,,,4,1659798230929,,,
2007781080,天曰小雏Official,,,4,1658402475203,,,
2007781080,天曰小雏Official,,,4,1657022426095,,,
