cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1189811162,白露_Hakuro,虚拟主播,虚拟日常,4,1687795297745,,,
331520,yuki琥珀,单机游戏,其他单机,4,1686702880666,,,
481648327,舞萌DX,单机游戏,主机游戏,4,1686135858994,,,
481648327,舞萌DX,单机游戏,主机游戏,0,1686136730539,我要玩舞萌DX2023,,
481648327,舞萌DX,单机游戏,主机游戏,0,1686137326128,舞萌DX2023,,
481648327,舞萌DX,单机游戏,主机游戏,0,1686137330244,舞萌DX2023舞萌DX2023,,
481648327,舞萌DX,单机游戏,主机游戏,0,1686137343165,舞萌DX2023,,
481648327,舞萌DX,单机游戏,主机游戏,0,1686137349093,舞萌DX2023,,
346124580,禾兮子,虚拟主播,虚拟日常,4,1684905872947,,,
481648327,舞萌DX,单机游戏,主机游戏,4,1673870005040,,,
481648327,舞萌DX,单机游戏,主机游戏,0,1673872778884,中奖喷雾！中奖喷雾！,,
481648327,舞萌DX,单机游戏,主机游戏,0,1673873820450,D,,
481648327,舞萌DX,单机游戏,主机游戏,4,1673873849253,,,
481648327,舞萌DX,单机游戏,主机游戏,0,1673874121223,B,,
481648327,舞萌DX,单机游戏,主机游戏,0,1673874308235,C,,
481648327,舞萌DX,单机游戏,主机游戏,0,1673874316202,C,,
481648327,舞萌DX,单机游戏,主机游戏,0,1673874515093,a,,
481648327,舞萌DX,单机游戏,主机游戏,0,1673874789193,b,,
481648327,舞萌DX,单机游戏,主机游戏,0,1673874858921,跟舞立方是倒过来了,,
481648327,舞萌DX,单机游戏,主机游戏,0,1673874961423,c,,
481648327,舞萌DX,单机游戏,主机游戏,0,1673875000232,c,,
481648327,舞萌DX,单机游戏,主机游戏,0,1673875045227,c,,
481648327,舞萌DX,单机游戏,主机游戏,0,1673875335230,c,,
481648327,舞萌DX,单机游戏,主机游戏,0,1673875593212,Cyaegha,,
481648327,舞萌DX,单机游戏,主机游戏,0,1673875601401,Cyaegha,,
481648327,舞萌DX,单机游戏,主机游戏,0,1673875650331,Cyaegha,,
481648327,舞萌DX,单机游戏,主机游戏,0,1673875666197,Cyaegha,,
274459325,方山厨子,手游,原神,4,1671627828751,,,
11605312,青鸢Cyan-,娱乐,舞见,4,1671378321555,,,
477782158,电丸科技AK,生活,生活分享,4,1671318590163,,,
477782158,电丸科技AK,生活,生活分享,4,1671405584120,,,
10510808,修勾夜店老板,娱乐,日常,4,1669826035361,,,
2108856,流萤Zz,手游,原神,4,1667308211808,,,
331520,yuki琥珀,单机游戏,禁闭求生,4,1665298455444,,,
485703766,英伟达GeForce,知识, 科技,4,1663676293661,,,
257168827,苹果发布会,学习,科技科普,4,1662800505627,,,
1711589,baka爱,,,4,1659173178158,,,
80304,亚食人,,,4,1657294682319,,,
481648327,舞萌DX,,,4,1655986832428,,,
481648327,舞萌DX,,,0,1655986942081,我是善良的弹幕,,
481648327,舞萌DX,,,0,1655986952388,我是闪亮的弹幕,,
481648327,舞萌DX,,,0,1655986958689,我是善良的弹幕,,
