cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
7966,花园花玲,虚拟主播,虚拟Gamer,4,1689084226298,,,
401480763,眞白花音_Official,虚拟主播,TopStar,4,1689000186251,,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,4,1688954518223,,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688954535324,旱上好鸭,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688954562134,bgm大了鸭鸭声音小了,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688954567287,感冒好了吗鸭,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688954596540,还有，右上角comment看不到,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688954705669,没睡够呗,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688954723044,麻麻呢。回来了吗？带了什么gift,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688954776774,可以cos我爱罗了,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688954802058,居然没带好吃的,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688954884550,上山下海的，什么特种兵旅游,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688954919977,懂了，我爬华山也是这么玩的,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688954939455,坐缆车上去，吃个西瓜，再缆车下去,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688955101512,这已经不是拖延症了，是拖延癌,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688955269946,静静：你咋不上,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688955288761,静静表示，我只在家当吉祥物,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688955320396,云醉没看过那个经典的边牧梗吗,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688955346654,让边牧看家门，边牧白了主人一眼,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688955352946,仿佛在说，看家？你怎么不去,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688955404030,滋你一嘴鸭油,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688955736706,只能说，不愧是你,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688955747594,稳定发挥的鸭,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688955815398,献祭鸭鸭爆双倍,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1688910564477,,,
1628139107,真实电竞,网游,英雄联盟,4,1688910571215,,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,4,1688872380985,,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872382649,旱鸭,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872408690,[https://i0.hdslb.com/bfs/live/2c103991d353d107d2d721cf8989e4d9bb017d40.png],,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872425416,喝多了头脑不清醒,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872428261,看不清字,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872469950,昨晚喝剩下的我全倒掉了,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872480728,今晚再不遭罪了,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872512385,大半瓶梅子酒，全倒了，心疼,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872541984,不仅喝醉了，早上起来牙还倒了，酸酸的,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872551950,主播跟我卧龙凤雏,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872574919,我买了一包格力高，边吃边喝,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872586987,没等到第三个兑换码，就把自己喝倒了,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872603701,是啊，是棒棒，巧克力味的,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872621148,鸭妈妈回来了吗,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872638292,说啥？就说直播间没一个能喝的,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872655374,该扔的的外卖盒子全扔了,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872685769,有海量吗？站出来让我看看,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872711991,海量？我一听，主播顶多1.5听,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872764671,你这属于乌鸦笑猪黑,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872803939,想好卡芙卡和刃抽哪个了吗,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872842097,巧了，我也这么认为,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872849292,狠狠地等,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872870353,对了，原神3.8的新活动新剧情玩了吗,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872878424,别又等到最后狂补,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872916271,只能说，不愧是你,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688872936262,不难，超好玩,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688873025869,这次剧情多棒,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688873040610,那个伊迪娅，就是那个扮演吉祥物的家伙,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688873045895,我超喜欢,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688873065620,和我性格一样，非常丧,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688873103519,这个队伍是谁在c？老杨？,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688873113879,怎么童鞋虚无搞一堆,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688873150089,这打不满星了,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688873217238,现在每天上线就是对着地脉花面壁,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688873221763,太长草了,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688873254080,抽了罗刹,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688873263835,没资源练,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688873304513,"哦是拟造花萼,不好意思串台了",,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688873435872,鸭鸭，新游戏三伏马上就要上架了，要玩吗,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688873453447,《烟火》的作者，月光蟑螂的最新作,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688873508424,《烟火》给你的感动，不想再《三伏》里,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688873511773,在体验一遍吗,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688873535066,怎么没给你感动？,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688873544780,我就问你玩的时候敢不敢动？,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688873587558,你看吧，直播间就你认为恐怖了,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688873610187,这个鸭鸭就是逊哦,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,4,1688887590612,,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688887638558,鸭鸭宝还在播啊,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688887641702,补时长吗,,
25876945,极客湾Geekerwan,娱乐,视频聊天,4,1688823691251,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1688823682293,,,
508215481,烂活电竞,网游,英雄联盟,4,1688784712790,,,
657528,蛋花天天开心,单机游戏,主机游戏,4,1688784718338,,,
25199503,墨色长安,手游,崩坏：星穹铁道,4,1688735337625,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1688735342710,,,
508215481,烂活电竞,网游,英雄联盟,4,1688633828294,,,
133901828,二斤啦啦啦啦,娱乐,视频聊天,4,1688639841020,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1688639195461,,,
397155210,十月_April,网游,英雄联盟,4,1688570366383,,,
61260,海豹头槌SealHeadMace,单机游戏,其他单机,4,1688570290931,,,
293917,子言姐姐,虚拟主播,虚拟Gamer,4,1688570351647,,,
25199503,墨色长安,手游,原神,4,1688570256798,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1688570361457,,,
508215481,烂活电竞,网游,英雄联盟,4,1688570397694,,,
387636363,雫るる_Official,电台,聊天电台,4,1688476382402,,,
8199,紫苏九月,手游,崩坏：星穹铁道,4,1688474625280,,,
8199,紫苏九月,手游,崩坏：星穹铁道,0,1688474839072,老板大气！点点红包抽礼物！,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,4,1688434926066,,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688434927130,旱鸭,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688435003060,倒计时干嘛鸭,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688435023839,嗷嗷,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688435136737,早上慢点喝，别伤着嗓子,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688435180203,60min+,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688435217821,我也喜欢一个人呢,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688435418321,真可怜，爸妈蜜月不带小拖油瓶,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688435530490,什么熬鹰主播,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688435564184,那还是少说两句话吧,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688435579419,不然明早就只能看着一只虚弱鸭了,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688435612436,真是属鸭子的。嘴硬,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688435683702,好，你专心直播，让静静给你煮泡面拿外卖,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,4,1688448233472,,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688448237582,午睡起床，特来嘲笑,,
13038010,千纸鹤Quilo,手游,崩坏：星穹铁道,0,1688448252771,有些人是不是托大了,,
