cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
10757155,肆品,娱乐,萌宅领域,4,1687691635505,,,
283372403,Miss_猪猪,电台,唱见电台,4,1687410367692,,,
157761,达奇上校,单机游戏,恐怖游戏,4,1687276491536,,,
21869937,DarkCarrot,网游,星际争霸2,4,1687099152154,,,
12303456,在下淘子,娱乐,视频聊天,4,1685366139552,,,
12303456,在下淘子,娱乐,视频聊天,4,1684937157736,,,
12303456,在下淘子,娱乐,视频聊天,4,1684856176986,,,
300486,巫令儿り,娱乐,视频聊天,4,1684513707365,,,
16836724,UBISOFT育碧,单机游戏,主机游戏,4,1684221821558,,,
21869937,DarkCarrot,网游,其他网游,4,1684216513318,,,
8803882,莲雾雾雾,娱乐,萌宅领域,4,1684137210460,,,
12303456,在下淘子,娱乐,视频聊天,4,1683646727579,,,
12303456,在下淘子,娱乐,视频聊天,0,1683646746191,来看淘了,,
12303456,在下淘子,娱乐,视频聊天,0,1683646841465,杂技应该有评级吧,,
12303456,在下淘子,娱乐,视频聊天,0,1683646911909,希望淘能进入国家级,,
12303456,在下淘子,娱乐,视频聊天,0,1683646942280,太厉害了,,
12303456,在下淘子,娱乐,视频聊天,0,1683646983018,b站最出名的就是当时雷姆的那个高空杂技,,
12303456,在下淘子,娱乐,视频聊天,0,1683647071434,一天不拉伸就会缩水[dog],,
12303456,在下淘子,娱乐,视频聊天,1,1683647106000,辣条 x1,0,
12303456,在下淘子,娱乐,视频聊天,1,1683647108000,辣条 x1,0,
12303456,在下淘子,娱乐,视频聊天,1,1683647109000,辣条 x1,0,
8803882,莲雾雾雾,娱乐,萌宅领域,4,1682177971582,,,
300486,巫令儿り,娱乐,视频聊天,4,1681668299438,,,
8803882,莲雾雾雾,娱乐,萌宅领域,4,1681588560041,,,
1352662788,湖里狸里狸,娱乐,舞见,4,1681583843645,,,
3493124999482225,奶油-cream-,虚拟主播,虚拟Gamer,4,1681584809910,,,
296880903,喵波菈-bola,虚拟主播,虚拟声优,4,1681527569736,,,
194087395,奥迪,知识,科技,4,1681199896270,,,
21869937,DarkCarrot,网游,星际争霸2,4,1680091565222,,,
12303456,在下淘子,娱乐,萌宅领域,4,1679416796480,,,
1352662788,湖里狸里狸,娱乐,舞见,4,1677397997302,,,
1352662788,湖里狸里狸,娱乐,舞见,4,1677397997303,,,
329323412,月荧una,虚拟主播,虚拟主播,4,1675148281502,,,
13294045,雪穗椛_channel,虚拟主播,虚拟主播,4,1673954121694,,,
7071924,高寒时薪十块,单机游戏,主机游戏,4,1673045184566,,,
886992,炭烧奶蛋,娱乐,萌宅领域,4,1672415114884,,,
157761,达奇上校,单机游戏,怪物猎人,4,1672419772784,,,
315448224,账号已注销,娱乐,视频聊天,4,1671812450054,,,
526225523,费可,电台,聊天电台,4,1671734544784,,,
32709759,情人1sexy-动态厅找到我,电台,聊天电台,4,1670875241365,,,
2142609089,咩酱好吃,娱乐,萌宅领域,4,1670217813254,,,
1450645748,来只猫饼,网游,永劫无间,4,1670217858634,,,
26177922,小须须_Arcana,娱乐,舞见,4,1669911893236,,,
526225523,费可,电台,聊天电台,4,1669923742450,,,
21578674,逍遥六,电台,聊天电台,4,1669581554057,,,
8171802,风吟蝶_Channel,虚拟主播,虚拟主播,4,1669258755927,,,
8803882,莲雾雾雾,娱乐,萌宅领域,4,1669223173218,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1669136980832,,,
