cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
434334701,七海Nana7mi,虚拟主播,TopStar,4,1686427249703,,,
193584,闻香识,单机游戏,主机游戏,4,1683397376704,,,
386900246,神楽七奈Official,虚拟主播,虚拟Gamer,4,1682533418455,,,
1734978373,小柔Channel,虚拟主播,虚拟Singer,4,1677540366349,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1676311233022,,,
585267,-纯黑-,单机游戏,主机游戏,4,1675451575067,,,
21626457,胖丁咸宁七,网游,坦克世界,4,1675350407265,,,
434334701,七海Nana7mi,虚拟主播,虚拟主播,4,1674762989103,,,
15404163,许琪i,网游,APEX英雄,4,1674106218110,,,
193584,闻香识,单机游戏,使命召唤19,4,1673979169033,,,
434334701,七海Nana7mi,虚拟主播,虚拟主播,4,1673718004249,,,
434334701,七海Nana7mi,虚拟主播,虚拟主播,4,1673112211604,,,
23920239,小米公司,知识,科技,4,1670695713374,,,
23920239,小米公司,知识,科技,4,1670736176067,,,
304578055,Mr迷瞪,生活,生活分享,4,1670411894646,,,
436596837,家长麦Official,虚拟主播,虚拟主播,1,1668916939000,辣条 x50,0,
193584,闻香识,单机游戏,使命召唤19,4,1668351811968,,,
304578055,Mr迷瞪,生活,生活分享,4,1668161771713,,,
304578055,Mr迷瞪,生活,生活分享,0,1668161797560,Mr迷瞪双11家装节,,
193584,闻香识,单机游戏,使命召唤19,4,1667926604413,,,
193584,闻香识,单机游戏,使命召唤19,4,1667833587326,,,
1344144,免免_Official,虚拟主播,虚拟主播,4,1667567926704,,,
434334701,七海Nana7mi,虚拟主播,虚拟主播,4,1667397752452,,,
304578055,Mr迷瞪,生活,生活分享,4,1667390465245,,,
454560170,住范儿,生活,生活分享,4,1667307169535,,,
304578055,Mr迷瞪,生活,生活分享,4,1667307159756,,,
23920239,小米公司,知识, 科技,0,1667213995964,蜜汁感觉能中,,
23920239,小米公司,知识, 科技,1,1667215776628,辣条 x1 [Coin 100],0,
23920239,小米公司,知识, 科技,1,1667215777742,辣条 x1 [Coin 100],0,
23920239,小米公司,知识, 科技,1,1667215779898,辣条 x50 [Coin 5000],0,
