cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
10922568,chosKD,手游,游戏王,4,1689390047837,,,
3493089022839682,一只香酥霏霏,娱乐,舞见,4,1689345029953,,,
10922568,chosKD,手游,游戏王,4,1689299139489,,,
398655122,莫熙呐,虚拟主播,虚拟日常,4,1689264380160,,,
3493267821824714,一涵同学-,娱乐,舞见,4,1689260344220,,,
3493269340162584,芙漓Foli,虚拟主播,虚拟声优,4,1689260588149,,,
3493273152784750,一条小糖糖,娱乐,视频聊天,4,1689260324473,,,
19738891,一米八的坤儿,网游,吃鸡行动,4,1689257019727,,,
19738891,一米八的坤儿,网游,吃鸡行动,4,1689259552822,,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1689256090309,,,
4321826,爱池面,网游,英雄联盟,4,1689177216387,,,
3493106695539030,千鈴鳴_Official,虚拟主播,虚拟日常,4,1689174239570,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1689164834118,,,
19738891,一米八的坤儿,网游,吃鸡行动,4,1689166037408,,,
19738891,一米八的坤儿,网游,吃鸡行动,0,1689166726484,导播，切一下画面,,
19738891,一米八的坤儿,网游,吃鸡行动,4,1689171365053,,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1689169315465,,,
2131609593,余多多Dudu,娱乐,舞见,4,1689146661643,,,
2131609593,余多多Dudu,娱乐,舞见,4,1689174950586,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689134123436,,,
2131609593,余多多Dudu,娱乐,舞见,4,1689120561980,,,
373782549,伊利齁甜,电台,聊天电台,4,1689091806835,,,
623441612,椎名菜羽Official,虚拟主播,虚拟日常,4,1689089994381,,,
26287758,鱼子酱不能睡懒觉,娱乐,萌宅领域,4,1689088312886,,,
508963009,HiiroVTuber,虚拟主播,虚拟Gamer,4,1689076694568,,,
19738891,一米八的坤儿,网游,吃鸡行动,4,1689074811810,,,
19738891,一米八的坤儿,网游,吃鸡行动,4,1689076724849,,,
19738891,一米八的坤儿,网游,吃鸡行动,4,1689079404036,,,
19738891,一米八的坤儿,网游,吃鸡行动,4,1689084270241,,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1689074824056,,,
1138627891,吃桃桃好冰冰,娱乐,萌宅领域,4,1689057505906,,,
