cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
2126507529,蒂莉雅回家家,虚拟主播,虚拟Singer,4,1688741541802,,,
43272050,穆小泠Official,虚拟主播,虚拟Singer,4,1688741291016,,,
3494352632416648,奶布_nibu,虚拟主播,虚拟PK,4,1688596960950,,,
406805563,乙女音Official,虚拟主播,虚拟日常,0,1687322222028,这时候一般会说:80行么。,,
3709626,Love丶伊卡洛斯,虚拟主播,虚拟日常,4,1687308029604,,,
2126507529,蒂莉雅回家家,虚拟主播,虚拟Singer,4,1686842788982,,,
12695676,可爱大蚂蚁,单机游戏,红色警戒2,4,1685636145368,,,
2945435,能美枫铃だよ,虚拟主播,虚拟Gamer,4,1684812113741,,,
12695676,可爱大蚂蚁,单机游戏,红色警戒2,0,1684413271604,不小心又赢了,,
2126507529,蒂莉雅回家家,虚拟主播,虚拟Gamer,4,1683809468685,,,
2126507529,蒂莉雅回家家,虚拟主播,虚拟Singer,4,1683265257525,,,
2126507529,蒂莉雅回家家,虚拟主播,虚拟Singer,0,1683265272889,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
2126507529,蒂莉雅回家家,虚拟主播,虚拟Singer,0,1683265278689,[https://i0.hdslb.com/bfs/live/fa1eb4dce3ad198bb8650499830560886ce1116c.png],,
43272050,穆小泠Official,虚拟主播,虚拟Singer,4,1682075741614,,,
43272050,穆小泠Official,虚拟主播,虚拟Singer,0,1682075810911,[https://i0.hdslb.com/bfs/live/74b6c5d57da69588fc8d90c9d850603e7eb2bffe.png],,
12695676,可爱大蚂蚁,单机游戏,红色警戒2,4,1677076164514,,,
200920975,红警藏龙Kyo,单机游戏,红色警戒2,4,1673263900781,,,
12695676,可爱大蚂蚁,单机游戏,红色警戒2,4,1666542042799,,,
1770706,瞬间爆炸型LowSing,网游,守望先锋,4,1666507435175,,,
354077280,1818黄金眼,学习,人文社科,4,1663072580107,,,
12695676,可爱大蚂蚁,,,4,1662395842820,,,
354077280,1818黄金眼,,,4,1662014390102,,,
386615477,联想YOGA和小新官方,,,4,1660825394988,,,
1950658,早稻叽,,,4,1660731040126,,,
3949941,阳光男孩小丑熊,,,4,1659969559224,,,
43536,黑桐谷歌,,,4,1656748603423,,,
