cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
796556,-菫時-,虚拟主播,虚拟Singer,4,1689225827796,,,
1878154667,沐霂是MUMU呀,电台,聊天电台,4,1688908042949,,,
267766441,血狼破军,手游,明日方舟,4,1688911051618,,,
145149047,小饭中年事件簿,电台,聊天电台,4,1688826156557,,,
48330353,双尾彗星,单机游戏,其他单机,4,1688826176004,,,
1960682407,白小蛮不讲理,虚拟主播,虚拟日常,4,1688722079368,,,
473850518,呱酱w,手游,原神,4,1688722073837,,,
435858133,白理枳,虚拟主播,虚拟日常,4,1688634717382,,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,4,1688392867506,,,
512505308,Kumo观音山,虚拟主播,虚拟日常,4,1688177048168,,,
145149047,小饭中年事件簿,电台,聊天电台,4,1688043310989,,,
267766441,血狼破军,手游,明日方舟,4,1688051619318,,,
117906,阿伊蕾特Ayelet,虚拟主播,虚拟Gamer,4,1687988164040,,,
1112031857,薇Steria,虚拟主播,虚拟Singer,4,1687970278262,,,
1464029182,千月Chizuki,网游,CS:GO,4,1687969671318,,,
48330353,双尾彗星,单机游戏,其他单机,4,1687960608592,,,
11186360,快乐小乐0106,娱乐,日常,4,1687879976901,,,
1189811162,白露_Hakuro,虚拟主播,虚拟日常,4,1687880316062,,,
780791,Mia米娅-,虚拟主播,虚拟Singer,4,1687880396630,,,
3461572393437609,梨栗超正经,网游,英雄联盟,4,1687877597771,,,
3035105,奈姬niki,网游,无畏契约,4,1687880351019,,,
238280528,Dollche道奇,娱乐,视频聊天,4,1687877337266,,,
238280528,Dollche道奇,娱乐,视频聊天,4,1687880377290,,,
744713,雨宫水希Channel,虚拟主播,虚拟Gamer,4,1687880305601,,,
1398337493,鲸鱼娘西丝特official,虚拟主播,虚拟Gamer,4,1687880358540,,,
48330353,双尾彗星,单机游戏,其他单机,4,1687697547689,,,
267766441,血狼破军,手游,明日方舟,4,1687611701449,,,
475250,-王汉堡-,娱乐,视频聊天,4,1687374876326,,,
1464029182,千月Chizuki,虚拟主播,虚拟Singer,4,1687368384555,,,
1112031857,薇Steria,虚拟主播,虚拟Singer,4,1687374881784,,,
267766441,血狼破军,手游,明日方舟,4,1687368374442,,,
744713,雨宫水希Channel,虚拟主播,虚拟Gamer,4,1687278571826,,,
1217754423,又一充电中,虚拟主播,TopStar,4,1687267674735,,,
48330353,双尾彗星,单机游戏,其他单机,4,1687267653095,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1687279266895,,,
267766441,血狼破军,手游,明日方舟,4,1687261738327,,,
267766441,血狼破军,手游,明日方舟,4,1687267669491,,,
487402608,托尔赛斯Taurus,虚拟主播,虚拟Singer,4,1687267661807,,,
109834414,御天神Tacke,虚拟主播,虚拟日常,4,1687195588401,,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,4,1687180818487,,,
48330353,双尾彗星,单机游戏,其他单机,4,1687195585758,,,
267766441,血狼破军,手游,明日方舟,4,1687180810102,,,
487402608,托尔赛斯Taurus,虚拟主播,虚拟Singer,4,1687180787261,,,
487402608,托尔赛斯Taurus,虚拟主播,虚拟Singer,0,1687180799129,老板大气！点点红包抽礼物！,,
487402608,托尔赛斯Taurus,虚拟主播,虚拟Singer,4,1687185759915,,,
1875044092,莞儿睡不醒,虚拟主播,TopStar,4,1687094166242,,,
580341,奶油Kuriimu,网游,蓝色协议,4,1687010636163,,,
109834414,御天神Tacke,虚拟主播,虚拟Gamer,4,1686932469756,,,
11416708,九奈猹猹,虚拟主播,虚拟日常,4,1686932528550,,,
79577853,智能路障,单机游戏,主机游戏,4,1686932539083,,,
1189811162,白露_Hakuro,虚拟主播,虚拟日常,4,1686932544576,,,
56748733,雪绘Yukie,虚拟主播,虚拟日常,4,1686932456109,,,
744713,雨宫水希Channel,虚拟主播,虚拟Gamer,4,1686932518547,,,
1954091502,岁己SUI,虚拟主播,虚拟日常,4,1686932498830,,,
1660392980,恬豆发芽了,虚拟主播,TopStar,4,1686920620062,,,
1855519979,dodo_Official,网游,DOTA2,4,1686932502401,,,
79577853,智能路障,单机游戏,主机游戏,4,1686840060504,,,
48330353,双尾彗星,单机游戏,其他单机,4,1686834634817,,,
48330353,双尾彗星,单机游戏,其他单机,4,1686840047130,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1686834631540,,,
267766441,血狼破军,手游,明日方舟,4,1686840052624,,,
268973566,兔叽学妹,娱乐,视频聊天,4,1686813846527,,,
267766441,血狼破军,手游,明日方舟,4,1686754391452,,,
1660392980,恬豆发芽了,虚拟主播,TopStar,4,1686752543544,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1686737473249,,,
393885664,诺可Noko,虚拟主播,虚拟Singer,4,1686737482030,,,
353708919,夢冬oTo,虚拟主播,虚拟声优,4,1686677107367,,,
1063558832,希丝奈cisne,虚拟主播,虚拟声优,4,1686677076021,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1686671673274,,,
267766441,血狼破军,手游,明日方舟,4,1686658715119,,,
267766441,血狼破军,手游,明日方舟,4,1686664381444,,,
267766441,血狼破军,手游,明日方舟,4,1686665309129,,,
10276136,诺子喵呜,虚拟主播,虚拟日常,4,1686494537437,,,
1217754423,又一充电中,虚拟主播,TopStar,4,1686490660135,,,
48330353,双尾彗星,单机游戏,战地风云,4,1686490673093,,,
109834414,御天神Tacke,虚拟主播,虚拟Gamer,4,1686420004693,,,
1265605287,麻尤米mayumi,虚拟主播,虚拟日常,4,1686411729102,,,
11416708,九奈猹猹,虚拟主播,虚拟日常,4,1686412344972,,,
1875044092,莞儿睡不醒,虚拟主播,TopStar,4,1686412310933,,,
117906,阿伊蕾特Ayelet,虚拟主播,虚拟Gamer,4,1686421809440,,,
48330353,双尾彗星,单机游戏,其他单机,4,1686408333761,,,
48330353,双尾彗星,单机游戏,其他单机,4,1686412241866,,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,4,1686406935477,,,
428112437,腾讯招聘,生活,生活分享,4,1686418717042,,,
267766441,血狼破军,手游,明日方舟,4,1686412267009,,,
1669777785,露早GOGO,虚拟主播,TopStar,4,1686398575041,,,
393885664,诺可Noko,虚拟主播,虚拟Singer,4,1686387018768,,,
393885664,诺可Noko,虚拟主播,虚拟Singer,4,1686388490069,,,
3614240,御司司,虚拟主播,虚拟Singer,4,1686387018557,,,
117906,阿伊蕾特Ayelet,虚拟主播,虚拟Gamer,4,1686364630213,,,
267766441,血狼破军,手游,明日方舟,4,1686311732281,,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,4,1686238249374,,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,4,1686141226165,,,
1217754423,又一充电中,虚拟主播,TopStar,4,1686141221763,,,
267766441,血狼破军,手游,明日方舟,4,1686141067279,,,
10276136,诺子喵呜,虚拟主播,虚拟日常,4,1686066821124,,,
48330353,双尾彗星,单机游戏,其他单机,4,1686061370751,,,
48330353,双尾彗星,单机游戏,其他单机,0,1686062057184,[https://i0.hdslb.com/bfs/live/4cf43ac5259589e9239c4e908c8149d5952fcc32.png],,
37804608,龙哥哥今天又鸽了,手游,明日方舟,4,1686065746544,,,
37804608,龙哥哥今天又鸽了,手游,明日方舟,0,1686066605533,这把已经糊的不成样子了,,
109834414,御天神Tacke,虚拟主播,虚拟声优,4,1685859978603,,,
3493086422370649,半夏_Pinky,虚拟主播,虚拟日常,4,1685714023172,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1685714981136,,,
1960682407,白小蛮不讲理,虚拟主播,虚拟日常,4,1685704164606,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1685704172862,,,
109834414,御天神Tacke,虚拟主播,虚拟声优,4,1685643952732,,,
3035105,奈姬niki,虚拟主播,虚拟日常,4,1685529589033,,,
2132566155,帕米尔Pamirs,虚拟主播,虚拟PK,4,1685529596751,,,
1480042951,樱桃软喵cherry,电台,聊天电台,4,1685298110464,,,
25852539,小夏夏儿,虚拟主播,虚拟Singer,4,1685202270874,,,
3493079004743761,-云知知-,虚拟主播,虚拟日常,4,1685202013809,,,
1480042951,樱桃软喵cherry,电台,聊天电台,4,1685238888742,,,
11416708,九奈猹猹,虚拟主播,虚拟日常,4,1685206978672,,,
1063558832,希丝奈cisne,虚拟主播,虚拟声优,4,1685207614052,,,
1189811162,白露_Hakuro,虚拟主播,虚拟日常,4,1685199316369,,,
2126507529,蒂莉雅回家家,虚拟主播,虚拟Singer,4,1685200112602,,,
1490293424,涅涅nene,虚拟主播,虚拟日常,4,1685202097891,,,
21869937,DarkCarrot,网游,星际争霸2,4,1684940962372,,,
686201061,古堡龙姬,网游,CS:GO,4,1684841166877,,,
1464029182,千月Chizuki,网游,CS:GO,4,1684841079998,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1684841107919,,,
267766441,血狼破军,手游,明日方舟,4,1684759634149,,,
3493093812734297,奈昔NeXI,虚拟主播,TopStar,4,1684761907642,,,
