cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1688711399217,,,
1372433,Super也好君,网游,无畏契约,4,1686467808992,,,
374377,泪腺战士,单机游戏,其他单机,4,1686395928505,,,
174501086,哔哩哔哩会员购,娱乐,萌宅领域,4,1685537908890,,,
907912,Zero-Ouroboros,娱乐,萌宅领域,4,1684322288103,,,
168598,逍遥散人,单机游戏,独立游戏,4,1683736650539,,,
374377,泪腺战士,单机游戏,其他单机,4,1683027129090,,,
2832224,SNH48官方账号,娱乐,视频唱见,4,1680787903171,,,
10673533,小深深儿,娱乐,舞见,4,1680091439192,,,
399815233,烛灵儿Hikari,虚拟主播,虚拟日常,4,1678375402298,,,
168598,逍遥散人,单机游戏,独立游戏,4,1677681565098,,,
5730,星乃めあOfficial,虚拟主播,虚拟Singer,4,1677410646906,,,
143328,VOCALOID,生活,影音馆,4,1677405705964,,,
143328,VOCALOID,生活,影音馆,4,1677410464859,,,
168598,逍遥散人,单机游戏,独立游戏,4,1676522000355,,,
143328,VOCALOID,生活,影音馆,4,1676101802590,,,
1590370,蓝原延珠_,生活,影音馆,4,1677855158311,,,
168598,逍遥散人,单机游戏,独立游戏,4,1675254823019,,,
1590370,蓝原延珠_,生活,影音馆,4,1674657042081,,,
1590370,蓝原延珠_,生活,影音馆,0,1674658547539,草,,
1590370,蓝原延珠_,生活,影音馆,4,1674757512614,,,
1590370,蓝原延珠_,生活,影音馆,4,1675167648150,,,
30160,長門有C,单机游戏,主机游戏,4,1674388714857,,,
143328,VOCALOID,生活,影音馆,4,1674309842902,,,
36047134,小霖QL,手游,原神,4,1674052263630,,,
143328,VOCALOID,生活,影音馆,4,1673254337318,,,
143328,VOCALOID,生活,影音馆,4,1673255245968,,,
143328,VOCALOID,生活,影音馆,4,1673258200759,,,
143328,VOCALOID,生活,影音馆,0,1673258598669,现场河豚爽翻了,,
143328,VOCALOID,生活,影音馆,4,1673259149175,,,
143328,VOCALOID,生活,影音馆,0,1673260064707,裙下只有黑洞,,
143328,VOCALOID,生活,影音馆,0,1673262813183,加加加加你,,
143328,VOCALOID,生活,影音馆,0,1673262997505,knd太刷水了,,
143328,VOCALOID,生活,影音馆,0,1673263188343,888888,,
168598,逍遥散人,单机游戏,独立游戏,4,1672587882138,,,
143328,VOCALOID,生活,影音馆,4,1672513720755,,,
143328,VOCALOID,生活,影音馆,4,1671360193752,,,
374377,泪腺战士,单机游戏,战神,4,1671346589972,,,
374377,泪腺战士,单机游戏,战神,4,1671266295250,,,
2832224,SNH48官方账号,娱乐,视频唱见,4,1670742945330,,,
143328,VOCALOID,生活,影音馆,4,1668858156597,,,
143328,VOCALOID,生活,影音馆,4,1668861257818,,,
9617619,哔哩哔哩直播,生活,生活分享,4,1668954092378,,,
143328,VOCALOID,生活,影音馆,4,1668682015799,,,
374377,泪腺战士,单机游戏,战神,4,1668262624817,,,
168598,逍遥散人,单机游戏,独立游戏,4,1668095338248,,,
454560170,住范儿,生活,生活分享,4,1667218681799,,,
97340936,S1娘Official,虚拟主播,虚拟主播,4,1666614291243,,,
143328,VOCALOID,生活,影音馆,4,1666500526657,,,
2832224,SNH48官方账号,娱乐,视频唱见,4,1666427386587,,,
143328,VOCALOID,生活,影音馆,4,1665914614283,,,
