cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
8199,紫苏九月,单机游戏,重生细胞,4,1689431443061,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1689266079115,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1688795497131,,,
2007781080,天曰小雏Official,虚拟主播,虚拟日常,4,1688272714901,,,
1282271864,自由魂儿儿儿,手游,崩坏3,4,1688129102241,,,
16706112,毒衣千奈美临时搬运组,虚拟主播,虚拟日常,4,1687866048151,,,
474595619,原神主播资格赛,手游,原神,4,1687952758129,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1687447176926,,,
487550002,猫芒ベル_Official,虚拟主播,虚拟Gamer,4,1687073962262,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1687100995921,,,
627892771,八亿儿,电台,唱见电台,4,1687054738959,,,
324798,宅游星,网游,卡拉彼丘,4,1687003246265,,,
43536,黑桐谷歌,手游,崩坏：星穹铁道,4,1687003242616,,,
43536,黑桐谷歌,手游,崩坏：星穹铁道,4,1687015882180,,,
1724970345,微微微美玖萝Official,虚拟主播,虚拟Gamer,4,1686924115146,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1686885778613,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1686891502080,,,
324798,宅游星,手游,重返未来：1999 ,4,1686843333974,,,
203365648,物述有栖-爱丽丝搬运,虚拟主播,虚拟日常,4,1686839987465,,,
648809981,茉离Official,网游,蓝色协议,4,1686827445513,,,
1377545740,やーちゃん_Ya酱,虚拟主播,虚拟日常,4,1686748203700,,,
237428079,西园千草的喵面鱼塘,手游,原神,4,1686396134698,,,
43536,黑桐谷歌,手游,崩坏：星穹铁道,4,1685798235703,,,
1724970345,微微微美玖萝Official,虚拟主播,虚拟Gamer,4,1685711902574,,,
43536,黑桐谷歌,手游,崩坏：星穹铁道,4,1685691715581,,,
1282271864,自由魂儿儿儿,娱乐,视频聊天,4,1685626364198,,,
131481164,ViolAtelier,虚拟主播,虚拟日常,4,1685556551281,,,
1282271864,自由魂儿儿儿,手游,原神,4,1685532632193,,,
237428079,西园千草的喵面鱼塘,手游,原神,4,1685509451974,,,
43536,黑桐谷歌,手游,崩坏：星穹铁道,4,1685543013180,,,
43536,黑桐谷歌,手游,崩坏：星穹铁道,4,1685274157109,,,
131481164,ViolAtelier,手游,原神,4,1685014336664,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1684958355314,,,
131481164,ViolAtelier,手游,原神,4,1684915976381,,,
43536,黑桐谷歌,单机游戏,塞尔达传说,4,1684643708781,,,
487902,召唤师yami,虚拟主播,虚拟日常,4,1684597222951,,,
434565011,物述有栖Official,虚拟主播,虚拟日常,4,1684504370157,,,
452100632,阿露丝的脸部消肿院,手游,崩坏：星穹铁道,4,1684366162789,,,
237428079,西园千草的喵面鱼塘,手游,原神,4,1684038564233,,,
237428079,西园千草的喵面鱼塘,手游,原神,4,1684061789354,,,
43536,黑桐谷歌,单机游戏,塞尔达传说,4,1683798064486,,,
1069108539,小鸟游杏子Official,虚拟主播,虚拟日常,4,1683727838300,,,
131481164,ViolAtelier,手游,崩坏：星穹铁道,4,1683725011921,,,
237428079,西园千草的喵面鱼塘,手游,原神,4,1683629068497,,,
452100632,阿露丝的脸部消肿院,网游,其他网游,4,1683474412715,,,
452100632,阿露丝的脸部消肿院,手游,崩坏：星穹铁道,4,1683388218019,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1683346410026,,,
452100632,阿露丝的脸部消肿院,手游,崩坏：星穹铁道,4,1683223163967,,,
225347042,九重紫Official,虚拟主播,虚拟Singer,4,1683037503880,,,
131481164,ViolAtelier,手游,崩坏：星穹铁道,4,1682944812818,,,
2007781080,天曰小雏Official,虚拟主播,虚拟日常,4,1682150087061,,,
412180051,莉泽的烤肉御膳房,虚拟主播,虚拟Gamer,4,1681988558679,,,
1282271864,自由魂儿儿儿,手游,崩坏3,4,1681913202309,,,
1377545740,やーちゃん_Ya酱,虚拟主播,虚拟日常,4,1681569451127,,,
8199,紫苏九月,手游,原神,4,1681564925444,,,
43536,黑桐谷歌,单机游戏,生化危机,4,1681132472327,,,
412180051,莉泽的烤肉御膳房,虚拟主播,虚拟Gamer,4,1680952238541,,,
1282271864,自由魂儿儿儿,手游,崩坏3,4,1680701000456,,,
436596841,莉泽Official,虚拟主播,虚拟Gamer,4,1680520034029,,,
436596841,莉泽Official,虚拟主播,虚拟日常,4,1680519371522,,,
410741448,Milky_Vtuber,虚拟主播,虚拟日常,4,1679805116145,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1679493032103,,,
412180051,莉泽的烤肉御膳房,虚拟主播,虚拟Gamer,4,1679399382750,,,
3295,新月冰冰,单机游戏,主机游戏,4,1679333055589,,,
410741448,Milky_Vtuber,虚拟主播,虚拟日常,4,1679306471800,,,
7966,花园花玲,虚拟主播,虚拟Gamer,4,1678547573528,,,
