cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1780983970,Saku悠娜-official,虚拟主播,虚拟声优,4,1689347494135,,,
472712134,笔笔_BiBiko,虚拟主播,虚拟Gamer,4,1689347210973,,,
28677456,劉俊朗,虚拟主播,虚拟Singer,4,1688553909187,,,
620903,泰蕾莎Channel,虚拟主播,虚拟日常,4,1688226084479,,,
28677456,劉俊朗,虚拟主播,虚拟Singer,4,1687669526309,,,
353436503,不是沉欢,手游,王者荣耀,4,1685939871030,,,
609132511,超级索尼马,虚拟主播,虚拟Gamer,4,1685531013099,,,
8171802,风吟蝶_Channel,虚拟主播,虚拟声优,4,1685468165463,,,
8171802,风吟蝶_Channel,虚拟主播,虚拟声优,4,1684485976460,,,
47441,Ruriko琉璃子Channel,虚拟主播,虚拟日常,4,1684483197393,,,
1780983970,Saku悠娜-official,虚拟主播,虚拟日常,4,1684337562027,,,
28677456,劉俊朗,虚拟主播,虚拟日常,4,1684324203967,,,
620903,泰蕾莎Channel,虚拟主播,虚拟日常,4,1684161890292,,,
620903,泰蕾莎Channel,虚拟主播,虚拟日常,4,1684073785188,,,
28677456,劉俊朗,虚拟主播,虚拟Singer,4,1683541256704,,,
933478,超级小華,娱乐,日常,4,1681569830058,,,
327759246,阿七不是厨师,手游,王者荣耀,4,1678946172557,,,
37177491,八云兔不秃,单机游戏,其他单机,4,1678811401189,,,
53542,卓洛Zorro,手游,原神,4,1678628031140,,,
1763330808,暴躁浩然_有趣的浩然,手游,王者荣耀,4,1677586918718,,,
1763330808,暴躁浩然_有趣的浩然,手游,王者荣耀,4,1676898281641,,,
1763330808,暴躁浩然_有趣的浩然,手游,王者荣耀,4,1675246391316,,,
484322035,AIChannel中国绊爱,虚拟主播,虚拟主播,4,1674823111560,,,
370075,爱画漫画的小波音,单机游戏,斯普拉遁3,4,1673234665236,,,
5154669,VincentEDGE,单机游戏,鬼泣5,4,1672936295137,,,
5154669,VincentEDGE,单机游戏,鬼泣5,4,1672764825802,,,
620903,泰蕾莎Channel,虚拟主播,虚拟主播,4,1672591097918,,,
420182,郁郁_Yu,单机游戏,主机游戏,4,1670155819151,,,
37177491,八云兔不秃,网游,APEX英雄,4,1667580262909,,,
288267,小黄瓜子壳儿,娱乐,视频聊天,4,1665063699059,,,
620903,泰蕾莎Channel,虚拟主播,虚拟主播,4,1663261055090,,,
1298579146,虎哥二次元教父,娱乐,视频聊天,4,1662909958423,,,
6724070,孤独音符,单机游戏,恐怖游戏,4,1662790804160,,,
3781490,Xkun,,,4,1662356515994,,,
620903,泰蕾莎Channel,,,4,1662040549013,,,
620903,泰蕾莎Channel,,,4,1661790393716,,,
1382440234,汁泗Zairo,,,4,1660956256833,,,
288267,小黄瓜子壳儿,,,4,1660581721583,,,
288267,小黄瓜子壳儿,,,4,1660059730380,,,
597823619,鹭仔想喝冰阔落,,,4,1659976673063,,,
620903,泰蕾莎Channel,,,4,1659885862017,,,
6724070,孤独音符,,,4,1659515532650,,,
288267,小黄瓜子壳儿,,,4,1658510999646,,,
620903,泰蕾莎Channel,,,4,1657037232535,,,
1298579146,虎哥二次元教父,,,4,1656412302178,,,
