cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
533996453,王筱沫沫丶,娱乐,舞见,4,1689346388502,,,
2920960,大祥哥来了,网游,命运方舟,4,1689344321534,,,
1871001,棉花大哥哥,手游,崩坏：星穹铁道,4,1689325692316,,,
1871001,棉花大哥哥,网游,无畏契约,0,1689213547268,开服了,,
1871001,棉花大哥哥,网游,无畏契约,0,1689213634694,排队了,,
1871001,棉花大哥哥,网游,无畏契约,0,1689215522029,喜提第二个10分钟。。,,
1871001,棉花大哥哥,网游,无畏契约,0,1689215951276,第三个10分钟了，溜了。,,
280421456,Stan李昂,网游,无畏契约,4,1689127268629,,,
1871001,棉花大哥哥,手游,原神,4,1688979186634,,,
1041474702,病院坂Rei,虚拟主播,虚拟日常,4,1688866437154,,,
1041474702,病院坂Rei,虚拟主播,虚拟日常,4,1688866437163,,,
431336823,明天吃北北,娱乐,视频聊天,4,1688532240031,,,
2131609593,余多多Dudu,娱乐,舞见,4,1688400251501,,,
2920960,大祥哥来了,网游,蓝色协议,4,1688312689034,,,
1041474702,病院坂Rei,虚拟主播,虚拟Gamer,4,1687055285091,,,
10673533,小深深儿,娱乐,舞见,4,1687013145475,,,
1871001,棉花大哥哥,网游,蓝色协议,4,1687046468731,,,
280421456,Stan李昂,网游,无畏契约,4,1686972046195,,,
1041474702,病院坂Rei,虚拟主播,虚拟Gamer,4,1686966388531,,,
1871001,棉花大哥哥,网游,蓝色协议,4,1686958567725,,,
117906,阿伊蕾特Ayelet,虚拟主播,虚拟Gamer,4,1686888351496,,,
16662103,笙笙子,网游,英雄联盟,4,1686812201939,,,
280421456,Stan李昂,网游,无畏契约,4,1686714837458,,,
32708316,下班被游戏打,单机游戏,主机游戏,4,1686575062237,,,
1871001,棉花大哥哥,手游,崩坏：星穹铁道,4,1686561896298,,,
630962,ksc小波,单机游戏,暗黑破坏神Ⅳ,4,1685938510154,,,
630962,ksc小波,单机游戏,暗黑破坏神Ⅳ,4,1685949928135,,,
630962,ksc小波,单机游戏,暗黑破坏神Ⅳ,4,1685750535469,,,
533996453,王筱沫沫丶,娱乐,舞见,4,1685711586313,,,
630962,ksc小波,单机游戏,暗黑破坏神Ⅳ,4,1685665590559,,,
335515254,叶可优uu,娱乐,视频唱见,4,1685452557869,,,
630962,ksc小波,网游,其他网游,4,1684121383629,,,
630962,ksc小波,网游,其他网游,4,1683773883496,,,
280421456,Stan李昂,网游,APEX英雄,4,1683775127815,,,
630962,ksc小波,网游,其他网游,4,1683689426980,,,
280421456,Stan李昂,网游,无畏契约,4,1683517027495,,,
1962633,Yui柯基大聪明,娱乐,舞见,4,1683453656480,,,
2131609593,余多多Dudu,娱乐,视频聊天,4,1682921460422,,,
477792,雪狐桑,虚拟主播,虚拟日常,4,1682740945415,,,
1962633,Yui柯基大聪明,娱乐,舞见,4,1682687029498,,,
6189069,小糖发财,娱乐,视频聊天,4,1682656449556,,,
1592628332,神奇小豆QAQ,网游,无畏契约,4,1682653955260,,,
1041474702,病院坂Rei,虚拟主播,虚拟日常,4,1682523823384,,,
1962633,Yui柯基大聪明,娱乐,舞见,4,1682513121553,,,
1041474702,病院坂Rei,虚拟主播,虚拟日常,4,1682431158978,,,
1962633,Yui柯基大聪明,娱乐,舞见,4,1682257875512,,,
630962,ksc小波,网游,流放之路,4,1682226713208,,,
630962,ksc小波,网游,流放之路,4,1682054056507,,,
630962,ksc小波,网游,流放之路,4,1681960309969,,,
630962,ksc小波,网游,流放之路,4,1681880708138,,,
630962,ksc小波,网游,流放之路,4,1681790650713,,,
630962,ksc小波,网游,流放之路,4,1681804685533,,,
630962,ksc小波,网游,流放之路,4,1681251744849,,,
630962,ksc小波,网游,流放之路,0,1681254885121,好家伙 开始印钞,,
630962,ksc小波,网游,流放之路,4,1681168150262,,,
630962,ksc小波,网游,流放之路,4,1681086986544,,,
630962,ksc小波,网游,流放之路,4,1681016172929,,,
630962,ksc小波,网游,流放之路,4,1680996403792,,,
630962,ksc小波,网游,流放之路,4,1680578160109,,,
630962,ksc小波,网游,流放之路,4,1680583161103,,,
630962,ksc小波,网游,流放之路,4,1680584368739,,,
630962,ksc小波,网游,流放之路,4,1680586596446,,,
630962,ksc小波,网游,流放之路,4,1680238098955,,,
2131609593,余多多Dudu,娱乐,舞见,4,1680103308597,,,
2131609593,余多多Dudu,娱乐,舞见,4,1680104248240,,,
2131609593,余多多Dudu,娱乐,视频聊天,4,1679894663265,,,
630962,ksc小波,单机游戏,暗黑破坏神,4,1679716897204,,,
1871001,棉花大哥哥,手游,原神,4,1679565972236,,,
1467772,封茗囧菌,虚拟主播,虚拟日常,4,1679480572330,,,
233592835,夏夏大魔王_Axx,娱乐,视频聊天,4,1679379347280,,,
503492188,汤圆四水,电台,唱见电台,4,1679379106086,,,
1637486568,梦咲有绪,虚拟主播,虚拟Singer,4,1679379240605,,,
1211921847,荔枝Yuribiu,虚拟主播,虚拟Singer,4,1679271164126,,,
20743420,尼尼不吃醋,手游,原神,4,1679220113836,,,
630962,ksc小波,网游,其他网游,4,1679192514127,,,
21498435,芷芷想睡觉鸭,网游,CS:GO,4,1679136864006,,,
630962,ksc小波,网游,其他网游,4,1679103280758,,,
630962,ksc小波,网游,流放之路,4,1678597235301,,,
282994,泠鸢yousa,虚拟主播,TopStar,4,1678545156030,,,
9008159,花花与三猫CatLive,生活,萌宠,4,1678532783873,,,
630962,ksc小波,网游,流放之路,4,1678431496357,,,
630962,ksc小波,网游,流放之路,4,1678341875827,,,
1041474702,病院坂Rei,虚拟主播,虚拟日常,4,1678157468357,,,
1871001,棉花大哥哥,手游,崩坏3,4,1678148145535,,,
1871001,棉花大哥哥,手游,崩坏3,4,1678168592017,,,
50621949,OldBa1,单机游戏,卧龙：苍天陨落,4,1677825026477,,,
280421456,Stan李昂,单机游戏,卧龙：苍天陨落,4,1677824919107,,,
93841264,梦醒三生梦,手游,王者荣耀,4,1677825124469,,,
20743420,尼尼不吃醋,手游,原神,4,1677405926826,,,
9008159,花花与三猫CatLive,生活,萌宠,4,1677339196398,,,
477792,雪狐桑,虚拟主播,虚拟日常,4,1676778308687,,,
1041474702,病院坂Rei,虚拟主播,虚拟Gamer,4,1676524411212,,,
5055,小缘,娱乐,视频聊天,4,1676120504479,,,
9008159,花花与三猫CatLive,单机游戏,其他单机,4,1675875904392,,,
630962,ksc小波,网游,流放之路,4,1675666374005,,,
630962,ksc小波,网游,流放之路,4,1675412304506,,,
630962,ksc小波,网游,流放之路,4,1675310451006,,,
9008159,花花与三猫CatLive,生活,萌宠,4,1675083118029,,,
533996453,王筱沫沫丶,娱乐,舞见,4,1675005420433,,,
2131609593,余多多Dudu,娱乐,视频聊天,4,1675005204321,,,
533996453,王筱沫沫丶,娱乐,舞见,4,1674490614190,,,
382109768,传奇仙女龙dd,电台,唱见电台,4,1674458410443,,,
533996453,王筱沫沫丶,娱乐,舞见,4,1674223681188,,,
5055,小缘,娱乐,萌宅领域,4,1674223719609,,,
1871001,棉花大哥哥,手游,原神,4,1674143344317,,,
10673533,小深深儿,娱乐,舞见,4,1672993110240,,,
560647,坂坂白,娱乐,萌宅领域,4,1672760151470,,,
382109768,传奇仙女龙dd,电台,唱见电台,4,1672497260848,,,
382109768,传奇仙女龙dd,电台,唱见电台,4,1672502593454,,,
382109768,传奇仙女龙dd,电台,唱见电台,4,1672503205983,,,
382109768,传奇仙女龙dd,电台,唱见电台,4,1672504508478,,,
560647,坂坂白,娱乐,萌宅领域,4,1672497258845,,,
20743420,尼尼不吃醋,手游,原神,4,1672477969266,,,
1207274989,佳琳BB,娱乐,舞见,4,1672405929896,,,
2131609593,余多多Dudu,娱乐,舞见,4,1672321562849,,,
463999,波喵喵喵,娱乐,舞见,4,1672071570743,,,
560647,坂坂白,娱乐,萌宅领域,4,1672071569399,,,
1207274989,佳琳BB,娱乐,舞见,4,1671891155118,,,
2131609593,余多多Dudu,娱乐,视频聊天,4,1671887702155,,,
630962,ksc小波,手游,原神,4,1671772126142,,,
2131609593,余多多Dudu,娱乐,舞见,4,1671727783709,,,
463999,波喵喵喵,娱乐,舞见,4,1671666097310,,,
560647,坂坂白,娱乐,萌宅领域,4,1671468460739,,,
630962,ksc小波,网游,流放之路,4,1671177776237,,,
1041474702,病院坂Rei,虚拟主播,虚拟主播,4,1671016748225,,,
2126422009,伊茉凡,娱乐,舞见,4,1669897294641,,,
1838190318,魔狼咪莉娅,虚拟主播,虚拟主播,4,1669897432830,,,
777536,LexBurner,手游,王者荣耀,4,1669897579129,,,
2466946,甜甜一碗椰子饭,单机游戏,其他单机,4,1669897510597,,,
560647,坂坂白,娱乐,萌宅领域,4,1669897356797,,,
4697767,Pomelo安妮,虚拟主播,虚拟主播,4,1669899807583,,,
1734978373,小柔Channel,虚拟主播,虚拟主播,4,1669897932370,,,
693766072,差池TvT,娱乐,萌宅领域,4,1669897396861,,,
33818983,松鼠小小小,娱乐,萌宅领域,4,1669897385634,,,
197098,菠萝赛东°,网游,永劫无间,4,1669875574038,,,
13769452,安妮很忙,网游,守望先锋,4,1669785885809,,,
280421456,Stan李昂,单机游戏,主机游戏,4,1669785337014,,,
630962,ksc小波,手游,原神,4,1669701418882,,,
533996453,王筱沫沫丶,娱乐,舞见,4,1669380697478,,,
1041474702,病院坂Rei,虚拟主播,虚拟主播,4,1669294964466,,,
630962,ksc小波,手游,原神,4,1669271123051,,,
630962,ksc小波,手游,原神,4,1669173684477,,,
560647,坂坂白,娱乐,萌宅领域,4,1669124692145,,,
20743420,尼尼不吃醋,手游,原神,4,1669040716157,,,
351686170,小妹睡不醒,娱乐,视频唱见,4,1669020640637,,,
630962,ksc小波,手游,原神,4,1669017547761,,,
403919352,洛里里爱吃冰淇淋,娱乐,舞见,4,1668921517991,,,
271815944,老实憨厚的子衿,单机游戏,恐怖游戏,4,1668921537104,,,
2131609593,余多多Dudu,娱乐,视频聊天,4,1668921642479,,,
560647,坂坂白,娱乐,萌宅领域,4,1668781717538,,,
630962,ksc小波,手游,原神,4,1668747157815,,,
280421456,Stan李昂,单机游戏,使命召唤19,4,1668658817841,,,
463999,波喵喵喵,娱乐,舞见,4,1668656178368,,,
463999,波喵喵喵,娱乐,舞见,4,1668658806103,,,
630962,ksc小波,手游,原神,4,1668656185947,,,
463999,波喵喵喵,娱乐,舞见,4,1668577705673,,,
7071924,高寒时薪十块,单机游戏,主机游戏,4,1668573094261,,,
463999,波喵喵喵,娱乐,舞见,4,1668475623555,,,
463999,波喵喵喵,娱乐,舞见,4,1668487448299,,,
