cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
44927348,美羊羊の,娱乐,视频聊天,4,1687536841110,,,
484990388,良探长,娱乐,户外,4,1685620341928,,,
44927348,美羊羊の,娱乐,视频聊天,4,1684590165751,,,
34646754,沉默寡言白河愁,单机游戏,怀旧游戏,4,1683630248573,,,
36059009,核马修复,生活,手工绘画,4,1677405970729,,,
36059009,核马修复,生活,手工绘画,4,1677456985831,,,
36059009,核马修复,生活,生活分享,4,1677056659546,,,
10276136,诺子喵呜,虚拟主播,虚拟日常,4,1676391476113,,,
36059009,核马修复,生活,生活分享,4,1675218882616,,,
36059009,核马修复,生活,生活分享,4,1674707469516,,,
36059009,核马修复,生活,生活分享,4,1674613998848,,,
120454010,小天才悠悠,娱乐,视频聊天,4,1674227846131,,,
36059009,核马修复,知识,科学科普,4,1673455276128,,,
22840678,喵呐喵喵喵,娱乐,萌宅领域,4,1673277588015,,,
1300500455,酒酒99分,娱乐,舞见,4,1673277658123,,,
330663625,站不起来的蒙蒙,娱乐,视频聊天,4,1673105581305,,,
36059009,核马修复,知识,科学科普,4,1672202264601,,,
36059009,核马修复,知识,科学科普,4,1671551479548,,,
36059009,核马修复,知识,科学科普,4,1670397224380,,,
36059009,核马修复,知识,科学科普,4,1670134492874,,,
36059009,核马修复,知识,科学科普,4,1669824045607,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1668953975904,,,
36059009,核马修复,知识,科学科普,4,1668381500950,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1667109784862,,,
330663625,站不起来的蒙蒙,娱乐,视频聊天,4,1667053316689,,,
1124181134,樱桃老師,娱乐,视频聊天,4,1666894252227,,,
296732,DOTA2国服,网游,DOTA2,4,1666450985145,,,
1723817,樱萍Apple,娱乐,视频唱见,4,1664892387602,,,
1067113523,初玖爱吃糖,娱乐,萌宅领域,4,1664184604722,,,
510047,伊万_iiivan,,,4,1661341423200,,,
258430837,薫り雪音,,,4,1660218229467,,,
1011334103,我是高情商,,,4,1660032304657,,,
1011334103,我是高情商,,,4,1659963286096,,,
1723817,樱萍Apple,,,4,1658410003105,,,
24047117,__小黄瓜__,,,4,1655661081578,,,
