cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
471826473,王渊源John,知识,校园学习,4,1688994292835,,,
1971422680,英雄联盟手游电竞,赛事,游戏赛事,4,1688127191716,,,
472497932,解说Mage,网游,英雄联盟,4,1687511984969,,,
1467384952,Langx919,网游,英雄联盟,4,1686895588654,,,
21422990,TTU殊_是个狗狗,电台,聊天电台,4,1686588591856,,,
95370304,老岳OB,网游,英雄联盟,4,1686462774059,,,
44181867,鱼朵瑜伽,娱乐,日常,4,1685851768396,,,
2342793,是王小白呀,生活,搞笑,4,1685634632405,,,
475912512,抵抗Resistance,单机游戏,塞尔达传说,4,1685115361575,,,
1767542,笨尼尼子	,单机游戏,恐怖游戏,4,1683014712103,,,
1767542,笨尼尼子	,单机游戏,恐怖游戏,4,1683016236301,,,
1767542,笨尼尼子	,单机游戏,恐怖游戏,0,1683016314706,这比刷刷刷可差远了,,
301940,Gluneko,单机游戏,主机游戏,4,1682265512010,,,
585267,-纯黑-,单机游戏,主机游戏,4,1682265457404,,,
642892779,帅山姆先生,知识,校园学习,4,1681906387374,,,
101576324,星云号,单机游戏,其他单机,4,1681833705538,,,
585267,-纯黑-,单机游戏,主机游戏,4,1681664840376,,,
330246090,超极氪,知识,科技,4,1679378305169,,,
503316308,AITIME论道,知识,科技,4,1678778832887,,,
483311105,先看评测,娱乐,视频聊天,4,1677509704340,,,
413597484,账号已注销,手游,LOL手游,4,1675738280250,,,
209478755,浪子屿ADC,手游,LOL手游,4,1675708110800,,,
679749,Diriya伯爵,单机游戏,主机游戏,4,1675054102149,,,
1661648694,老龙女和扎克,网游,英雄联盟,4,1674206105652,,,
1661648694,老龙女和扎克,网游,英雄联盟,4,1674118469224,,,
50621949,OldBa1,手游,其他手游,4,1673803846889,,,
41109777,峡谷天天,网游,英雄联盟,4,1673210882569,,,
25876945,极客湾Geekerwan,娱乐,视频聊天,4,1673104801247,,,
241729764,码农掌叔,手游,其他手游,4,1668860570616,,,
376080786,图吧老哥_DIY,知识, 科技,4,1666058381165,,,
389088,KB呆又呆,网游,吃鸡行动,4,1665502315280,,,
273814700,李景秀Lijingxiu,生活,美食,4,1665126264106,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1664850841681,,,
7005369,剑网3,网游,剑网3,4,1663652914388,,,
7458285,爱否科技FView,学习,科技科普,4,1663333752873,,,
543319898,娜露NARU,单机游戏,斯普拉遁3,4,1663333766346,,,
490494088,动动枪DongDongGun,学习,人文社科,4,1663223966781,,,
7005369,剑网3,网游,剑网3,4,1663153613605,,,
543319898,娜露NARU,单机游戏,斯普拉遁3,4,1663125495720,,,
128154158,空灵LML,手游,原神,4,1663082333266,,,
472497932,解说Mage,网游,英雄联盟,4,1662958285166,,,
67909300,可羲鹿甪娇,学习,科技科普,4,1662565804573,,,
673816,谜之声,,,4,1661352729474,,,
6639802,陈哥1,,,4,1661352787346,,,
137952,依然小智,,,4,1661352701487,,,
110631,狗狗狗雨,,,4,1660998839770,,,
37946996,守护茶茶,,,4,1660998843400,,,
1628139107,真实电竞,,,4,1660816372884,,,
385239922,半勺大西瓜,,,4,1660665544790,,,
288267,小黄瓜子壳儿,,,4,1660662106540,,,
375040863,你是想气死1酱么,,,4,1660643380963,,,
1467384952,Langx919,,,4,1660473869682,,,
1628139107,真实电竞,,,4,1660473876135,,,
288267,小黄瓜子壳儿,,,4,1658580557243,,,
288267,小黄瓜子壳儿,,,4,1658579116768,,,
102359102,xxxYSXxxx,,,4,1657190716506,,,
428040854,上单老祖,,,4,1657190878478,,,
428040854,上单老祖,,,1,1657193180806,泡泡糖 x1 [¥1.1],1.1,
428040854,上单老祖,,,0,1657193180806,我刚才没看到,,
428040854,上单老祖,,,0,1657193226634,我刚才没看到,,
110631,狗狗狗雨,,,4,1656849980914,,,
246251134,厄风琉斯,,,4,1656850014331,,,
168598,逍遥散人,,,4,1655904220592,,,
