cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1637486568,梦咲有绪,虚拟主播,虚拟Singer,4,1687856971209,,,
1637486568,梦咲有绪,虚拟主播,虚拟Singer,4,1687701891566,,,
345564775,荔枝Kouun,网游,APEX英雄,4,1687175696219,,,
1637486568,梦咲有绪,虚拟主播,虚拟Singer,4,1687147998122,,,
1637486568,梦咲有绪,虚拟主播,虚拟Singer,0,1687148060596,这是换职业了吗,,
1637486568,梦咲有绪,虚拟主播,虚拟Singer,4,1687150853340,,,
1637486568,梦咲有绪,虚拟主播,虚拟Singer,4,1687101336546,,,
1637486568,梦咲有绪,虚拟主播,虚拟Singer,4,1687104559581,,,
317000,adogsama,虚拟主播,虚拟Gamer,4,1687069430140,,,
1637486568,梦咲有绪,虚拟主播,虚拟Singer,4,1687070428658,,,
1637486568,梦咲有绪,虚拟主播,虚拟Singer,4,1687072679868,,,
1637486568,梦咲有绪,虚拟主播,虚拟Singer,4,1687076359453,,,
12551805,无敌喵Lalala,手游,崩坏：星穹铁道,4,1687069446640,,,
545235,水水儿_mizu,网游,最终幻想14,4,1687021825446,,,
545235,水水儿_mizu,网游,最终幻想14,4,1687024050903,,,
873389,莉娅Eliana,网游,蓝色协议,4,1687022445650,,,
1747796166,有纪茶茶_Yuki,虚拟主播,虚拟日常,4,1687024017243,,,
927687,折腾5号,网游,蓝色协议,4,1687021813999,,,
1871001,棉花大哥哥,网游,蓝色协议,4,1687021785010,,,
4122321,轻十月,网游,蓝色协议,4,1687024055781,,,
4227517,阿布_Buu,网游,蓝色协议,4,1687024043747,,,
1521415,艾尔莎_Channel,虚拟主播,虚拟Singer,4,1686835376088,,,
873389,莉娅Eliana,网游,蓝色协议,4,1686835718909,,,
6713974,无数梦境,网游,最终幻想14,4,1686835395575,,,
50621949,OldBa1,手游,其他手游,4,1686835372775,,,
1871001,棉花大哥哥,网游,蓝色协议,4,1686835345195,,,
18261703,这里是BO叔叔,单机游戏,主机游戏,4,1685728878964,,,
8828904,不想加班的朋朋,虚拟主播,虚拟Gamer,4,1684862154225,,,
306936843,雨说体育徐静雨,娱乐,户外,4,1683638854101,,,
1705007318,星ノ宮春鈴_Official,虚拟主播,虚拟Gamer,4,1680406303004,,,
39891817,云淡叔叔,手游,金铲铲之战,4,1676797226399,,,
39891817,云淡叔叔,手游,金铲铲之战,4,1675777003482,,,
94363275,日向葵Channel,虚拟主播,虚拟主播,4,1671428065908,,,
2051617240,棋手战鹰,手游,综合棋牌,4,1670587953174,,,
2920960,大祥哥来了,手游,原神,4,1670587975166,,,
94363275,日向葵Channel,虚拟主播,虚拟主播,4,1670045697406,,,
13983848,-立花花,网游,CS:GO,4,1670004404363,,,
46356715,安吉呀呀,娱乐,视频聊天,4,1669024797156,,,
94363275,日向葵Channel,虚拟主播,虚拟主播,4,1669005942050,,,
1612112,夏诺雅_shanoa,虚拟主播,虚拟主播,4,1668940034174,,,
9617619,哔哩哔哩直播,生活,生活分享,4,1669005948428,,,
15076745,彩虹酱哇,虚拟主播,虚拟主播,4,1668522133940,,,
487902,召唤师yami,虚拟主播,虚拟主播,4,1667723889517,,,
8828904,不想加班的朋朋,虚拟主播,虚拟主播,4,1667723962741,,,
8828904,不想加班的朋朋,虚拟主播,虚拟主播,4,1667496580975,,,
1388514638,longdd黄翔,网游,DOTA2,4,1666493514282,,,
1388514638,longdd黄翔,网游,DOTA2,4,1666525487213,,,
1388514638,longdd黄翔,网游,DOTA2,4,1666086200056,,,
1388514638,longdd黄翔,网游,DOTA2,4,1666095987126,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1666061823228,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1666085511168,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1665983693145,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1665990473083,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1665995453114,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1666018896363,,,
3117396,狡兔者DC,网游,DOTA2,4,1665905641087,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1665917502199,,,
1388514638,longdd黄翔,网游,DOTA2,4,1665812091332,,,
1388514638,longdd黄翔,网游,DOTA2,4,1665847816352,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1665834403211,,,
397044296,富婆七奈,娱乐,舞见,4,1665507296887,,,
659965,姬佬爱上熊,单机游戏,精灵宝可梦,4,1665223695582,,,
414710814,新言丶,网游,英雄联盟,4,1664993123897,,,
414710814,新言丶,网游,英雄联盟,4,1664908408380,,,
94363275,日向葵Channel,虚拟主播,虚拟主播,4,1664798654508,,,
1485569,艾鸽泰尔德,虚拟主播,虚拟主播,4,1664798743101,,,
14387072,小可学妹,虚拟主播,虚拟主播,4,1664798347145,,,
30688252,早季ちゃん,虚拟主播,虚拟主播,4,1664798699980,,,
94363275,日向葵Channel,虚拟主播,虚拟主播,4,1664775639385,,,
414710814,新言丶,网游,英雄联盟,4,1664295452730,,,
414710814,新言丶,网游,英雄联盟,0,1664295969354,我的评价是 寄,,
414710814,新言丶,网游,英雄联盟,0,1664127557503,先W在被变羊的,,
414710814,新言丶,网游,英雄联盟,0,1664132214343,起飞,,
414710814,新言丶,网游,英雄联盟,4,1664133341350,,,
414710814,新言丶,网游,英雄联盟,0,1664029851918,哈哈哈,,
414710814,新言丶,网游,英雄联盟,0,1664029955184,被迫嘲讽一个不想嘲讽的,,
414710814,新言丶,网游,英雄联盟,0,1664030034861,不卡,,
414710814,新言丶,网游,英雄联盟,0,1664030259051,丹砂,,
414710814,新言丶,网游,英雄联盟,4,1663950701169,,,
414710814,新言丶,网游,英雄联盟,0,1663954690714,233,,
414710814,新言丶,网游,英雄联盟,4,1663955199852,,,
414710814,新言丶,网游,英雄联盟,0,1663955201001,老板大气！点点红包抽礼物,,
414710814,新言丶,网游,英雄联盟,0,1663957003616,他太懂直播了 选择了弹幕最多的打法,,
414710814,新言丶,网游,英雄联盟,4,1663958473979,,,
14387072,小可学妹,虚拟主播,虚拟主播,4,1663231499911,,,
1323218982,芋圆有点甜-,,,4,1662481661329,,,
2350559,菌烨tako,,,4,1662227255093,,,
34579852,徐珺大哥,,,4,1662044552157,,,
89253253,琳儿响叮当y,,,4,1662035219906,,,
141939306,香菜炒苦瓜贼好吃,,,4,1660971885673,,,
141939306,香菜炒苦瓜贼好吃,,,0,1660972536252,暗罗菲1米8,,
141939306,香菜炒苦瓜贼好吃,,,0,1660973065069,有戏,,
141939306,香菜炒苦瓜贼好吃,,,0,1660973115840,寄,,
141939306,香菜炒苦瓜贼好吃,,,0,1660974797253,相信大哥!,,
3985676,扶桑大红花丶,,,4,1658511762069,,,
437395993,1本账号已注销1,,,4,1657721020078,,,
659965,姬佬爱上熊,,,4,1656745761055,,,
1871001,棉花大哥哥,,,4,1656183847324,,,
659965,姬佬爱上熊,,,4,1656061790709,,,
1576121,帕里_Paryi,,,1,1601961833000,吃瓜 x1 [¥0.1],0.1,
