cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1734978373,小柔Channel,虚拟主播,虚拟Singer,4,1689421305863,,,
418988661,GAN电脑实验室,娱乐,视频聊天,4,1689389145273,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1689388011509,,,
1733146036,且听冰吟,网游,无畏契约,4,1689264380008,,,
912747,小zou,手游,游戏王：决斗链接,4,1689222501550,,,
558070433,千春_Chiharu,虚拟主播,虚拟日常,4,1689075998957,,,
477342747,星弥Hoshimi,虚拟主播,虚拟日常,4,1688891023462,,,
8923428,白夜雨落,虚拟主播,虚拟APEX,4,1688815991564,,,
366511662,游戏王决斗链接,手游,游戏王：决斗链接,4,1688556371631,,,
1880188304,樱咲奈央_Official,网游,卡拉彼丘,4,1688558564442,,,
501819040,抱欧博,手游,游戏王：决斗链接,4,1688390356740,,,
407416,赤佬RedY,手游,原神,4,1688378273268,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1688222445576,,,
548076,樱群,虚拟主播,虚拟日常,4,1688129240918,,,
1521415,艾尔莎_Channel,虚拟主播,虚拟Singer,4,1688055323687,,,
407416,赤佬RedY,手游,原神,4,1687963363381,,,
407416,赤佬RedY,手游,原神,4,1687688013033,,,
283886865,说说Crystal,虚拟主播,虚拟Singer,4,1687511542407,,,
56748733,雪绘Yukie,虚拟主播,虚拟日常,4,1687108427491,,,
477342747,星弥Hoshimi,虚拟主播,虚拟日常,4,1687072843005,,,
275981,小绝,网游,无畏契约,4,1687010007017,,,
6853766,舒三妈Susam,虚拟主播,虚拟Gamer,4,1687009956435,,,
479633069,秋凛子Rinco,虚拟主播,虚拟Gamer,4,1687009985321,,,
690608709,尤格Yog,虚拟主播,虚拟Gamer,4,1687009985573,,,
193584,闻香识,单机游戏,主机游戏,4,1687010010300,,,
8923428,白夜雨落,虚拟主播,虚拟日常,4,1686917605868,,,
69039946,firtck,手游,其他手游,4,1686838297946,,,
421267475,艾因Eine,虚拟主播,虚拟Singer,4,1686672242904,,,
17832530,SmokeSakuya,虚拟主播,虚拟日常,4,1686589895423,,,
69039946,firtck,手游,游戏王：决斗链接,4,1686586735229,,,
413748120,VirtuaReal,虚拟主播,虚拟日常,4,1686489722996,,,
14272337,Yommyko,单机游戏,主机游戏,4,1686477507975,,,
16792887,江山km,单机游戏,其他单机,4,1686463082613,,,
10922568,chosKD,手游,游戏王,4,1686458178963,,,
9411721,猫旦那的小号,虚拟主播,虚拟Gamer,4,1686415394288,,,
14272337,Yommyko,单机游戏,主机游戏,4,1686426798002,,,
407416,赤佬RedY,手游,原神,4,1686379462434,,,
912747,小zou,手游,游戏王：决斗链接,4,1686051935231,,,
407416,赤佬RedY,手游,原神,4,1685884805381,,,
3461582034045213,宣小纸不怕火,虚拟主播,TopStar,4,1685784758465,,,
558070433,千春_Chiharu,虚拟主播,虚拟日常,1,1685618629000,小花花,0.1,1
3493259487742140,莎莉娅和她的朋友们,虚拟主播,虚拟日常,4,1685336305834,,,
458154142,戌亥床Official,虚拟主播,虚拟日常,4,1685294600069,,,
912747,小zou,手游,游戏王：决斗链接,4,1685287036831,,,
17832530,SmokeSakuya,虚拟主播,虚拟日常,4,1685291380521,,,
9411721,猫旦那的小号,虚拟主播,虚拟日常,4,1685252046618,,,
43272050,穆小泠Official,虚拟主播,虚拟日常,4,1685242791140,,,
296880903,喵波菈-bola,虚拟主播,虚拟Gamer,4,1685240288926,,,
366511662,游戏王决斗链接,手游,游戏王：决斗链接,4,1685189689615,,,
366511662,游戏王决斗链接,手游,游戏王：决斗链接,4,1685199514297,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1685095913166,,,
472877684,惑姬Waku,虚拟主播,虚拟Gamer,4,1685099084679,,,
56748733,雪绘Yukie,虚拟主播,虚拟日常,4,1685030095979,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1685010930299,,,
69039946,firtck,手游,游戏王：决斗链接,4,1684995167668,,,
912747,小zou,手游,游戏王：决斗链接,4,1684938980227,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1684846940207,,,
912747,小zou,手游,游戏王：决斗链接,4,1684840487350,,,
421267475,艾因Eine,虚拟主播,虚拟Singer,4,1684840632606,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1684763138218,,,
43272050,穆小泠Official,虚拟主播,虚拟日常,4,1684674005671,,,
1011797664,卡缇娅也不知道鸭,虚拟主播,TopStar,4,1684674589337,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1684422666880,,,
8923428,白夜雨落,虚拟主播,虚拟日常,4,1684414872865,,,
69039946,firtck,手游,游戏王：决斗链接,4,1684335471189,,,
8923428,白夜雨落,虚拟主播,虚拟日常,4,1684322972249,,,
912747,小zou,手游,游戏王：决斗链接,4,1684232899613,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1684034520506,,,
1733146036,且听冰吟,手游,游戏王：决斗链接,4,1684001603323,,,
69039946,firtck,手游,游戏王：决斗链接,4,1683984628219,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1683982089503,,,
150388,麓小鹿呀,虚拟主播,虚拟日常,4,1683940470519,,,
35359510,远古时代装机猿,娱乐,聊天室,4,1683899146220,,,
3461582034045213,宣小纸不怕火,虚拟主播,TopStar,4,1683889825098,,,
1521415,艾尔莎_Channel,虚拟主播,虚拟Singer,4,1683719457099,,,
1501380958,艾露露Ailurus,虚拟主播,虚拟Singer,4,1683689477696,,,
912747,小zou,手游,游戏王：决斗链接,4,1683637326989,,,
69039946,firtck,手游,游戏王：决斗链接,4,1683637521359,,,
472877684,惑姬Waku,虚拟主播,虚拟日常,4,1683637342156,,,
69039946,firtck,手游,游戏王：决斗链接,4,1683550033121,,,
69039946,firtck,手游,游戏王：决斗链接,4,1683557473620,,,
14272337,Yommyko,单机游戏,主机游戏,4,1683537487335,,,
529249,诺莺Nox,虚拟主播,虚拟Gamer,4,1683477045446,,,
69039946,firtck,手游,游戏王：决斗链接,4,1683463458073,,,
69039946,firtck,手游,游戏王：决斗链接,4,1683470195392,,,
3461582034045213,宣小纸不怕火,电台,聊天电台,4,1683466447958,,,
472877684,惑姬Waku,虚拟主播,虚拟Gamer,4,1683450124266,,,
180035670,皮卡少个丘w,虚拟主播,虚拟日常,4,1683438473717,,,
690608694,伊深Imi,虚拟主播,虚拟Singer,4,1683437396369,,,
490331391,沙夜_Saya,虚拟主播,虚拟日常,4,1683437891415,,,
69039946,firtck,手游,游戏王：决斗链接,4,1683390718088,,,
17832530,SmokeSakuya,虚拟主播,虚拟日常,4,1683395143521,,,
10922568,chosKD,手游,游戏王,4,1683342252055,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1683295100355,,,
69039946,firtck,手游,游戏王：决斗链接,4,1683295108744,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1683277777455,,,
11771366,莉夏Lecia,虚拟主播,虚拟Gamer,4,1683194874196,,,
206983318,雀雀Official,虚拟主播,虚拟Singer,4,1683133047589,,,
69039946,firtck,手游,游戏王：决斗链接,4,1683123071860,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1683124160679,,,
17832530,SmokeSakuya,虚拟主播,虚拟日常,4,1683123785149,,,
912747,小zou,手游,游戏王：决斗链接,4,1683090415552,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1683090369289,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1683099310314,,,
442191864,精灵希尔芙Sylph,网游,CS:GO,4,1683046485757,,,
442191864,精灵希尔芙Sylph,网游,CS:GO,0,1683046502708,睡前刷B站,,
1733146036,且听冰吟,手游,游戏王：决斗链接,4,1683027114448,,,
17832530,SmokeSakuya,虚拟主播,虚拟日常,4,1683033997607,,,
1733146036,且听冰吟,手游,游戏王：决斗链接,4,1682964763719,,,
1521415,艾尔莎_Channel,虚拟主播,虚拟Singer,4,1682939429213,,,
558070433,千春_Chiharu,虚拟主播,虚拟Gamer,4,1682869784374,,,
501819040,抱欧博,手游,游戏王：决斗链接,4,1682870345407,,,
17832530,SmokeSakuya,虚拟主播,虚拟日常,4,1682869602091,,,
366511662,游戏王决斗链接,手游,游戏王：决斗链接,4,1682843042614,,,
366511662,游戏王决斗链接,手游,游戏王：决斗链接,4,1682843706502,,,
366511662,游戏王决斗链接,手游,游戏王：决斗链接,4,1682856918150,,,
366511662,游戏王决斗链接,手游,游戏王：决斗链接,4,1682860986577,,,
366511662,游戏王决斗链接,手游,游戏王：决斗链接,4,1682862484696,,,
366511662,游戏王决斗链接,手游,游戏王：决斗链接,4,1682863258478,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1682836781714,,,
69039946,firtck,手游,游戏王：决斗链接,4,1682771849198,,,
8923428,白夜雨落,虚拟主播,虚拟日常,4,1682765484572,,,
1543732,南云鸟羽,手游,崩坏：星穹铁道,4,1682763837297,,,
69039946,firtck,手游,游戏王：决斗链接,4,1682740553914,,,
912747,小zou,手游,游戏王：决斗链接,4,1682738006183,,,
912747,小zou,手游,游戏王：决斗链接,4,1682753098185,,,
56748733,雪绘Yukie,虚拟主播,虚拟日常,4,1682700889813,,,
43272050,穆小泠Official,虚拟主播,虚拟Gamer,4,1682687655402,,,
1484169431,雾深Girimi,虚拟主播,虚拟Singer,4,1682687770675,,,
69039946,firtck,手游,游戏王：决斗链接,4,1682689506596,,,
912747,小zou,手游,游戏王：决斗链接,4,1682687723845,,,
56748733,雪绘Yukie,虚拟主播,虚拟日常,4,1682671100960,,,
1734978373,小柔Channel,虚拟主播,虚拟Singer,4,1682638783067,,,
1084222017,小桃Channel,虚拟主播,虚拟日常,4,1682598478353,,,
