cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
67141,C酱です,单机游戏,主机游戏,0,1689413391386,[https://i0.hdslb.com/bfs/live/b2836ddf5c7e2bbcb9d7e80a84ae17ac102003eb.png],,
67141,C酱です,单机游戏,主机游戏,0,1689440467663,[https://i0.hdslb.com/bfs/live/0269873e68717376cc95551fbc83efbc7605548c.png],,
67141,C酱です,单机游戏,主机游戏,0,1689441372215,角色扮演的极致,,
67141,C酱です,单机游戏,主机游戏,0,1689441542925,how old are you[捂脸],,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1689345149470,,,
14272337,Yommyko,单机游戏,主机游戏,0,1689267212410,[https://i0.hdslb.com/bfs/live/329d8565ab44b89175a280b1a41ac275679afc5f.png],,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1689255015949,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,0,1689255041687,[https://i0.hdslb.com/bfs/live/066a4d37e6b0d2bbda0395a630fb142a52a62dd4.png],,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,0,1689256179649,老司机了,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,0,1689256725226,不要再这么妮天了,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,0,1689256870083,[https://i0.hdslb.com/bfs/live/2d99a306beffd9e54548941e2e8d55627b8ab066.png],,
67141,C酱です,单机游戏,主机游戏,0,1689260981602,质疑恐龙，理解恐龙,,
67141,C酱です,单机游戏,主机游戏,0,1689261252646,小肉包化身龙娘,,
67141,C酱です,单机游戏,主机游戏,0,1689266976949,[https://i0.hdslb.com/bfs/live/49446e09de2d3987b8ef0a5af311e1427504da98.png],,
372984197,夢乃栞Yumeno_Shiori,虚拟主播,虚拟日常,4,1689171889260,,,
1521415,艾尔莎_Channel,电台,聊天电台,4,1689171747068,,,
1521415,艾尔莎_Channel,电台,聊天电台,0,1689171829700,那样就更好了[花],,
283886865,说说Crystal,虚拟主播,虚拟Singer,4,1689171359928,,,
283886865,说说Crystal,虚拟主播,虚拟Singer,0,1689171404715,[https://i0.hdslb.com/bfs/live/8d5965707571d08f20c823152bacf72c8e52a0bb.png],,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1689170815361,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,0,1689153934126,[https://i0.hdslb.com/bfs/live/b94a07567279aa669f958c80be98ec34b3edcf79.png],,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1689157649765,,,
14272337,Yommyko,单机游戏,主机游戏,4,1689171939226,,,
14272337,Yommyko,单机游戏,主机游戏,0,1689172119028,写那句咒语,,
14272337,Yommyko,单机游戏,主机游戏,0,1689172250847,白毛红衣服,,
14272337,Yommyko,单机游戏,主机游戏,0,1689172393912,不会真猜远坂凛吧,,
14272337,Yommyko,单机游戏,主机游戏,0,1689172626771,哈哈哈,,
14272337,Yommyko,单机游戏,主机游戏,0,1689173595042,没说是CS就不错了,,
1398337493,鲸鱼娘西丝特official,虚拟主播,虚拟Gamer,0,1689080361931,[https://i0.hdslb.com/bfs/live/285ee6142dc6ddf55393f7eb2fe9a504d0e3baf6.png],,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1689080427306,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,0,1689080452784,[https://i0.hdslb.com/bfs/live/b94a07567279aa669f958c80be98ec34b3edcf79.png],,
67141,C酱です,单机游戏,主机游戏,0,1689070990543,[https://i0.hdslb.com/bfs/live/31ad447082443daea8d3945cb4ef03475efdc9ef.png],,
67141,C酱です,单机游戏,主机游戏,0,1689093459552,[https://i0.hdslb.com/bfs/live/31ad447082443daea8d3945cb4ef03475efdc9ef.png],,
67141,C酱です,单机游戏,主机游戏,0,1689093672215,[https://i0.hdslb.com/bfs/live/0269873e68717376cc95551fbc83efbc7605548c.png],,
67141,C酱です,单机游戏,主机游戏,0,1689093873658,并不是一点哦，是一点一点一点一点,,
67141,C酱です,单机游戏,主机游戏,0,1689094172988,[https://i0.hdslb.com/bfs/live/0269873e68717376cc95551fbc83efbc7605548c.png],,
67141,C酱です,单机游戏,主机游戏,0,1689094295170,感谢提醒,,
67141,C酱です,单机游戏,主机游戏,0,1689094321177,小肉包——你的提纲小助手,,
67141,C酱です,单机游戏,主机游戏,0,1689094349915,糖油粑粑？,,
67141,C酱です,单机游戏,主机游戏,0,1689094419042,《黑色蓝桶》,,
67141,C酱です,单机游戏,主机游戏,0,1689095186400,但是土洗不干净,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1688980653840,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,0,1688980691108,[https://i0.hdslb.com/bfs/live/b94a07567279aa669f958c80be98ec34b3edcf79.png],,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,0,1688980861407,绝不徇私，主播也得买[dog],,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,0,1688980963472,你也会毒奶吗[dog],,
67141,C酱です,单机游戏,主机游戏,0,1689007954205,[https://i0.hdslb.com/bfs/live/31ad447082443daea8d3945cb4ef03475efdc9ef.png],,
14272337,Yommyko,单机游戏,主机游戏,4,1688995534682,,,
67141,C酱です,单机游戏,主机游戏,0,1688894058374,[https://i0.hdslb.com/bfs/live/0269873e68717376cc95551fbc83efbc7605548c.png],,
67141,C酱です,单机游戏,主机游戏,0,1688922984534,[https://i0.hdslb.com/bfs/live/0269873e68717376cc95551fbc83efbc7605548c.png],,
14272337,Yommyko,单机游戏,主机游戏,4,1688922999450,,,
14272337,Yommyko,单机游戏,主机游戏,0,1688923008686,[https://i0.hdslb.com/bfs/live/08e5454c5953c0cc156cd69d4c7414505971c7ea.png],,
1398337493,鲸鱼娘西丝特official,虚拟主播,虚拟Gamer,0,1688824175854,[https://i0.hdslb.com/bfs/live/9f6dead6aa6d11d62b528c70bc57148d604be49e.png],,
67141,C酱です,单机游戏,主机游戏,0,1688824211797,[https://i0.hdslb.com/bfs/live/31ad447082443daea8d3945cb4ef03475efdc9ef.png],,
67141,C酱です,单机游戏,主机游戏,0,1688834119389,[https://i0.hdslb.com/bfs/live/0269873e68717376cc95551fbc83efbc7605548c.png],,
14272337,Yommyko,单机游戏,主机游戏,4,1688834440939,,,
14272337,Yommyko,单机游戏,主机游戏,0,1688834482694,[https://i0.hdslb.com/bfs/live/9f0db4361bbb4c0bc791c63d97b0dec40f9a8f11.png],,
1398337493,鲸鱼娘西丝特official,虚拟主播,虚拟Gamer,0,1688738410287,[https://i0.hdslb.com/bfs/live/2e6ae5d21984a80822ddf772cb8994c212af6806.png],,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1688722373935,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,0,1688722433520,[https://i0.hdslb.com/bfs/live/b94a07567279aa669f958c80be98ec34b3edcf79.png],,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1688729714102,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,0,1688729804136,[https://i0.hdslb.com/bfs/live/b94a07567279aa669f958c80be98ec34b3edcf79.png],,
67141,C酱です,单机游戏,主机游戏,0,1688738502711,[https://i0.hdslb.com/bfs/live/0269873e68717376cc95551fbc83efbc7605548c.png],,
