cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1835967,善良的诚哥,生活,搞笑,4,1689436023302,,,
374377,泪腺战士,单机游戏,其他单机,4,1687006627693,,,
374377,泪腺战士,单机游戏,其他单机,0,1687008985100,道口,,
374377,泪腺战士,单机游戏,其他单机,0,1687017464237,ボケて感觉两年没发推了,,
374377,泪腺战士,单机游戏,其他单机,4,1686413634273,,,
2601367,時雨羽衣Official,虚拟主播,虚拟日常,4,1686145381608,,,
374377,泪腺战士,单机游戏,其他单机,0,1685191522515,岚少毕竟没感染过,,
374377,泪腺战士,单机游戏,其他单机,0,1680696432015,科乐美,,
374377,泪腺战士,单机游戏,其他单机,4,1680351062599,,,
374377,泪腺战士,单机游戏,其他单机,4,1680334785126,,,
374377,泪腺战士,单机游戏,其他单机,4,1680335932227,,,
216025,尕丶天堂,单机游戏,聚会游戏,4,1679145268583,,,
374377,泪腺战士,单机游戏,其他单机,4,1678626944601,,,
374377,泪腺战士,单机游戏,其他单机,4,1678522701986,,,
1217057066,Maria_M_Official,虚拟主播,虚拟Gamer,4,1678275502046,,,
374377,泪腺战士,单机游戏,其他单机,4,1677920218656,,,
374377,泪腺战士,单机游戏,战神,4,1670680789122,,,
216025,尕丶天堂,手游,明日方舟,4,1665486028155,,,
374377,泪腺战士,,,4,1659875086106,,,
374377,泪腺战士,,,0,1659859982650,开城嫂？,,
374377,泪腺战士,,,0,1658660859447,饺子,,
374377,泪腺战士,,,0,1657457712169,放现在就是セクハラ,,
374377,泪腺战士,,,0,1657374541384,夕张是吧,,
374377,泪腺战士,,,0,1655637679883,天邪鬼,,
628292890,夜见蕾娜Official,,,0,1647081098000,这比例没有任何问题啊,,
6055289,高槻律official,,,0,1601976031000,流石bilibiliいい度胸,,
6055289,高槻律official,,,0,1601976169000,やっば,,
412135619,戌神沁音Official,,,0,1598439651000,知ってた,,
412135619,戌神沁音Official,,,0,1598439702000,鼓膜破壊してみ,,
412135619,戌神沁音Official,,,0,1598439920000,くさ,,
412135619,戌神沁音Official,,,0,1598440023000,み　見てないよ,,
412135619,戌神沁音Official,,,0,1598440673000,切り抜きみるからわからない,,
412135619,戌神沁音Official,,,0,1598440737000,この流れで字幕組の動画を見てどう,,
412135619,戌神沁音Official,,,0,1598440788000,すだまさき,,
412135619,戌神沁音Official,,,0,1598440847000,一方的結婚,,
389858027,百鬼绫目Official,,,0,1596201906000,"完了啊,长角粽子",,
389858027,百鬼绫目Official,,,0,1596202204000,"狗狗我啊,是真的生气了",,
491474048,天音彼方Official,,,0,1593602676000,你也看月曜!,,
491474048,天音彼方Official,,,0,1593603208000,邮储银行现在都是ic卡的了,,
349991143,神楽Mea_Official,,,0,1593439735000,納豆お願いします,,
349991143,神楽Mea_Official,,,0,1593439881000,ドｍメイド喫茶,,
375504219,湊-阿库娅Official,,,0,1590767454000,裸シャツくみこ,,
6055289,高槻律official,,,0,1589986938000,なんでハンマーが落ちてくる,,
9034870,星街彗星Official,,,0,1587047359000,47,,
9034870,星街彗星Official,,,0,1587048137000,ショタコンじゃん,,
9034870,星街彗星Official,,,0,1587049062000,青い髪の方が負け率高い説,,
389859190,大空昴Official,,,0,1587042353000,アヒルだ,,
