cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
36047134,小霖QL,手游,原神,0,1686660862309,坏消息 歪了  迪希雅,,
36047134,小霖QL,手游,原神,0,1686660890426,好消息 连金大保底万叶来了,,
36047134,小霖QL,手游,原神,0,1686661303073,关注了,,
36047134,小霖QL,手游,原神,0,1686664191725,左下游戏一分钟截图=1K红包,,
3461583101495313,神奇的巅峰,手游,原神,4,1686652494960,,,
4059920,靖菌命,手游,原神,4,1686651582257,,,
36047134,小霖QL,手游,原神,0,1685023067511,左上游戏一分钟截图=1K夜宵,,
36047134,小霖QL,手游,原神,0,1684929659028,左上游戏一分钟截图=1K夜宵,,
36047134,小霖QL,手游,原神,0,1684930789271,左上游戏一分钟截图=1K夜宵,,
36047134,小霖QL,手游,原神,0,1684931605280,关注了,,
4059920,靖菌命,手游,原神,0,1684926823930,哔哩哔哩 (゜-゜)つロ 干杯~,,
36047134,小霖QL,手游,原神,0,1683811332371,关注了,,
694860986,CQ-念你如初-落雨哥冠,娱乐,聊天室,4,1683212369810,,,
3461583101495313,神奇的巅峰,手游,崩坏：星穹铁道,4,1683031611635,,,
36047134,小霖QL,手游,原神,0,1683022755497,看到了,,
36047134,小霖QL,手游,原神,1,1683027191000,粉丝团灯牌 x1,1,
36047134,小霖QL,手游,原神,0,1683027191873,关注了,,
4059920,靖菌命,手游,原神,0,1683029916391,这号够新啊,,
1773999563,贪吃蛇小鹿,手游,其他手游,4,1683031550991,,,
1773999563,贪吃蛇小鹿,手游,其他手游,4,1683034595085,,,
386377063,周深的小圈,电台,唱见电台,4,1681387200619,,,
927687,折腾5号,手游,原神,4,1681310266871,,,
17603188,雷雨Lyy,手游,原神,4,1681307829239,,,
2920960,大祥哥来了,手游,原神,4,1681310258986,,,
36047134,小霖QL,手游,原神,1,1681297478000,樱花 x1,1,
36047134,小霖QL,手游,原神,0,1681297478450,大家今天欧气满满,,
4059920,靖菌命,手游,原神,4,1681297780026,,,
4059920,靖菌命,手游,原神,4,1681270426479,,,
2920960,大祥哥来了,手游,原神,4,1681210830788,,,
36047134,小霖QL,手游,原神,1,1679486141000,盛典门票 x1,2,
36047134,小霖QL,手游,原神,0,1679487560346,好伤心,,
36047134,小霖QL,手游,原神,0,1679490572507,IOS不长这样,,
156474,相遇五月天-MaydayLIVE,电台,聊天电台,4,1679234889158,,,
17603188,雷雨Lyy,手游,原神,4,1678420641548,,,
17603188,雷雨Lyy,手游,原神,4,1677738266845,,,
431073645,你的影月月,手游,原神,4,1677738212994,,,
36047134,小霖QL,手游,原神,1,1677641166000,粉丝团灯牌 x1,1,
36047134,小霖QL,手游,原神,1,1677642636000,粉丝团灯牌 x1,1,
17603188,雷雨Lyy,手游,原神,4,1677651292683,,,
4059920,靖菌命,手游,原神,4,1677651285171,,,
36047134,小霖QL,手游,原神,1,1676821239000,粉丝团灯牌 x1,1,
17603188,雷雨Lyy,手游,原神,4,1676778719142,,,
36047134,小霖QL,手游,原神,1,1676461274000,爱心戒指 x1,1,
36047134,小霖QL,手游,原神,1,1676461606000,爱心戒指 x1,1,
36047134,小霖QL,手游,原神,1,1676464413000,爱心戒指 x1,1,
36047134,小霖QL,手游,原神,1,1676464414000,爱心戒指 x1,1,
36047134,小霖QL,手游,原神,1,1676209179000,粉丝团灯牌 x1,1,
36047134,小霖QL,手游,原神,1,1676209181000,粉丝团灯牌 x1,1,
36047134,小霖QL,手游,原神,1,1676209181000,粉丝团灯牌 x1,1,
36047134,小霖QL,手游,原神,1,1675943698000,粉丝团灯牌 x1,1,
36047134,小霖QL,手游,原神,1,1675943701000,粉丝团灯牌 x1,1,
17603188,雷雨Lyy,手游,原神,0,1675862580458,昨天歪了迪姥爷 今天都不想上游戏,,
17603188,雷雨Lyy,手游,原神,4,1675863307197,,,
4059920,靖菌命,手游,原神,4,1675777062104,,,
3461583101495313,神奇的巅峰,手游,原神,4,1675163984390,,,
164627,杆菌无敌,单机游戏,泰拉瑞亚,4,1674046298363,,,
4059920,靖菌命,手游,原神,1,1672485335000,粉丝团灯牌 x1,1,
4059920,靖菌命,手游,原神,1,1672485360000,粉丝团灯牌 x1,1,
4059920,靖菌命,手游,原神,1,1672399798000,粉丝团灯牌 x1,1,
4059920,靖菌命,手游,原神,0,1672400863298,对面一直很冷淡啊,,
4059920,靖菌命,手游,原神,0,1672400946773,对面看着是对号主一点好感都没啊,,
4059920,靖菌命,手游,原神,0,1672401092657,对面真的好冷静,,
4059920,靖菌命,手游,原神,0,1672401399253,这个就静静看你装,,
4059920,靖菌命,手游,原神,0,1672401486402,其实吧 这个把戏真就只剩下好笑了,,
4059920,靖菌命,手游,原神,0,1672401515209,如果号主是认真的 JJM你还是认真点,,
4059920,靖菌命,手游,原神,0,1672401984553,哔哩哔哩 (゜-゜)つロ 干杯~,,
4059920,靖菌命,手游,原神,0,1672402959407,表白这种事真的是需要自己上的啊 兄弟们,,
4059920,靖菌命,手游,原神,0,1672403152629,寄,,
4059920,靖菌命,手游,原神,0,1672403208858,别了 ,,
4059920,靖菌命,手游,原神,0,1672403222210,还是让号主自己来吧 ,,
4059920,靖菌命,手游,原神,0,1672403237718,线下当面说呀  面对面,,
4059920,靖菌命,手游,原神,0,1672403254756,找别人 算怎么回事,,
4059920,靖菌命,手游,原神,0,1672403312476,还是号主自己来吧,,
4059920,靖菌命,手游,原神,0,1672403415302,对面这算很委婉拒绝了呀,,
4059920,靖菌命,手游,原神,0,1672403437780,要么会说在别人世界的,,
4059920,靖菌命,手游,原神,1,1672136690000,粉丝团灯牌 x1,1,
4059920,靖菌命,手游,原神,0,1672136802142,我七七4命了…,,
4059920,靖菌命,手游,原神,0,1672136970796,我真的每次小保底复制登录必歪,,
4059920,靖菌命,手游,原神,1,1672137033000,粉丝团灯牌 x1,1,
4059920,靖菌命,手游,原神,0,1672137562633,我的号也这样 小保底必歪,,
4059920,靖菌命,手游,原神,1,1672138111000,粉丝团灯牌 x1,1,
4059920,靖菌命,手游,原神,1,1672138112000,粉丝团灯牌 x1,1,
4059920,靖菌命,手游,原神,0,1672140708405,雷神带啥沙漏,,
4059920,靖菌命,手游,原神,4,1672143017177,,,
4059920,靖菌命,手游,原神,1,1672143470000,粉丝团灯牌 x1,1,
4059920,靖菌命,手游,原神,0,1672143470346,哔哩哔哩 (゜-゜)つロ 干杯~,,
431073645,你的影月月,手游,原神,4,1671283288536,,,
190318674,moon小森林,电台,聊天电台,4,1670650659480,,,
927687,折腾5号,手游,原神,4,1670491891907,,,
66795812,NewFar新远,手游,原神,4,1670469426180,,,
4059920,靖菌命,手游,原神,4,1670418104633,,,
164627,杆菌无敌,手游,综合棋牌,4,1670400605433,,,
164627,杆菌无敌,手游,综合棋牌,4,1670402865889,,,
17603188,雷雨Lyy,手游,原神,1,1670392977000,快乐水 x1,2,
17603188,雷雨Lyy,手游,原神,0,1670396123063,散兵再丑能有COS小草神辣眼睛？,,
3743849,大蜡烛,娱乐,视频聊天,4,1669462638732,,,
8040869,寒雪无忆曲江南,手游,原神,4,1669462644338,,,
