cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
4170108,霖也玉子,手游,明日方舟,4,1689479733085,,,
650663945,诺拉Nora_Heitis,手游,明日方舟,4,1689425420977,,,
45502,冥冥meichan,虚拟主播,虚拟日常,4,1689423302836,,,
471460273,杜松子_Gin,虚拟主播,虚拟声优,4,1689427011980,,,
477792,雪狐桑,虚拟主播,虚拟Singer,4,1689421147581,,,
11399495,鸽一品,虚拟主播,虚拟日常,4,1689413720720,,,
398933914,金乌___,手游,明日方舟,4,1689421271242,,,
269415357,花花Haya,虚拟主播,虚拟Singer,4,1689387119719,,,
1084222017,小桃Channel,虚拟主播,虚拟日常,4,1689352798417,,,
45502,冥冥meichan,虚拟主播,虚拟日常,4,1689334040597,,,
6014992,叫我棉被,手游,Fate/GO,4,1689330717673,,,
6014992,叫我棉被,手游,Fate/GO,4,1689331657640,,,
6014992,叫我棉被,手游,Fate/GO,4,1689336859039,,,
49631892,月隐空夜,网游,英雄联盟,4,1689331628533,,,
526645204,棋士连笑,手游,综合棋牌,4,1689313848472,,,
7723009,这碗鱼Katie,手游,明日方舟,4,1689310390246,,,
49631892,月隐空夜,手游,明日方舟,4,1689262240740,,,
3493275063290088,一只锦婳er_,虚拟主播,虚拟Singer,4,1689173817988,,,
45502,冥冥meichan,虚拟主播,虚拟日常,4,1689171935443,,,
3461582034045213,宣小纸不怕火,虚拟主播,TopStar,4,1689121687139,,,
508963009,HiiroVTuber,虚拟主播,虚拟APEX,4,1689079631958,,,
1588646945,巴老师的小号,手游,崩坏3,4,1688984140331,,,
6747203,绫濑光Official,网游,英雄联盟,4,1688907307573,,,
6747203,绫濑光Official,网游,英雄联盟,4,1688908093559,,,
6747203,绫濑光Official,网游,英雄联盟,4,1688828693934,,,
1467142,杨小墓,网游,最终幻想14,4,1688740989856,,,
1960682407,白小蛮不讲理,虚拟主播,虚拟日常,4,1688722267803,,,
6014992,叫我棉被,手游,Fate/GO,4,1688643316374,,,
35147959,9K_我又觉得我行了,手游,综合棋牌,4,1688628360303,,,
54191665,木糖纯Official,虚拟主播,虚拟声优,4,1688565641381,,,
745493,咩栗,虚拟主播,虚拟日常,4,1688561420371,,,
6014992,叫我棉被,手游,Fate/GO,4,1688558979926,,,
10276136,诺子喵呜,虚拟主播,虚拟Singer,4,1688480128773,,,
2073012767,美月もも,虚拟主播,虚拟日常,4,1688479740760,,,
2073012767,美月もも,虚拟主播,虚拟日常,4,1688479740765,,,
11399495,鸽一品,虚拟主播,虚拟日常,4,1688456963362,,,
11399495,鸽一品,虚拟主播,虚拟日常,4,1688485347355,,,
14272337,Yommyko,单机游戏,主机游戏,4,1688479965819,,,
54191665,木糖纯Official,虚拟主播,虚拟声优,4,1688302459891,,,
54191665,木糖纯Official,虚拟主播,虚拟声优,4,1688132215604,,,
13724010,清水呱子,虚拟主播,虚拟日常,4,1688135918654,,,
1521415,艾尔莎_Channel,虚拟主播,虚拟Singer,4,1688126971967,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1688099754233,,,
1960682407,白小蛮不讲理,虚拟主播,虚拟日常,4,1688043055567,,,
650663945,诺拉Nora_Heitis,手游,明日方舟,4,1688032388214,,,
405241311,围棋大聪明,手游,综合棋牌,4,1688013643329,,,
11399495,鸽一品,虚拟主播,虚拟日常,4,1687586949307,,,
10276136,诺子喵呜,虚拟主播,虚拟日常,4,1687530312056,,,
11399495,鸽一品,虚拟主播,虚拟日常,4,1687526308042,,,
6747203,绫濑光Official,网游,其他网游,4,1687498964473,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1687501704916,,,
10276136,诺子喵呜,虚拟主播,虚拟日常,4,1687447699221,,,
140378,梦音茶糯,虚拟主播,虚拟Singer,4,1687441129740,,,
11399495,鸽一品,虚拟主播,虚拟日常,4,1687434755970,,,
777964,奶茶☆,单机游戏,其他单机,4,1687413739274,,,
471460273,杜松子_Gin,虚拟主播,虚拟声优,4,1687408015379,,,
54191665,木糖纯Official,虚拟主播,虚拟声优,4,1687358281491,,,
54191665,木糖纯Official,虚拟主播,虚拟声优,4,1687361738462,,,
54191665,木糖纯Official,虚拟主播,虚拟声优,4,1687363136703,,,
696961866,白祉_official,虚拟主播,虚拟Singer,4,1687264345272,,,
49631892,月隐空夜,手游,明日方舟,4,1687263466058,,,
45502,冥冥meichan,手游,Fate/GO,4,1687183107685,,,
47780275,削人棍专用BGM,单机游戏,其他单机,4,1687182598198,,,
6747203,绫濑光Official,网游,英雄联盟,4,1687133448430,,,
10276136,诺子喵呜,虚拟主播,虚拟日常,4,1687094845137,,,
1521415,艾尔莎_Channel,虚拟主播,虚拟Singer,4,1687091837339,,,
216025,尕丶天堂,单机游戏,聚会游戏,4,1687091812544,,,
946974,影视飓风,知识,科技,4,1687093560135,,,
696961866,白祉_official,虚拟主播,虚拟Singer,4,1687071149069,,,
54191665,木糖纯Official,虚拟主播,虚拟声优,4,1686749674338,,,
54191665,木糖纯Official,虚拟主播,虚拟声优,4,1686756018022,,,
405241311,围棋大聪明,手游,综合棋牌,4,1686731708203,,,
216025,尕丶天堂,单机游戏,聚会游戏,4,1686663335592,,,
