cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
156910816,瓶子YHP,单机游戏,其他单机,4,1689273747125,,,
1845878016,Cc巧合生,网游,DOTA2,4,1689273741031,,,
6980060,辉挥-,单机游戏,主机游戏,4,1689273772998,,,
21869937,DarkCarrot,网游,星际争霸2,4,1688905921655,,,
156910816,瓶子YHP,单机游戏,其他单机,4,1688485822422,,,
2342793,是王小白呀,生活,搞笑,4,1687445964430,,,
4831263,黑猫大少爷,单机游戏,聚会游戏,4,1687463321318,,,
28861187,风间琉璃zcl,网游,星际争霸2,4,1687445945594,,,
677744233,菜菜姐莎疯了,网游,无畏契约,4,1686970521446,,,
28861187,风间琉璃zcl,网游,星际争霸2,4,1685622154081,,,
15717030,谁让我是白泽呢,手游,崩坏：星穹铁道,4,1684755760050,,,
21869937,DarkCarrot,网游,星际争霸2,4,1684501096987,,,
21869937,DarkCarrot,网游,其他网游,4,1684131820110,,,
21869937,DarkCarrot,网游,星际争霸2,4,1683731470160,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1683490351213,,,
429741851,大老师Sam,网游,英雄联盟,4,1682745881735,,,
10272440,骚拳超人,生活,搞笑,4,1680706910798,,,
355608145,好狠的绿光,网游,英雄联盟,4,1680707571230,,,
1251635245,Tc辛弃疾,网游,英雄联盟,4,1680706914198,,,
9596327,卡慕SaMa,单机游戏,聚会游戏,4,1680706754798,,,
5007752,萝卜吃米洛,单机游戏,我的世界,4,1680706592505,,,
14890801,大炒面制造者Cen,单机游戏,聚会游戏,4,1680706613555,,,
14890801,大炒面制造者Cen,单机游戏,聚会游戏,4,1680707496889,,,
108078209,沝沝DjKO,单机游戏,聚会游戏,4,1680706806119,,,
12481638,卡丘啊那个卡丘,单机游戏,我的世界,4,1680706733674,,,
12481638,卡丘啊那个卡丘,单机游戏,我的世界,4,1680707615735,,,
167945180,天华华丶,网游,英雄联盟,4,1680707675879,,,
12695676,可爱大蚂蚁,单机游戏,红色警戒2,4,1680706820152,,,
31961422,暴躁小土豆_,单机游戏,红色警戒2,4,1680706923513,,,
200920975,红警藏龙Kyo,单机游戏,红色警戒2,4,1680706779494,,,
288199917,小海锤石,网游,英雄联盟,4,1680706584211,,,
3949941,阳光男孩小丑熊,网游,英雄联盟,4,1680707580285,,,
697139341,七彩猫-国服王昭君,手游,王者荣耀,4,1680706812150,,,
288199917,小海锤石,网游,英雄联盟,4,1678969128776,,,
327757321,摸鱼事务所,单机游戏,主机游戏,4,1677260083188,,,
477342747,星弥Hoshimi,虚拟主播,虚拟Gamer,4,1677162599449,,,
26652645,白礼Bailii,虚拟主播,虚拟Singer,4,1676897443728,,,
1802392,榛葉nami,虚拟主播,虚拟Singer,4,1676897409703,,,
703018634,莱妮娅_Rynia,虚拟主播,虚拟Singer,4,1676897328535,,,
661438392,小文小文身无分文w,娱乐,舞见,4,1675761767099,,,
15717030,谁让我是白泽呢,网游,英雄联盟,4,1674548012827,,,
9414995,战争游戏研究所,单机游戏,战锤40K:暗潮,4,1674133819336,,,
9596327,卡慕SaMa,单机游戏,弹幕互动玩法,4,1673750972560,,,
38834258,威尔木木,单机游戏,我的世界,4,1671596606228,,,
85280624,肉卷大大,单机游戏,战锤40K:暗潮,4,1670145505637,,,
2342793,是王小白呀,生活,搞笑,4,1669735599873,,,
9414995,战争游戏研究所,单机游戏,战锤40K:暗潮,4,1669654242551,,,
9596327,卡慕SaMa,单机游戏,我的世界,4,1669565820577,,,
585267,-纯黑-,单机游戏,主机游戏,4,1669399057874,,,
1236638112,DiscoverPS企划,虚拟主播,虚拟主播,4,1669378913514,,,
9414995,战争游戏研究所,单机游戏,战锤40K:暗潮,4,1669382383845,,,
9596327,卡慕SaMa,单机游戏,使命召唤19,4,1666948398752,,,
14890801,大炒面制造者Cen,单机游戏,我的世界,4,1666552965729,,,
5007752,萝卜吃米洛,单机游戏,我的世界,4,1666183843224,,,
585267,-纯黑-,单机游戏,主机游戏,4,1666026533132,,,
585267,-纯黑-,单机游戏,主机游戏,1,1665843620298,辣条 x30 [Coin 3000],0,
288199917,小海锤石,网游,英雄联盟,4,1665577396894,,,
38527014,兰斯Studios,网游,英雄联盟,4,1665591780952,,,
27243621,小梦言ADC,网游,英雄联盟,4,1665497015992,,,
6068931,Renai_,网游,APEX英雄,4,1665027365382,,,
15717030,谁让我是白泽呢,网游,英雄联盟,4,1664951470662,,,
585267,-纯黑-,单机游戏,主机游戏,4,1663522879422,,,
38527014,兰斯Studios,网游,英雄联盟,4,1663338470427,,,
585267,-纯黑-,单机游戏,主机游戏,1,1663162384217,辣条 x30 [Coin 3000],0,
585267,-纯黑-,,,1,1662315330207,辣条 x30 [Coin 3000],0,
585267,-纯黑-,,,0,1662315560033,[https://i0.hdslb.com/bfs/live/aa93b9af7ba03b50df23b64e9afd0d271955cd71.png],,
27243621,小梦言ADC,,,4,1661949889703,,,
106017013,甜药Jamren,,,4,1658728084973,,,
