cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
130209,奶茶姬,单机游戏,主机游戏,4,1688818462236,,,
384271681,清河Ev1,网游,永劫无间,4,1687270920488,,,
526225523,费可,电台,聊天电台,4,1687116154083,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1686492746828,？,,
3974880,Ryuzaki龙崎,娱乐,萌宅领域,4,1686322186936,,,
180745600,阿泽u稻草人,网游,英雄联盟,4,1686322394309,,,
29736742,留白Camille,网游,英雄联盟,4,1686321437354,,,
299013902,炫神_,网游,英雄联盟,4,1686322117159,,,
526225523,费可,电台,聊天电台,4,1685199702058,,,
558070433,千春_Chiharu,电台,聊天电台,4,1684590454541,,,
17832410,芽芽不听,网游,英雄联盟,4,1682310681183,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1681558279806,,,
237311595,BBGG丶狮子喵,网游,英雄联盟,4,1681540130638,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1680786998674,,,
7706705,阿梓从小就很可爱,网游,英雄联盟,4,1680786950673,,,
395089518,阿帅派克,娱乐,户外,4,1680786903808,,,
4101548,伤心小狗日记,网游,无畏契约,4,1680614185769,,,
415479453,主厨农国栋,生活,美食,4,1680614229872,,,
395089518,阿帅派克,网游,英雄联盟,4,1680614205030,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1680614159043,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1680432333588,,,
4101548,伤心小狗日记,网游,无畏契约,4,1680326528196,,,
4101548,伤心小狗日记,网游,无畏契约,1,1680326647000,辣条 x10,0,
4101548,伤心小狗日记,网游,无畏契约,1,1680326871000,辣条 x250,0,
4101548,伤心小狗日记,网游,无畏契约,0,1680326915810,怎么不谢我的250个辣条,,
4101548,伤心小狗日记,网游,无畏契约,4,1680329895793,,,
526225523,费可,电台,聊天电台,4,1680289988286,,,
3493113731483799,春日雾枝_kiri,虚拟主播,虚拟日常,4,1680094454528,,,
7706705,阿梓从小就很可爱,虚拟主播,TopStar,4,1680003344042,,,
8739477,老实憨厚的笑笑,娱乐,视频唱见,4,1679737325419,,,
3974880,Ryuzaki龙崎,娱乐,萌宅领域,4,1678877193844,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1678542025583,,,
1480042951,樱桃软喵cherry,娱乐,萌宅领域,4,1678500574213,,,
11073,hanser,娱乐,萌宅领域,4,1678281913984,,,
2891535,吸血瓜-,网游,守望先锋,4,1678281819499,,,
1120420735,娆娆超甜哒,电台,聊天电台,4,1678215025716,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1678215035259,,,
8739477,老实憨厚的笑笑,娱乐,视频唱见,4,1678126959816,,,
240916,黎沈King,网游,其他网游,4,1678127935928,,,
13983848,-立花花,网游,CS:GO,4,1678127949424,,,
5408366,库库_sama,网游,APEX英雄,4,1678127130305,,,
51628309,飞天狙想要努力变胖,网游,APEX英雄,4,1678126973805,,,
112326892,格陵兰雪妮娃娃,网游,APEX英雄,4,1678127959627,,,
526225523,费可,娱乐,萌宅领域,4,1677939098149,,,
676845626,野原静_,网游,APEX英雄,4,1677877470540,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1677661772215,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1677661772221,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1677419856749,,,
526225523,费可,娱乐,萌宅领域,4,1677333830912,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1677328584988,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1676806856211,,,
777964,奶茶☆,单机游戏,狂野之心,4,1676601833230,,,
49631892,月隐空夜,网游,英雄联盟,4,1676530167149,,,
28672227,落落略略略略,电台,唱见电台,4,1676527673204,,,
3451754,觅渡Dzg,网游,英雄联盟,4,1676530233005,,,
1681775358,小不點喔,娱乐,视频唱见,4,1676528072154,,,
674539396,妙妙子Official,网游,英雄联盟,4,1676519295187,,,
39891817,云淡叔叔,手游,金铲铲之战,4,1676519268623,,,
237311595,BBGG丶狮子喵,网游,英雄联盟,4,1676529981343,,,
1636736,弈手长街,网游,英雄联盟,4,1676519401746,,,
51628309,飞天狙想要努力变胖,网游,APEX英雄,4,1676519281134,,,
1521415,艾尔莎_Channel,虚拟主播,虚拟Singer,4,1676376766594,,,
280421456,Stan李昂,单机游戏,主机游戏,4,1676376813774,,,
7706705,阿梓从小就很可爱,虚拟主播,TopStar,4,1676376822248,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1676375240072,,,
2891535,吸血瓜-,网游,APEX英雄,4,1676371707789,,,
2891535,吸血瓜-,网游,APEX英雄,4,1676376788221,,,
8739477,老实憨厚的笑笑,娱乐,视频唱见,4,1676295747131,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1676114882100,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,1,1676124460000,粉丝团灯牌 x1,1,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1676124464658,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,1,1676124487000,小花花 x1,0,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1676124491534,恭喜 WBG！,,
8739477,老实憨厚的笑笑,网游,英雄联盟,1,1676125117000,10乱斗值卡 x5,0,
8739477,老实憨厚的笑笑,网游,英雄联盟,1,1676125120000,辣条 x10,0,
42619059,Uzi,网游,英雄联盟,4,1676122549313,,,
603372954,可爱玥宝,网游,英雄联盟,4,1676094802566,,,
4533917,三天两觉是也,单机游戏,其他单机,4,1676101740395,,,
224534361,97蓝莓鱼,网游,英雄联盟,4,1676021183302,,,
2920960,大祥哥来了,手游,原神,4,1675856356530,,,
659965,姬佬爱上熊,单机游戏,精灵宝可梦,4,1675856382098,,,
356010767,走路摇ZLY,娱乐,萌宅领域,4,1675693335586,,,
526225523,费可,电台,聊天电台,4,1675693551548,,,
7706705,阿梓从小就很可爱,虚拟主播,虚拟主播,4,1675693345268,,,
1368021389,娜米莉_Namiri,虚拟主播,虚拟主播,4,1675598940235,,,
384271681,清河Ev1,网游,永劫无间,4,1675497451470,,,
7706705,阿梓从小就很可爱,虚拟主播,虚拟主播,4,1675444016136,,,
16605529,miriちゃん,娱乐,视频唱见,4,1675444011417,,,
280421456,Stan李昂,网游,APEX英雄,4,1675333241760,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1675327277715,,,
3493083207436698,-小璇崽-,网游,英雄联盟,4,1675256103695,,,
2137985829,小柳梢z,网游,英雄联盟,4,1675256066811,,,
1282271864,自由魂儿儿儿,手游,原神,4,1675249073124,,,
42619059,Uzi,网游,英雄联盟,4,1675249110043,,,
2257663,木之本切,网游,英雄联盟,4,1675195061903,,,
356010767,走路摇ZLY,娱乐,萌宅领域,4,1675165521415,,,
15717030,谁让我是白泽呢,网游,英雄联盟,4,1675165516213,,,
13904634,我是TOO,网游,英雄联盟,4,1675165960052,,,
2891535,吸血瓜-,单机游戏,怪物猎人,4,1675095922378,,,
356010767,走路摇ZLY,娱乐,萌宅领域,4,1675095908170,,,
176135235,星野怜Official,虚拟主播,虚拟主播,4,1675095903182,,,
2920960,大祥哥来了,单机游戏,荒野大镖客2,4,1675095996071,,,
130209,奶茶姬,单机游戏,主机游戏,4,1675095931602,,,
9068040,一口甜雅,娱乐,视频唱见,4,1674899769027,,,
7706705,阿梓从小就很可爱,虚拟主播,虚拟主播,4,1674330948802,,,
2248410,小菜刀夫斯基,网游,英雄联盟,4,1674330942385,,,
13904634,我是TOO,网游,英雄联盟,4,1674296191435,,,
475912512,抵抗Resistance,单机游戏,独立游戏,4,1674232802466,,,
