cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
8828904,不想加班的朋朋,虚拟主播,虚拟Gamer,4,1689417602180,,,
231043,李狗熊,单机游戏,主机游戏,4,1689338556248,,,
2007781080,天曰小雏Official,虚拟主播,虚拟日常,4,1689338551931,,,
231043,李狗熊,单机游戏,主机游戏,4,1688998723872,,,
2044716,邪鬥,单机游戏,主机游戏,4,1688838666701,,,
2044716,邪鬥,单机游戏,主机游戏,4,1688840000523,,,
2044716,邪鬥,单机游戏,主机游戏,4,1688840726597,,,
8828904,不想加班的朋朋,虚拟主播,虚拟Gamer,4,1688660828346,,,
9055666,GundamSunLi,单机游戏,主机游戏,4,1688627084752,,,
23508383,傻虾小可爱,手游,其他手游,4,1688637560003,,,
23508383,傻虾小可爱,手游,其他手游,4,1688644651818,,,
23508383,傻虾小可爱,手游,其他手游,4,1688650175418,,,
1968783589,茉吱Mojuko,虚拟主播,虚拟日常,4,1688385793571,,,
9055666,GundamSunLi,单机游戏,最终幻想,4,1688221604788,,,
9055666,GundamSunLi,单机游戏,最终幻想,4,1688222470097,,,
231043,李狗熊,单机游戏,主机游戏,4,1688048536548,,,
3461570965277362,疾风Haya_Official,虚拟主播,虚拟Gamer,4,1687961819938,,,
231043,李狗熊,单机游戏,主机游戏,4,1687961856948,,,
75,丸子,手游,第七史诗,4,1687452931884,,,
23938690,Sennyuki风早千雪,手游,崩坏3,4,1687428431207,,,
9055666,GundamSunLi,单机游戏,主机游戏,4,1687268564892,,,
231043,李狗熊,单机游戏,主机游戏,4,1687268417790,,,
231043,李狗熊,单机游戏,主机游戏,4,1687005130264,,,
508963009,HiiroVTuber,虚拟主播,虚拟Gamer,4,1686918181769,,,
5460329,守拙君,单机游戏,其他单机,4,1686885297026,,,
9055666,GundamSunLi,单机游戏,主机游戏,4,1686843006182,,,
34815578,りんうらん霖雨蘭,虚拟主播,虚拟日常,4,1686747081239,,,
6014199,傀儡的夜晚,手游,崩坏3,4,1686634599015,,,
9055666,GundamSunLi,单机游戏,主机游戏,4,1686575768202,,,
231043,李狗熊,单机游戏,主机游戏,4,1686570439486,,,
231043,李狗熊,单机游戏,主机游戏,4,1686576255125,,,
508963009,HiiroVTuber,虚拟主播,虚拟Gamer,4,1686409397794,,,
508963009,HiiroVTuber,虚拟主播,虚拟Gamer,4,1686410427757,,,
4079592,机核GCORES,单机游戏,主机游戏,4,1686370126252,,,
9055666,GundamSunLi,单机游戏,主机游戏,4,1686230769757,,,
3461566332668663,钟晴要变强,虚拟主播,虚拟声优,4,1686226086873,,,
2044716,邪鬥,单机游戏,主机游戏,4,1686225950739,,,
261399,潘多拉Pikiyo,网游,其他网游,4,1686224563339,,,
75,丸子,手游,Fate/GO,4,1686057657618,,,
2044716,邪鬥,单机游戏,主机游戏,4,1686057634397,,,
257168827,苹果发布会,知识,科技,4,1686046952841,,,
1437582453,東雪蓮Official,虚拟主播,虚拟Gamer,4,1685970344228,,,
9055666,GundamSunLi,网游,其他网游,4,1685602594067,,,
1180963055,无狐神社的伊狸,虚拟主播,虚拟声优,4,1685592264768,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1685529446934,,,
3802666,Ask是Asuka,虚拟主播,虚拟日常,4,1685335107213,,,
