cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
44181867,鱼朵瑜伽,娱乐,日常,4,1689118152436,,,
374377,泪腺战士,单机游戏,其他单机,4,1687507444137,,,
1636573837,桃七七不淘气,娱乐,舞见,4,1687507456952,,,
6478083,肉肉baby爱吃肉肉,娱乐,视频聊天,4,1686331749010,,,
16539048,一只小仙若,网游,永劫无间,4,1684518986363,,,
14023899,座山雕_NQ,娱乐,舞见,4,1684518839854,,,
10673533,小深深儿,娱乐,舞见,4,1683998114362,,,
37946996,守护茶茶,网游,英雄联盟,4,1683260728537,,,
73415842,香老师123,娱乐,视频聊天,4,1683212094500,,,
62510346,二哈狗头,网游,英雄联盟,4,1682957537790,,,
11473818,岚西啊喵,娱乐,舞见,4,1682957886733,,,
11811464,别烦我7654321,娱乐,舞见,4,1682957177786,,,
37946996,守护茶茶,网游,英雄联盟,4,1682932448418,,,
3940502,黑泽久留美,单机游戏,恐怖游戏,4,1682588978497,,,
26177922,小须须_Arcana,娱乐,舞见,4,1682524954763,,,
11811464,别烦我7654321,娱乐,舞见,4,1682437871284,,,
733871,友利奈绪大魔王丶,单机游戏,弹幕互动玩法,4,1682398532822,,,
43536,黑桐谷歌,单机游戏,生化危机,4,1680853083691,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1680536758541,,,
330663625,站不起来的蒙蒙,娱乐,视频聊天,4,1680011858153,,,
330663625,站不起来的蒙蒙,娱乐,视频聊天,4,1679927078751,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1679929114620,,,
330663625,站不起来的蒙蒙,娱乐,视频聊天,4,1679842310981,,,
44181867,鱼朵瑜伽,娱乐,日常,4,1677290259355,,,
1596341281,CCTV6放映室,娱乐,日常,4,1673844032315,,,
44181867,鱼朵瑜伽,娱乐,日常,4,1673133512735,,,
44181867,鱼朵瑜伽,娱乐,视频聊天,4,1669548125262,,,
163653,尼奈nine_Official,虚拟主播,虚拟主播,4,1665223887104,,,
1500774898,雯莉ROXY,娱乐,舞见,4,1663232243377,,,
428040854,上单老祖,网游,英雄联盟,4,1663234243016,,,
