cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1697694,蝶太,虚拟主播,虚拟Singer,4,1688785690149,,,
1697694,蝶太,虚拟主播,虚拟主播,4,1663508690862,,,
1697694,蝶太,虚拟主播,虚拟主播,4,1662991034461,,,
1697694,蝶太,,,1,1661695418193,粉丝团灯牌 x1 [¥1],1,
1697694,蝶太,,,0,1661695463545,边上班边看你吃,,
1697694,蝶太,,,1,1661695632850,辣条 x1 [Coin 100],0,
1697694,蝶太,,,0,1661695997796,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
1697694,蝶太,,,0,1661697036188,蝶太都自己画的吗 曲绘,,
1697694,蝶太,,,0,1661697735504,练人体了呀,,
1697694,蝶太,,,0,1661697813350,在上班,,
1697694,蝶太,,,0,1661704257098,好听,,
698438232,扇宝,,,4,1660306288172,,,
