cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
9008159,花花与三猫CatLive,生活,萌宠,4,1688834611371,,,
1446806,_瑞德_,单机游戏,主机游戏,4,1684673465511,,,
13763303,月见兔,娱乐,户外,4,1684673020593,,,
651731017,LGDPYL116,网游,英雄联盟,4,1680948324917,,,
1467384952,Langx919,网游,英雄联盟,4,1680948299196,,,
62056954,曾老师l,娱乐,视频聊天,4,1680782733208,,,
7005369,剑网3,网游,剑网3,4,1680266509572,,,
51277451,桃十五,娱乐,视频唱见,4,1678799519123,,,
234782,祈Inory,虚拟主播,虚拟Singer,4,1678282822002,,,
488609381,公考章晓铭,娱乐,视频聊天,4,1678282857097,,,
37946996,守护茶茶,网游,英雄联盟,4,1678282852352,,,
110631,狗狗狗雨,网游,英雄联盟,4,1677847868473,,,
11015113,XCB-接cos委托版,网游,英雄联盟,4,1676801088568,,,
300702024,丸嘻嘻,娱乐,视频唱见,4,1676798589183,,,
9008159,花花与三猫CatLive,生活,萌宠,4,1676721495091,,,
37946996,守护茶茶,单机游戏,其他单机,4,1676714359815,,,
472497932,解说Mage,网游,英雄联盟,4,1676714846446,,,
472497932,解说Mage,网游,英雄联盟,4,1676714846482,,,
3461565179234992,小奶檬,娱乐,视频聊天,4,1675947958632,,,
37946996,守护茶茶,网游,英雄联盟,4,1675686443275,,,
384942089,CSGO--德云两鬼,网游,CS:GO,4,1674955785121,,,
342624,解说小米,网游,英雄联盟,4,1669996838474,,,
342624,解说小米,网游,英雄联盟,4,1669045028406,,,
342624,解说小米,网游,英雄联盟,4,1668939347259,,,
342624,解说小米,网游,英雄联盟,4,1668332529066,,,
3461565179234992,小奶檬,娱乐,视频聊天,4,1667709175357,,,
2041058727,阿怡吖咿哟,娱乐,舞见,4,1667709190599,,,
1950658,早稻叽,虚拟主播,虚拟主播,4,1667051480954,,,
488609381,公考章晓铭,娱乐,视频聊天,4,1666792916140,,,
837470,桃核叫我桃道长,娱乐,舞见,4,1666273876603,,,
837470,桃核叫我桃道长,娱乐,舞见,4,1665060698316,,,
6875363,不是的的是のの,手游,原神,4,1664976770537,,,
272740155,红烧又又yyds,娱乐,视频聊天,4,1664690049376,,,
234782,祈Inory,虚拟主播,虚拟主播,4,1664460519060,,,
18343134,林小北Lindo,网游,英雄联盟,4,1664010132196,,,
499481922,孝曦曦,生活,美食,4,1662961532849,,,
342624,解说小米,网游,英雄联盟,4,1662896400941,,,
342624,解说小米,网游,英雄联盟,4,1662821295977,,,
477332594,白神遥Haruka,虚拟主播,虚拟主播,4,1662817046707,,,
37946996,守护茶茶,网游,英雄联盟,4,1662557158905,,,
5409946,-颖儿w-,,,4,1661086093543,,,
1950604344,萨比萌Sabimon,,,4,1659858551149,,,
342624,解说小米,,,4,1658495575151,,,
2011822166,爱迟到的张锦锦,,,4,1657718974191,,,
5409946,-颖儿w-,,,4,1657358569476,,,
5409946,-颖儿w-,,,4,1657204120115,,,
330663625,站不起来的蒙蒙,,,4,1656595434139,,,
37946996,守护茶茶,,,4,1655977445367,,,
37946996,守护茶茶,,,4,1655630899571,,,
