cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1660392980,恬豆发芽了,虚拟主播,TopStar,4,1689425657349,,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,4,1689408064791,,,
1900141897,梨安不迷路,虚拟主播,TopStar,4,1689413404151,,,
1900141897,梨安不迷路,虚拟主播,TopStar,0,1689413420272,我刚买了,,
1900141897,梨安不迷路,虚拟主播,TopStar,0,1689413436009,霸气,,
1900141897,梨安不迷路,虚拟主播,TopStar,0,1689413440320,快快快,,
1900141897,梨安不迷路,虚拟主播,TopStar,0,1689413447720,等我抽到就折现,,
1900141897,梨安不迷路,虚拟主播,TopStar,0,1689413460726,换新装,,
54191665,木糖纯Official,虚拟主播,虚拟声优,4,1689346427280,,,
632171719,紫贝儿official,虚拟主播,虚拟Singer,4,1689345155147,,,
3493085336046382,枝江娱乐官方,虚拟主播,虚拟日常,4,1689337247348,,,
3493085336046382,枝江娱乐官方,虚拟主播,虚拟日常,1,1689337389000,粉丝团灯牌,0,1
3493085336046382,枝江娱乐官方,虚拟主播,虚拟日常,0,1689337398374,好好好,,
1660392980,恬豆发芽了,虚拟主播,TopStar,2,1689338803684,舰长,138,1
1660392980,恬豆发芽了,虚拟主播,TopStar,0,1689339131214,豆豆加油,,
1660392980,恬豆发芽了,虚拟主播,TopStar,0,1689339212883,对对对,,
1660392980,恬豆发芽了,虚拟主播,TopStar,0,1689340219916,好好好,,
672342685,乃琳Queen,虚拟主播,TopStar,4,1689254833475,,,
1856528671,陆鳐LuLu,虚拟主播,TopStar,4,1689254719150,,,
1856528671,陆鳐LuLu,虚拟主播,TopStar,0,1689254951228,买了,,
672328094,嘉然今天吃什么,虚拟主播,TopStar,4,1689170691919,,,
632171719,紫贝儿official,虚拟主播,虚拟Singer,4,1689003817606,,,
1878154667,沐霂是MUMU呀,电台,聊天电台,4,1688911825692,,,
1878154667,沐霂是MUMU呀,电台,聊天电台,0,1688911868497,罕见,,
1878154667,沐霂是MUMU呀,电台,聊天电台,0,1688912012060,大明星了,,
672346917,向晚大魔王,虚拟主播,TopStar,4,1688820604401,,,
672346917,向晚大魔王,虚拟主播,TopStar,4,1688825103653,,,
1875044092,莞儿睡不醒,虚拟主播,TopStar,4,1688648944899,,,
672342685,乃琳Queen,虚拟主播,TopStar,4,1688651597367,,,
672353429,贝拉kira,虚拟主播,TopStar,4,1688645876549,,,
54191665,木糖纯Official,虚拟主播,虚拟声优,4,1688571882265,,,
672328094,嘉然今天吃什么,虚拟主播,TopStar,4,1688563301202,,,
672346917,向晚大魔王,虚拟主播,TopStar,4,1688558480221,,,
672346917,向晚大魔王,虚拟主播,TopStar,0,1688558547364,好好好,,
1856528671,陆鳐LuLu,虚拟主播,TopStar,4,1688559444240,,,
9123188,萧萧然TAT,手游,明日方舟,4,1688568098980,,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,4,1688391317633,,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1688391329707,看成大胆超生了,,
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,1,1688391377000,粉丝团灯牌,0,1
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,1,1688391381000,辣条,0,1
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,1,1688391383000,辣条,0,29
3493086428662337,安婧_Tiffany,虚拟主播,虚拟日常,0,1688392359413,安老师，你是我得夏晚秋吗,,
401315430,星瞳_Official,虚拟主播,TopStar,4,1688386389843,,,
1878154667,沐霂是MUMU呀,虚拟主播,TopStar,4,1688302768282,,,
672342685,乃琳Queen,虚拟主播,TopStar,4,1688301737301,,,
1795147802,柚恩不加糖,虚拟主播,TopStar,4,1688301595934,,,
2049968320,夏卜卜,虚拟主播,虚拟日常,4,1688213219431,,,
10850238,-阿蕊娅Aria-,虚拟主播,虚拟Singer,4,1688213625661,,,
2000609327,露米Lumi_Official,虚拟主播,虚拟Singer,4,1688213397584,,,
632171719,紫贝儿official,虚拟主播,虚拟Singer,4,1688136709170,,,
672353429,贝拉kira,虚拟主播,TopStar,4,1688127206776,,,
672353429,贝拉kira,虚拟主播,TopStar,0,1688134066317,晚安晚安,,
672342685,乃琳Queen,虚拟主播,TopStar,4,1688047406460,,,
672342685,乃琳Queen,虚拟主播,TopStar,0,1688047884513,好好好￼,,
484322035,AIChannel中国绊爱,虚拟主播,TopStar,4,1688047389554,,,
632171719,紫贝儿official,虚拟主播,虚拟Singer,4,1688043054679,,,
632171719,紫贝儿official,虚拟主播,虚拟Singer,4,1688043186910,,,
1908273021,露娜Luna_Official,虚拟主播,虚拟Singer,4,1687875146624,,,
13630808,顾疚疚,虚拟主播,虚拟Singer,4,1687839849348,,,
248305128,两面桢,娱乐,舞见,4,1687824937262,,,
3494349782387138,桃汐笑兮兮,虚拟主播,虚拟Singer,4,1687705581392,,,
1217754423,又一充电中,虚拟主播,TopStar,4,1687696767546,,,
2000609327,露米Lumi_Official,虚拟主播,虚拟Singer,4,1687665446976,,,
1811071010,虞莫MOMO,虚拟主播,虚拟日常,4,1687620348580,,,
1757836012,量子少年-楚枫,虚拟主播,虚拟日常,4,1687588463786,,,
54191665,木糖纯Official,虚拟主播,虚拟声优,4,1687585849955,,,
632171719,紫贝儿official,虚拟主播,虚拟Singer,4,1687586029747,,,
1518468126,黎酩_Lunette,虚拟主播,虚拟Singer,4,1687451613479,,,
173906588,诺米饭周报,娱乐,视频聊天,4,1687448443915,,,
6955738,枝江电视,娱乐,日常,4,1687430919388,,,
3461563583302074,哎呀米诺录播组,娱乐,户外,4,1687425417727,,,
1778026586,米诺高分少女,虚拟主播,TopStar,4,1687191013122,,,
1875044092,莞儿睡不醒,虚拟主播,TopStar,4,1687090739443,,,
1878154667,沐霂是MUMU呀,虚拟主播,TopStar,4,1687100630401,,,
1878154667,沐霂是MUMU呀,虚拟主播,TopStar,1,1687100642000,PK票,0,1
1878154667,沐霂是MUMU呀,虚拟主播,TopStar,1,1687100642000,PK票,0,1
6955738,枝江电视,娱乐,日常,4,1687081275444,,,
1960682407,白小蛮不讲理,虚拟主播,虚拟日常,4,1687083517269,,,
3493089505184413,吾音-商颂,虚拟主播,TopStar,4,1687013805948,,,
533996453,王筱沫沫丶,娱乐,舞见,4,1686930189298,,,
1660392980,恬豆发芽了,虚拟主播,TopStar,4,1686918385505,,,
672342685,乃琳Queen,虚拟主播,TopStar,0,1686924201916,晚安,,
672342685,乃琳Queen,虚拟主播,TopStar,4,1686838154094,,,
1795366254,星律动channel,虚拟主播,TopStar,4,1686838219873,,,
1795366254,星律动channel,虚拟主播,TopStar,0,1686838881766,再见了,,
1795366254,星律动channel,虚拟主播,TopStar,0,1686840776101,88,,
544799252,令月Yuki,电台,聊天电台,4,1686801670818,,,
