cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
585267,-纯黑-,单机游戏,主机游戏,4,1676035351395,,,
1652293036,催眠麦克风_Official,虚拟主播,虚拟主播,4,1670143611228,,,
9066351,塔克Tako,电台,唱见电台,4,1667914817425,,,
677736203,费尔南Fernand,虚拟主播,虚拟主播,4,1666019486886,,,
742365,生命幻象,虚拟主播,虚拟主播,4,1665312922911,,,
3375371,竹菇笙Official,单机游戏,斯普拉遁3,4,1665312971390,,,
240336348,账号已注销,虚拟主播,虚拟主播,4,1665300658471,,,
677736203,费尔南Fernand,虚拟主播,虚拟主播,4,1665312945461,,,
780791,Mia米娅-,虚拟主播,虚拟主播,4,1665160407810,,,
13199099,植物椿,虚拟主播,虚拟主播,4,1665160461526,,,
409235,脾公主,,,4,1659707994888,,,
