cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1492,Q-kun,单机游戏,主机游戏,4,1689436723086,,,
1133258171,洛瑞娅EIF93,虚拟主播,虚拟日常,4,1689425481052,,,
243531340,象棋林延秋,手游,综合棋牌,0,1689432022865,小刀剜心,,
243531340,象棋林延秋,手游,综合棋牌,0,1689432288181,哈哈哈,,
243531340,象棋林延秋,手游,综合棋牌,4,1689433334642,,,
243531340,象棋林延秋,手游,综合棋牌,0,1689433834231,感觉不太对[dog],,
374377,泪腺战士,单机游戏,其他单机,4,1689419330292,,,
374377,泪腺战士,单机游戏,其他单机,4,1689434049522,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1689342008721,,,
2043926679,老野心家,手游,三国杀移动版,4,1689313950180,,,
2043926679,老野心家,手游,三国杀移动版,4,1689318590055,,,
2043926679,老野心家,手游,三国杀移动版,0,1689318823003,挑战帷幕,,
2043926679,老野心家,手游,三国杀移动版,0,1689319699540,老头,,
2043926679,老野心家,手游,三国杀移动版,0,1689321100628,开了开了,,
2043926679,老野心家,单机游戏,其他单机,4,1689251701874,,,
2043926679,老野心家,单机游戏,其他单机,4,1689254792327,,,
2043926679,老野心家,单机游戏,其他单机,4,1689257830321,,,
2043926679,老野心家,单机游戏,其他单机,4,1689260562234,,,
2043926679,老野心家,单机游戏,其他单机,4,1689265197129,,,
3493122642282895,袁卫红,娱乐,视频聊天,4,1689237694329,,,
3461562396313779,范蔚菁,手游,综合棋牌,4,1689237716124,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689227832289,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689230538237,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689231746120,能打过不[dog],,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689233846154,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689233915413,玉碎,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689235647291,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689237714228,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689239157261,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689240106966,,,
160430687,棋手周睿羊,手游,综合棋牌,4,1689226281209,,,
160430687,棋手周睿羊,手游,综合棋牌,0,1689226328904,头文字D[dog],,
160430687,棋手周睿羊,手游,综合棋牌,4,1689231839309,,,
160430687,棋手周睿羊,手游,综合棋牌,4,1689233673229,,,
160430687,棋手周睿羊,手游,综合棋牌,0,1689233959893,梦里都有,,
160430687,棋手周睿羊,手游,综合棋牌,4,1689235796965,,,
160430687,棋手周睿羊,手游,综合棋牌,4,1689237655199,,,
160430687,棋手周睿羊,手游,综合棋牌,0,1689237965150,羊老师太强了,,
160430687,棋手周睿羊,手游,综合棋牌,4,1689240105358,,,
160430687,棋手周睿羊,手游,综合棋牌,0,1689240383598,[委屈][委屈][委屈][委屈][委屈][委屈],,
405241311,围棋大聪明,手游,综合棋牌,4,1689230913184,,,
405241311,围棋大聪明,手游,综合棋牌,4,1689231866394,,,
405241311,围棋大聪明,手游,综合棋牌,4,1689234196277,,,
405241311,围棋大聪明,手游,综合棋牌,4,1689235179314,,,
8878219,吃蛋挞的折棒,手游,三国杀移动版,4,1689231827355,,,
163653,尼奈nine_Official,虚拟主播,虚拟日常,4,1689222303278,,,
3493122642282895,袁卫红,娱乐,视频聊天,4,1689158272216,,,
3493122642282895,袁卫红,娱乐,视频聊天,0,1689158331476,听不到,,
2043926679,老野心家,手游,三国杀移动版,4,1689079192386,,,
2043926679,老野心家,手游,三国杀移动版,4,1689081121307,,,
2043926679,老野心家,手游,三国杀移动版,4,1689084945877,,,
2043926679,老野心家,手游,三国杀移动版,4,1689087755644,,,
2043926679,老野心家,手游,三国杀移动版,4,1689089088255,,,
401480763,眞白花音_Official,虚拟主播,TopStar,4,1689085365154,,,
401480763,眞白花音_Official,虚拟主播,TopStar,4,1689086930576,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689074551223,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689076438998,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1689076479689,好,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689078128958,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689080080195,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689081123291,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689084954553,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1689085985655,,,
3461562396313779,范蔚菁,手游,综合棋牌,4,1689078140830,,,
3461562396313779,范蔚菁,手游,综合棋牌,4,1689080076979,,,
3461562396313779,范蔚菁,手游,综合棋牌,4,1689081251612,,,
3461562396313779,范蔚菁,手游,综合棋牌,4,1689085113188,,,
3461562396313779,范蔚菁,手游,综合棋牌,4,1689087710243,,,
3461562396313779,范蔚菁,手游,综合棋牌,4,1689089094409,,,
10330740,观察者网,知识,社科法律心理,0,1688987191124,88888,,
2051617240,棋手战鹰,手游,综合棋牌,0,1688904672526,不是备战比赛嘛,,
2051617240,棋手战鹰,手游,综合棋牌,0,1688905073326,肿脸比❤️,,
2051617240,棋手战鹰,手游,综合棋牌,0,1688906812216,？,,
401480763,眞白花音_Official,虚拟主播,TopStar,4,1688907640234,,,
1133258171,洛瑞娅EIF93,虚拟主播,虚拟日常,4,1688904962033,,,
160430687,棋手周睿羊,手游,综合棋牌,4,1688905762378,,,
2043926679,老野心家,手游,三国杀移动版,4,1688893669208,,,
2043926679,老野心家,手游,三国杀移动版,4,1688895930982,,,
374377,泪腺战士,单机游戏,其他单机,4,1688800472051,,,
2043926679,老野心家,手游,三国杀移动版,4,1688713623122,,,
2043926679,老野心家,手游,三国杀移动版,4,1688714844318,,,
2043926679,老野心家,手游,三国杀移动版,4,1688718601912,,,
3461562396313779,范蔚菁,手游,综合棋牌,4,1688643762936,,,
3461562396313779,范蔚菁,手游,综合棋牌,4,1688646463982,,,
3461562396313779,范蔚菁,手游,综合棋牌,4,1688649294187,,,
3461562396313779,范蔚菁,手游,综合棋牌,0,1688649356109,扳点立,,
3461562396313779,范蔚菁,手游,综合棋牌,4,1688650200490,,,
3461562396313779,范蔚菁,手游,综合棋牌,4,1688652531827,,,
3461562396313779,范蔚菁,手游,综合棋牌,4,1688656262885,,,
405241311,围棋大聪明,手游,综合棋牌,4,1688623653567,,,
1765204169,围棋彭荃大懒猫,手游,综合棋牌,4,1688559920999,,,
2051617240,棋手战鹰,手游,综合棋牌,0,1688555165316,你不是名人吗[dog],,
2051617240,棋手战鹰,手游,综合棋牌,0,1688555351981,毕竟三十岁了,,
2051617240,棋手战鹰,手游,综合棋牌,0,1688555503652,圣遗物,,
2051617240,棋手战鹰,手游,综合棋牌,4,1688559433342,,,
401480763,眞白花音_Official,虚拟主播,TopStar,4,1688472603414,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1688470312178,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688470474161,a[dog],,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688470980699,f5,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688471311847,理解不了[dog],,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688471645753,d,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1688471742147,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688471883439,拐,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1688472611000,,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688472675338,拷打舰长,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688472738139,老板大气！点点红包抽礼物！,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688473067130,ai上来就让点三三啊,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688473194080,痱子,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688473229275,跑征子还行,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688473385973,双打吃,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,0,1688473510480,提成筛子了,,
3494349618809370,围棋少女谢少博,手游,综合棋牌,4,1688474965119,,,
401480763,眞白花音_Official,虚拟主播,TopStar,4,1688389896290,,,
3461562396313779,范蔚菁,手游,综合棋牌,4,1688383621173,,,
3461562396313779,范蔚菁,手游,综合棋牌,4,1688390686517,,,
3461562396313779,范蔚菁,手游,综合棋牌,4,1688391693794,,,
2051617240,棋手战鹰,手游,综合棋牌,4,1688371429239,,,
2051617240,棋手战鹰,手游,综合棋牌,4,1688373846242,,,
405241311,围棋大聪明,手游,综合棋牌,4,1688371399163,,,
405241311,围棋大聪明,手游,综合棋牌,4,1688375001066,,,
35147959,9K_我又觉得我行了,手游,综合棋牌,4,1688375630694,,,
405241311,围棋大聪明,手游,综合棋牌,4,1688357683181,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1688299961958,,,
3493139945884106,雪糕cheese,手游,综合棋牌,0,1688301798132,郑介民,,
3493139945884106,雪糕cheese,手游,综合棋牌,0,1688301850313,味精[dog],,
2043926679,老野心家,手游,三国杀移动版,4,1688299442247,,,
2043926679,老野心家,手游,三国杀移动版,4,1688303770846,,,
2043926679,老野心家,手游,三国杀移动版,4,1688305228315,,,
2043926679,老野心家,手游,三国杀移动版,0,1688305518241,老头来了,,
2043926679,老野心家,手游,三国杀移动版,0,1688305659919,挑战帷幕,,
2043926679,老野心家,手游,三国杀移动版,4,1688311796126,,,
2043926679,老野心家,手游,三国杀移动版,4,1688312918564,,,
2043926679,老野心家,手游,三国杀移动版,4,1688315928613,,,
374377,泪腺战士,单机游戏,其他单机,4,1688312905245,,,
2043926679,老野心家,手游,三国杀移动版,4,1688287464765,,,
160430687,棋手周睿羊,手游,综合棋牌,4,1688284733419,,,
2051617240,棋手战鹰,手游,综合棋牌,0,1688277078447,小品,,
2051617240,棋手战鹰,手游,综合棋牌,0,1688277086578,郭达蔡明,,
2051617240,棋手战鹰,手游,综合棋牌,4,1688285866437,,,
2051617240,棋手战鹰,手游,综合棋牌,0,1688286613557,铁暗恋,,
2051617240,棋手战鹰,手游,综合棋牌,0,1688286695528,试试,,
2051617240,棋手战鹰,手游,综合棋牌,0,1688287223533,他说可以,,
2051617240,棋手战鹰,手游,综合棋牌,0,1688287344578,谢少博,,
405241311,围棋大聪明,手游,综合棋牌,0,1688271018810,西瓜,,
24025308,-林跃然-,手游,综合棋牌,4,1688221444877,,,
1492,Q-kun,单机游戏,主机游戏,4,1688221608889,,,
401480763,眞白花音_Official,虚拟主播,TopStar,4,1688220651529,,,
733871,友利奈绪大魔王丶,单机游戏,主机游戏,4,1688251199955,,,
401480763,眞白花音_Official,虚拟主播,TopStar,4,1688132564212,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1688132500473,,,
2051617240,棋手战鹰,手游,综合棋牌,0,1688125574905,这是逆水寒？,,
2051617240,棋手战鹰,手游,综合棋牌,0,1688130981288,感谢逆水寒~,,
