cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1871001,棉花大哥哥,手游,崩坏：星穹铁道,4,1689426535168,,,
1871001,棉花大哥哥,手游,崩坏：星穹铁道,4,1689349085126,,,
24889090,兎老师,手游,碧蓝航线,4,1689333810575,,,
15953291,萨摩定春,单机游戏,主机游戏,4,1689263407234,,,
1871001,棉花大哥哥,手游,原神,4,1688990625348,,,
164627,杆菌无敌,手游,综合棋牌,4,1688966532244,,,
50621949,OldBa1,手游,逆水寒手游,4,1688966526336,,,
431073645,你的影月月,手游,原神,4,1688958265577,,,
15953291,萨摩定春,单机游戏,主机游戏,4,1688891708988,,,
9414995,战争游戏研究所,单机游戏,暗黑破坏神Ⅳ,4,1688830711255,,,
419220,神奇陆夫人,单机游戏,独立游戏,4,1688731849644,,,
2920960,大祥哥来了,网游,蓝色协议,4,1688342184311,,,
2920960,大祥哥来了,网游,蓝色协议,4,1688055036332,,,
9414995,战争游戏研究所,单机游戏,暗黑破坏神Ⅳ,4,1687783253140,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1687414308274,,,
419220,神奇陆夫人,单机游戏,独立游戏,4,1687173849386,,,
1871001,棉花大哥哥,网游,蓝色协议,4,1686872117300,,,
419220,神奇陆夫人,单机游戏,暗黑破坏神Ⅳ,4,1686438516025,,,
440407880,2楠游戏,单机游戏,暗黑破坏神Ⅳ,4,1685861498352,,,
1871001,棉花大哥哥,手游,新游评测,4,1685861317492,,,
1871001,棉花大哥哥,手游,新游评测,4,1685872164573,,,
630962,ksc小波,单机游戏,暗黑破坏神Ⅳ,4,1685861515616,,,
11253297,多多poi丶,虚拟主播,虚拟日常,4,1685370317139,,,
18664,眠った人形,网游,最终幻想14,4,1685370321166,,,
6728504,略攻变很大,单机游戏,枪火重生,4,1685371013786,,,
164627,杆菌无敌,手游,尘白禁区,4,1685368204501,,,
43536,黑桐谷歌,手游,崩坏：星穹铁道,4,1685368233658,,,
653768,赫箩的苹果,手游,原神,4,1684899098083,,,
477342747,星弥Hoshimi,虚拟主播,虚拟日常,4,1684853155704,,,
57086,躲在天台的猫猫,手游,崩坏：星穹铁道,4,1684853532273,,,
293917,子言姐姐,网游,最终幻想14,4,1684853159846,,,
11528489,CV小鱼干,虚拟主播,虚拟日常,4,1684828487408,,,
43536,黑桐谷歌,单机游戏,塞尔达传说,4,1684853251260,,,
43536,黑桐谷歌,单机游戏,塞尔达传说,4,1684648825091,,,
5765320,日益秃顶的A妈,虚拟主播,虚拟日常,4,1684590891836,,,
1871001,棉花大哥哥,手游,崩坏：星穹铁道,4,1684308290241,,,
1871001,棉花大哥哥,手游,崩坏：星穹铁道,0,1684317745596,4发双簧new姬子和景元！,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1684220947614,,,
419220,神奇陆夫人,单机游戏,独立游戏,4,1684072049335,,,
47780275,削人棍专用BGM,单机游戏,其他单机,4,1684072011385,,,
6014992,叫我棉被,单机游戏,塞尔达传说,4,1684072036661,,,
927687,折腾5号,单机游戏,塞尔达传说,4,1683988932457,,,
18664,眠った人形,网游,最终幻想14,4,1683988921677,,,
419220,神奇陆夫人,单机游戏,独立游戏,4,1683988934313,,,
47780275,削人棍专用BGM,单机游戏,其他单机,4,1683988940562,,,
3349725,似君,手游,少女前线,4,1683988916675,,,
102359102,xxxYSXxxx,单机游戏,主机游戏,4,1683928136808,,,
1871001,棉花大哥哥,手游,崩坏：星穹铁道,4,1683361412205,,,
927687,折腾5号,单机游戏,弹幕互动玩法,4,1683297690184,,,
431856380,么么小茜茜,单机游戏,主机游戏,4,1682779180326,,,
3940502,黑泽久留美,单机游戏,恐怖游戏,4,1682779164264,,,
11100920,飞社长,娱乐,萌宅领域,4,1682764806970,,,
1871001,棉花大哥哥,手游,崩坏：星穹铁道,0,1682471687145,动态有30个648哦！,,
1871001,棉花大哥哥,手游,崩坏：星穹铁道,0,1682471935125,动态有30个648哦！,,
1871001,棉花大哥哥,手游,崩坏：星穹铁道,0,1682476129234,动态有30个648哦！,,
1871001,棉花大哥哥,手游,崩坏：星穹铁道,0,1682505297087,动态有30个648哦！,,
1871001,棉花大哥哥,手游,崩坏：星穹铁道,0,1682505580248,动态有30个648哦！,,
1871001,棉花大哥哥,手游,崩坏：星穹铁道,0,1682510649544,动态有30个648哦！,,
355574327,二咕咕O_o,单机游戏,Dread Hunger,4,1681997158770,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1681659854348,,,
1871001,棉花大哥哥,手游,原神,4,1681559019244,,,
1871001,棉花大哥哥,手游,原神,4,1681559058226,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1681311353129,,,
42619059,Uzi,网游,英雄联盟,1,1681127089000,小花花 x1,0,
1871001,棉花大哥哥,手游,原神,4,1681124398216,,,
