cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
43536,黑桐谷歌,单机游戏,主机游戏,4,1688732513772,,,
39281277,大魔王薯条,单机游戏,主机游戏,4,1687400425886,,,
43536,黑桐谷歌,单机游戏,塞尔达传说,4,1684666263599,,,
43536,黑桐谷歌,单机游戏,塞尔达传说,4,1684572238725,,,
23383532,火星包,网游,英雄联盟,4,1683419578771,,,
508215481,烂活电竞,网游,英雄联盟,0,1683199505040,这是什么游戏 之前看过忘记名字了,,
356010767,走路摇ZLY,娱乐,萌宅领域,4,1682347986017,,,
356010767,走路摇ZLY,娱乐,萌宅领域,4,1682090698524,,,
300486,巫令儿り,手游,原神,4,1681484120140,,,
22839600,佛珠战神,网游,APEX英雄,4,1679923652752,,,
557914409,月澄澄,娱乐,视频聊天,4,1679572039577,,,
1628139107,真实电竞,网游,英雄联盟,4,1679394364139,,,
22839600,佛珠战神,网游,APEX英雄,4,1679203296221,,,
10804099,kimi老司,生活,搞笑,4,1678984811676,,,
22839600,佛珠战神,网游,APEX英雄,4,1678021228116,,,
300486,巫令儿り,娱乐,视频聊天,4,1676986897495,,,
2041058727,阿怡吖咿哟,娱乐,视频唱见,4,1675441642382,,,
11643866,汤姆的混乱空间,手游,原神,4,1675254909118,,,
22839600,佛珠战神,网游,守望先锋,4,1674628878002,,,
22353137,柚子茶齁甜,娱乐,舞见,4,1671380357934,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1670938293167,,,
23383532,火星包,网游,英雄联盟,4,1670637122678,,,
44070158,是幼情呀,虚拟主播,虚拟主播,4,1668956800976,,,
85729717,Kiki向前冲呀,娱乐,萌宅领域,4,1668186583686,,,
1714830086,LNG_Tarzan,网游,英雄联盟,4,1668167402699,,,
35365051,i小黄鸡,生活,搞笑,4,1667815114059,,,
6120747,潇潇同学-,网游,英雄联盟,4,1665222318302,,,
6120747,潇潇同学-,网游,英雄联盟,4,1665153965072,,,
108569350,AG超玩会王者荣耀梦泪,手游,王者荣耀,4,1664344751278,,,
6120747,潇潇同学-,网游,英雄联盟,4,1664200120850,,,
6120747,潇潇同学-,网游,英雄联盟,4,1664031747443,,,
651731017,LGDPYL116,网游,英雄联盟,4,1663851660176,,,
300486,巫令儿り,网游,APEX英雄,4,1663595630734,,,
87588741,大白泷,手游,王者荣耀,4,1663251485411,,,
6120747,潇潇同学-,网游,英雄联盟,4,1663070244821,,,
697091119,猫雷NyaRu_Official,,,4,1661954230856,,,
6120747,潇潇同学-,,,4,1661791392128,,,
300486,巫令儿り,,,4,1661774211154,,,
300486,巫令儿り,,,4,1661005076884,,,
11616487,绝不早到小吱吱,,,4,1659366397209,,,
11616487,绝不早到小吱吱,,,4,1657287828404,,,
11616487,绝不早到小吱吱,,,4,1656777758260,,,
