cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
412827608,李忆童-配音版,电台,聊天电台,4,1688881130971,,,
480680646,阿萨Aza,虚拟主播,TopStar,4,1688482280004,,,
562197,中国BOY超级大猩猩,单机游戏,主机游戏,4,1688482291183,,,
1309665635,速写班长,生活,手工绘画,4,1687328427431,,,
168598,逍遥散人,单机游戏,独立游戏,4,1687152022776,,,
168598,逍遥散人,单机游戏,独立游戏,1,1687152025000,小花花,0.1,1
405528961,星界神起,娱乐,萌宅领域,4,1686148441718,,,
78013399,anshen安身,娱乐,视频聊天,4,1685558543773,,,
78013399,anshen安身,娱乐,视频聊天,4,1684789761050,,,
78013399,anshen安身,娱乐,视频聊天,4,1684258102278,,,
1943684245,苏陌-声控助眠,娱乐,萌宅领域,4,1682267152788,,,
1943684245,苏陌-声控助眠,娱乐,萌宅领域,4,1682108114266,,,
405528961,星界神起,娱乐,萌宅领域,4,1682108063284,,,
697139341,七彩猫-国服王昭君,手游,王者荣耀,4,1681629720353,,,
2206456,花少北丶,手游,王者荣耀,4,1681214909749,,,
408247809,哔哩男明星,娱乐,视频聊天,4,1680017260393,,,
389088,KB呆又呆,单机游戏,主机游戏,4,1680017252497,,,
108569350,AG超玩会王者荣耀梦泪,手游,王者荣耀,4,1679733680269,,,
254662438,时间只玩辅,手游,王者荣耀,4,1679733657454,,,
777536,LexBurner,娱乐,户外,4,1678874645173,,,
742365,生命幻象,虚拟主播,虚拟日常,4,1677851636613,,,
562197,中国BOY超级大猩猩,娱乐,聊天室,0,1677851686741,晚上好,,
562197,中国BOY超级大猩猩,娱乐,聊天室,1,1677851691000,小花花 x1,0.0,
389088,KB呆又呆,单机游戏,卧龙：苍天陨落,4,1677851645139,,,
10276136,诺子喵呜,虚拟主播,虚拟Singer,4,1677341022857,,,
1309665635,速写班长,生活,手工绘画,4,1676789044119,,,
2206456,花少北丶,手游,王者荣耀,1,1676633995000,小花花 x1,0.0,
168598,逍遥散人,单机游戏,独立游戏,0,1676117049815,晚上好,,
1576121,帕里_Paryi,虚拟主播,虚拟主播,4,1675693547280,,,
168598,逍遥散人,单机游戏,独立游戏,0,1675249827943,晚上好,,
168598,逍遥散人,单机游戏,独立游戏,0,1675249838672,啊,,
168598,逍遥散人,单机游戏,独立游戏,0,1675249841645,[https://i0.hdslb.com/bfs/live/4cf43ac5259589e9239c4e908c8149d5952fcc32.png],,
168598,逍遥散人,单机游戏,独立游戏,0,1675249852444,晚上好,,
168598,逍遥散人,单机游戏,独立游戏,0,1675249862848,早点休息,,
546195,老番茄,单机游戏,其他单机,0,1674892866803,下午哈下午好,,
546195,老番茄,单机游戏,其他单机,0,1674892876442,[https://i0.hdslb.com/bfs/live/4cf43ac5259589e9239c4e908c8149d5952fcc32.png],,
546195,老番茄,单机游戏,其他单机,0,1674892883607,[https://i0.hdslb.com/bfs/live/4cf43ac5259589e9239c4e908c8149d5952fcc32.png],,
742365,生命幻象,网游,APEX英雄,4,1674227130433,,,
742365,生命幻象,网游,APEX英雄,0,1674227136238,!,,
742365,生命幻象,网游,无畏契约,4,1674045921755,,,
742365,生命幻象,网游,无畏契约,0,1674045924809,晚上好,,
2206456,花少北丶,单机游戏,主机游戏,1,1674045874000,小花花 x1,0.0,
168598,逍遥散人,单机游戏,独立游戏,0,1674045940643,晚上好,,
742365,生命幻象,网游,其他网游,4,1673962554227,,,
742365,生命幻象,网游,其他网游,0,1673962563844,晚上好啊,,
2080799,梦境up主,知识,校园学习,4,1673989994351,,,
168598,逍遥散人,单机游戏,独立游戏,0,1673958927320,晚上好,,
168598,逍遥散人,单机游戏,独立游戏,0,1673958952483,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
168598,逍遥散人,单机游戏,独立游戏,0,1673958956182,[https://i0.hdslb.com/bfs/live/7b7a2567ad1520f962ee226df777eaf3ca368fbc.png],,
168598,逍遥散人,单机游戏,独立游戏,0,1673958972574,[https://i0.hdslb.com/bfs/live/c2650bf9bbc79b682a4b67b24df067fdd3e5e9ca.png],,
168598,逍遥散人,单机游戏,独立游戏,0,1673958976987,晚上,,
562197,中国BOY超级大猩猩,单机游戏,主机游戏,1,1673958905000,小花花 x1,0.0,
742365,生命幻象,网游,APEX英雄,4,1673452583819,,,
742365,生命幻象,网游,APEX英雄,0,1673452596707,?,,
168598,逍遥散人,单机游戏,独立游戏,1,1673452613000,小花花 x1,0.0,
168598,逍遥散人,单机游戏,独立游戏,0,1673452638158,?,,
742365,生命幻象,网游,其他网游,4,1673361351586,,,
742365,生命幻象,网游,其他网游,0,1673361419483,打卡,,
742365,生命幻象,网游,其他网游,4,1673364995010,,,
922573,黑泽诺亚NOIR,虚拟主播,虚拟主播,4,1673361486016,,,
1596451131,望攸子,虚拟主播,虚拟主播,4,1673322386742,,,
1596451131,望攸子,虚拟主播,虚拟主播,4,1673327509326,,,
742365,生命幻象,网游,无畏契约,4,1673026435041,,,
742365,生命幻象,网游,无畏契约,1,1673026552000,粉丝团灯牌 x1,1.0,
742365,生命幻象,网游,其他网游,4,1672674915069,,,
742365,生命幻象,网游,吃鸡行动,4,1672338524494,,,
777536,LexBurner,单机游戏,其他单机,4,1672060590213,,,
1576121,帕里_Paryi,虚拟主播,虚拟主播,4,1671025735681,,,
1652293036,催眠麦克风_Official,虚拟主播,虚拟主播,4,1670738187480,,,
777536,LexBurner,手游,王者荣耀,4,1669551029773,,,
482477042,偶像梦幻祭2助理君,虚拟主播,虚拟主播,4,1669373275230,,,
674084328,曇一絃Official,虚拟主播,虚拟主播,4,1668872030705,,,
389088,KB呆又呆,单机游戏,其他单机,4,1667987235547,,,
2064099563,茂Sigeru,虚拟主播,虚拟主播,4,1666789093220,,,
2064099563,茂Sigeru,虚拟主播,虚拟主播,4,1665154087798,,,
31641726,有种君,单机游戏,恐怖游戏,4,1664975859962,,,
32819897,呆不怂,单机游戏,主机游戏,4,1664554326364,,,
922573,黑泽诺亚NOIR,,,4,1660320785413,,,
777536,LexBurner,,,4,1660320790283,,,
546195,老番茄,,,1,1655555863626,BLS能量石 x1 [Coin 0],0.0,
546195,老番茄,,,1,1655555871675,辣条 x1 [Coin 100],0.0,
546195,老番茄,,,1,1655555880272,小花花 x1 [¥0.1],0.1,
2130136,ScarlettEthan,,,0,1654270407000,虽然但是这是西游记第几集啊,,
2130136,ScarlettEthan,,,0,1654270437000,好的！,,
2130136,ScarlettEthan,,,0,1654270463000,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
2130136,ScarlettEthan,,,0,1654270468000,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
2130136,ScarlettEthan,,,0,1654270475000,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
2130136,ScarlettEthan,,,0,1654270490000,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
1775966996,Vox_EN_Official,,,1,1654090730000,B坷垃 x1 [¥9.9],9.9,
3821368,不二却也,,,0,1644151831000,暴击啊,,
