cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688142999744,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1686934284195,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1686416649330,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1686418427206,,,
314791153,面筋哥-程书林,娱乐,视频唱见,4,1686396939186,,,
314791153,面筋哥-程书林,娱乐,视频唱见,4,1686399848900,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1685898383797,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1684086938055,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1683015975223,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1681487643620,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1680199725395,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1679320537534,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1678037829228,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1677860387862,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1677166203292,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1677076170315,,,
1472906636,ywwuyi,虚拟主播,虚拟主播,4,1675180992965,,,
1472906636,ywwuyi,虚拟主播,虚拟主播,4,1674399500539,,,
1472906636,ywwuyi,,,4,1662216797161,,,
107457908,姜郎才尽litang,,,4,1658983719145,,,
353708919,夢冬oTo,,,4,1656828465031,,,
1472906636,ywwuyi,,,0,1638200827000,谁在说话,,
