cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1855519979,dodo_Official,网游,DOTA2,4,1689347874306,,,
2049801772,LGD_Ame,网游,DOTA2,4,1689166932440,,,
20181228,六花Xl,手游,王者荣耀,4,1688647187373,,,
1437582453,東雪蓮Official,虚拟主播,虚拟Gamer,4,1683032092011,,,
12444306,pandapia熊猫乌托邦,娱乐,日常,4,1679710052146,,,
439438614,木几萌Moe,虚拟主播,虚拟Gamer,4,1678883985307,,,
371099,youc-,网游,DOTA2,4,1677144992849,,,
1388514638,longdd黄翔,网游,DOTA2,4,1668838912877,,,
434563934,叶Official,虚拟主播,虚拟主播,4,1668426154982,,,
531251,弱智光环,网游,DOTA2,4,1667016106554,,,
531251,弱智光环,网游,DOTA2,4,1667017041240,,,
7770395,咖米狸,单机游戏,主机游戏,4,1664885860805,,,
371099,youc-,网游,DOTA2,4,1663512349828,,,
371099,youc-,,,4,1660743899725,,,
20990353,游戏动力VGN,,,4,1656071327008,,,
