cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
2051617240,棋手战鹰,手游,综合棋牌,1,1686836854000,辣条,0,1
2051617240,棋手战鹰,手游,综合棋牌,1,1686836855000,辣条,0,1
2051617240,棋手战鹰,手游,综合棋牌,1,1686836855000,辣条,0,1
2051617240,棋手战鹰,手游,综合棋牌,1,1686836855000,辣条,0,1
2051617240,棋手战鹰,手游,综合棋牌,1,1686836856000,辣条,0,1
2051617240,棋手战鹰,手游,综合棋牌,1,1686836856000,辣条,0,1
2051617240,棋手战鹰,手游,综合棋牌,1,1686836856000,辣条,0,1
2051617240,棋手战鹰,手游,综合棋牌,1,1686836856000,辣条,0,1
2051617240,棋手战鹰,手游,综合棋牌,1,1686836857000,辣条,0,1
2051617240,棋手战鹰,手游,综合棋牌,1,1686836857000,辣条,0,1
2051617240,棋手战鹰,手游,综合棋牌,0,1686837136617,[花][花][花],,
2051617240,棋手战鹰,手游,综合棋牌,1,1686837153000,PK票,0,1
2051617240,棋手战鹰,手游,综合棋牌,1,1686837154000,PK票,0,1
2051617240,棋手战鹰,手游,综合棋牌,0,1686837175164,[https://i0.hdslb.com/bfs/garb/f1656d12de91cec3251b9a0b87b95dcaa9efedca.png],,
2051617240,棋手战鹰,手游,综合棋牌,0,1686837242327,抽抽,,
2051617240,棋手战鹰,手游,综合棋牌,0,1686837252849,全部抽,,
2051617240,棋手战鹰,手游,综合棋牌,0,1686837264067,全部抽,,
346098914,大家测,知识,科技,4,1685991124265,,,
407045223,二次元的中科院物理所,知识,科学科普,4,1685394827248,,,
407045223,二次元的中科院物理所,知识,科学科普,4,1685401151386,,,
99748932,荣耀手机,娱乐,视频聊天,0,1685345170809,[爱],,
99748932,荣耀手机,娱乐,视频聊天,0,1685345554490,为什么不说手机,,
37177491,八云兔不秃,网游,APEX英雄,4,1683320763230,,,
11874278,丶屋顶上の小凌,娱乐,视频聊天,4,1682939879089,,,
46356715,安吉呀呀,娱乐,视频聊天,4,1682670769584,,,
942755,迷影至下Filmlast,娱乐,视频聊天,4,1682336866742,,,
102984190,独立菌儿,单机游戏,聚会游戏,4,1682082205110,,,
578227337,华为,知识,科技,4,1681719982556,,,
2051617240,棋手战鹰,手游,综合棋牌,4,1681479128221,,,
2051617240,棋手战鹰,手游,综合棋牌,0,1680961810496,？？？,,
2051617240,棋手战鹰,手游,综合棋牌,0,1680520457023,[花],,
2051617240,棋手战鹰,手游,综合棋牌,0,1680520471178,鹰之嘎,,
2051617240,棋手战鹰,手游,综合棋牌,0,1680520485457,鹰之窥视,,
2051617240,棋手战鹰,手游,综合棋牌,0,1680520493563,[爱],,
2051617240,棋手战鹰,手游,综合棋牌,0,1680520497822,[妙],,
210180066,哈尔滨工业大学,知识,科学科普,4,1680312852030,,,
11336264,TESTV官方频道,娱乐,视频聊天,4,1680092709431,,,
2051617240,棋手战鹰,手游,综合棋牌,0,1680092646945,鹰之怒吼,,
2051617240,棋手战鹰,手游,综合棋牌,0,1680092653957,夹你夹你,,
2051617240,棋手战鹰,手游,综合棋牌,0,1680098220422,这是围棋吗？,,
35147959,9K_我又觉得我行了,手游,综合棋牌,4,1679898953623,,,
15251488,比熊比熊小,娱乐,舞见,4,1679232577101,,,
11336264,TESTV官方频道,娱乐,视频聊天,4,1678882785592,,,
431073645,你的影月月,手游,原神,4,1676805327304,,,
574115689,自由大野猪,手游,原神,4,1675721975332,,,
574115689,自由大野猪,手游,原神,4,1675551506541,,,
18701109,麻玉玉aiyuyu,娱乐,舞见,4,1674416615128,,,
574115689,自由大野猪,手游,原神,4,1673004920251,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1672373125142,,,
1330426,卷卷不动,手游,原神,4,1667297279197,,,
102999485,华为终端,知识, 科技,4,1664449849490,,,
79577853,智能路障,单机游戏,斯普拉遁3,4,1663077921939,,,
43536,黑桐谷歌,单机游戏,主机游戏,0,1663078704691,好诶,,
8246076,桃调调,手游,明日之后,4,1662454721661,,,
8246076,桃调调,手游,明日之后,0,1662454729268,冲鸭~,,
354077280,1818黄金眼,,,4,1662312392619,,,
11336264,TESTV官方频道,,,4,1661945863808,,,
23920239,小米公司,,,4,1656924472098,,,
