cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
13908542,柊真华Official,虚拟主播,虚拟Singer,4,1689065080424,,,
13908542,柊真华Official,虚拟主播,虚拟Singer,4,1688991245130,,,
13908542,柊真华Official,虚拟主播,虚拟Singer,4,1688998875022,,,
22839600,佛珠战神,网游,其他网游,4,1688819455931,,,
13908542,柊真华Official,虚拟主播,虚拟Singer,4,1688573307388,,,
22839600,佛珠战神,网游,其他网游,4,1688225173107,,,
22839600,佛珠战神,网游,其他网游,0,1688225202945,为什么驾驶舱在胸部，打头他就跪了,,
22839600,佛珠战神,网游,其他网游,0,1688225230190,不过是主摄像头罢了,,
91136837,花兮_honoka,娱乐,萌宅领域,4,1688049490344,,,
13908542,柊真华Official,虚拟主播,虚拟Singer,4,1687866684495,,,
567234492,玛安娜Myanna,虚拟主播,虚拟Gamer,4,1687753431772,,,
13908542,柊真华Official,虚拟主播,虚拟Singer,4,1687697535197,,,
300486,巫令儿り,娱乐,萌宅领域,4,1687270149661,,,
13908542,柊真华Official,虚拟主播,虚拟Singer,4,1687260562183,,,
13908542,柊真华Official,虚拟主播,虚拟Singer,0,1687261789499,老板大气！点点红包抽礼物！,,
22839600,佛珠战神,虚拟主播,虚拟Gamer,4,1687189118644,,,
24834452,龙系大叔ming,单机游戏,精灵宝可梦,4,1687186792623,,,
22839600,佛珠战神,虚拟主播,虚拟日常,4,1686671809382,,,
210628,MKiiiiii,虚拟主播,虚拟日常,4,1685756595320,,,
13908542,柊真华Official,虚拟主播,虚拟Singer,4,1684497312526,,,
5948049,Power_Quin,网游,英雄联盟,4,1684497099590,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1684411163936,,,
174501086,哔哩哔哩会员购,娱乐,萌宅领域,4,1684419184723,,,
300486,巫令儿り,娱乐,视频聊天,4,1684330186989,,,
13908542,柊真华Official,虚拟主播,虚拟Singer,4,1684070066331,,,
33696,lolo今天玩什么,手游,崩坏：星穹铁道,4,1683467155626,,,
13908542,柊真华Official,虚拟主播,虚拟Singer,4,1683377361892,,,
