cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
33696,lolo今天玩什么,单机游戏,塞尔达传说,4,1689342780008,,,
1351379,赫萝老师,电台,聊天电台,4,1689360278265,,,
656102,黑化由岐,单机游戏,卧龙：苍天陨落,4,1688036951348,,,
33696,lolo今天玩什么,单机游戏,塞尔达传说,4,1687011015142,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1686374012681,,,
4079592,机核GCORES,单机游戏,主机游戏,4,1686370577449,,,
18906831,老火车托马斯,单机游戏,主机游戏,4,1686285192915,,,
15953291,萨摩定春,单机游戏,主机游戏,4,1686137218672,,,
2131609593,余多多Dudu,娱乐,舞见,4,1685490445539,,,
6189069,小糖发财,娱乐,视频聊天,4,1685423501842,,,
15953291,萨摩定春,单机游戏,主机游戏,4,1685108474288,,,
543319898,娜露NARU,单机游戏,主机游戏,4,1685074375585,,,
656102,黑化由岐,单机游戏,卧龙：苍天陨落,4,1683652365488,,,
656102,黑化由岐,单机游戏,卧龙：苍天陨落,4,1683461185232,,,
656102,黑化由岐,单机游戏,卧龙：苍天陨落,4,1683372298255,,,
1496103284,Zero布丁,娱乐,视频聊天,4,1683303162646,,,
287561453,流放者hamster,单机游戏,主机游戏,4,1683292783412,,,
1323218982,芋圆有点甜-,娱乐,舞见,4,1683302670485,,,
661438392,小文小文身无分文w,娱乐,舞见,4,1683302572679,,,
2156921,狱凰阿巴阿巴,娱乐,舞见,4,1683295708478,,,
3461572997417576,范真学姐,娱乐,舞见,4,1683302399716,,,
318960898,周杉,娱乐,舞见,4,1683302631969,,,
3493078555953246,二次元小文文,娱乐,户外,4,1683211049308,,,
12890453,程序员鱼皮,娱乐,视频聊天,0,1683206512614,还招人吗？,,
12890453,程序员鱼皮,娱乐,视频聊天,0,1683206636423,最近想基于metabase.做二次开发，,,
3493145444617024,绾柔学姐,虚拟主播,虚拟日常,4,1683206861406,,,
1124181134,樱桃老師,娱乐,视频聊天,4,1683134999691,,,
3633594,钓钩钧XJ,娱乐,户外,4,1683098464131,,,
733871,友利奈绪大魔王丶,单机游戏,恐怖游戏,4,1683091873020,,,
656102,黑化由岐,单机游戏,卧龙：苍天陨落,4,1683048101181,,,
656102,黑化由岐,单机游戏,卧龙：苍天陨落,0,1683048908857,这游戏读条真的慢,,
656102,黑化由岐,单机游戏,卧龙：苍天陨落,4,1683049337840,,,
656102,黑化由岐,单机游戏,卧龙：苍天陨落,0,1683049923263,这帧数也太惨了吧,,
656102,黑化由岐,单机游戏,卧龙：苍天陨落,0,1683050099391,心态爆炸,,
733871,友利奈绪大魔王丶,单机游戏,恐怖游戏,4,1683034430482,,,
1469444455,异常努力的龙皮皮,单机游戏,Dread Hunger,4,1680423222671,,,
4079592,机核GCORES,单机游戏,生化危机,4,1679569317439,,,
22377946,麦克雷的小尾巴,单机游戏,主机游戏,4,1679331073304,,,
630962,ksc小波,网游,其他网游,4,1679200615624,,,
3814460,五更琉璃璃V,虚拟主播,虚拟日常,4,1679015835011,,,
4079592,机核GCORES,单机游戏,主机游戏,4,1678881134420,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1678512409646,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1678446899966,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1678360319595,,,
269353,网络小说排行榜,生活,搞笑,4,1676903653365,,,
2806677,红夷大炮,单机游戏,策略游戏,4,1676809023377,,,
27492426,戒社,娱乐,情感,4,1676609836263,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1675578053377,,,
3410169,TGBUS电玩巴士,单机游戏,主机游戏,4,1675396734495,,,
3989101,袜子ψ(｀∇´)ψ,网游,APEX英雄,4,1675178861626,,,
3493078555953246,二次元小文文,娱乐,户外,4,1675178942248,,,
33696,lolo今天玩什么,单机游戏,主机游戏,4,1675178874309,,,
27492426,戒社,娱乐,情感,4,1675169559084,,,
27492426,戒社,娱乐,情感,0,1675169780136,有point吗？,,
27492426,戒社,娱乐,情感,0,1675169842867,这是chatgpt生成出来的吗？,,
27492426,戒社,娱乐,情感,0,1675170080509,第一次来，平时都这么流水账的吗？,,
27492426,戒社,娱乐,情感,0,1675170415761,这些都是伏笔？,,
27492426,戒社,娱乐,情感,0,1675170740435,这怎么就黑名单了？,,
27492426,戒社,娱乐,情感,0,1675170782109,香港十万能买房？,,
27492426,戒社,娱乐,情感,0,1675170953443,怎么又12年了,,
27492426,戒社,娱乐,情感,0,1675171003709,卧槽,,
27492426,戒社,娱乐,情感,0,1675171148459,这行业跨得这么大,,
27492426,戒社,娱乐,情感,0,1675171174469,00后就说前半辈子了？,,
27492426,戒社,娱乐,情感,0,1675171300397,知乎答题至少还有逻辑有组织啊,,
27492426,戒社,娱乐,情感,0,1675171387067,卧槽,,
27492426,戒社,娱乐,情感,0,1675171401264,我大学的时候才1000,,
27492426,戒社,娱乐,情感,0,1675171459504,这是富二代来晒的吗？,,
27492426,戒社,娱乐,情感,0,1675171657868,故事哈哈哈哈哈哈哈,,
27492426,戒社,娱乐,情感,0,1675171817501,所以欠了多少钱？,,
27492426,戒社,娱乐,情感,0,1675172140541,4000还严？,,
27492426,戒社,娱乐,情感,0,1675172307386,大佬们直播怎么快进？,,
27492426,戒社,娱乐,情感,0,1675172347768,还有个舅舅踩过坑,,
27492426,戒社,娱乐,情感,0,1675172456885,不是补税吗？,,
27492426,戒社,娱乐,情感,0,1675172765374,好跳啊,,
27492426,戒社,娱乐,情感,0,1675173070667,生日是不是收了台车？,,
27492426,戒社,娱乐,情感,0,1675173507008,？,,
27492426,戒社,娱乐,情感,0,1675173531712,新世界,,
27492426,戒社,娱乐,情感,0,1675173566870,欠了3个亿还要还？,,
27492426,戒社,娱乐,情感,0,1675173801753,因为中考这样写了就不及格了,,
27492426,戒社,娱乐,情感,0,1675173838231,没人想知道你的人生,,
27492426,戒社,娱乐,情感,0,1675173897643,喝了酒写的？,,
27492426,戒社,娱乐,情感,0,1675174018911,凑多几次报警？,,
27492426,戒社,娱乐,情感,0,1675174226058,卧槽,,
27492426,戒社,娱乐,情感,0,1675174358889,这是大纲吧，正文发起点了,,
27492426,戒社,娱乐,情感,0,1675174401235,你家不已经财富自由了,,
27492426,戒社,娱乐,情感,0,1675174437778,验资？飞盘？,,
27492426,戒社,娱乐,情感,0,1675174465929,还要找背调？,,
27492426,戒社,娱乐,情感,0,1675174549869,这不还是前面的那个红包群的玩法？,,
27492426,戒社,娱乐,情感,0,1675174652799,只投了10w,,
27492426,戒社,娱乐,情感,0,1675174783827,这样怎么开的幼教,,
27492426,戒社,娱乐,情感,0,1675174972972,看终于到家道中落了吗,,
27492426,戒社,娱乐,情感,0,1675175035441,这行业跨的好多啊,,
27492426,戒社,娱乐,情感,0,1675175082214,终于可以开始跳了吗,,
27492426,戒社,娱乐,情感,0,1675175234521,难道私信投稿有字数限制吗？,,
27492426,戒社,娱乐,情感,0,1675175479459,正儿八经的赚钱笑死我,,
27492426,戒社,娱乐,情感,0,1675175498797,正儿八经的赌钱哈哈哈,,
27492426,戒社,娱乐,情感,0,1675175539877,还不如10万买比特币,,
27492426,戒社,娱乐,情感,0,1675175638367,财务？,,
27492426,戒社,娱乐,情感,0,1675175669353,cfo算财务吗？,,
27492426,戒社,娱乐,情感,0,1675175724280,哈哈哈哈哈哈哈,,
27492426,戒社,娱乐,情感,0,1675176077629,的确,,
27492426,戒社,娱乐,情感,0,1675176098561,而且环境这么卷,,
27492426,戒社,娱乐,情感,0,1675176156183,今年大环境不好啊,,
27492426,戒社,娱乐,情感,0,1675176251852,[https://i0.hdslb.com/bfs/live/9029486931c3169c3b4f8e69da7589d29a8eadaa.png],,
27492426,戒社,娱乐,情感,0,1675176425754,AI写不出这么烂的,,
27492426,戒社,娱乐,情感,1,1675176660000,小花花 x1,0,
27492426,戒社,娱乐,情感,0,1675176975978,问号,,
27492426,戒社,娱乐,情感,0,1675177096372,细节可以跳过了,,
27492426,戒社,娱乐,情感,0,1675177290716,弹幕比稿子好看,,
27492426,戒社,娱乐,情感,0,1675177380095,啥成分会用cn啊？,,
27492426,戒社,娱乐,情感,0,1675177651184,还想编？,,
27492426,戒社,娱乐,情感,0,1675177828673,微博是小号吗？,,
27492426,戒社,娱乐,情感,0,1675178339536,也可能被下半身控制了大脑,,
27492426,戒社,娱乐,情感,0,1675178425739,中专？,,
27492426,戒社,娱乐,情感,0,1675178509503,饿了,,
27492426,戒社,娱乐,情感,4,1675179704668,,,
3682229,小见见Zz,手游,原神,4,1675178928680,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1675178921702,,,
27492426,戒社,娱乐,情感,4,1674994340235,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1672932304825,,,
3410169,TGBUS电玩巴士,单机游戏,主机游戏,4,1671598032591,,,
439558658,阿玉玉c,单机游戏,精灵宝可梦,4,1670142588882,,,
3410169,TGBUS电玩巴士,单机游戏,主机游戏,4,1668573299069,,,
1193352034,银时_,电台,聊天电台,4,1668275070661,,,
597903167,坦克世界官方账号,知识,科学科普,4,1668011196200,,,
3410169,TGBUS电玩巴士,单机游戏,主机游戏,4,1667276585796,,,
3410169,TGBUS电玩巴士,单机游戏,主机游戏,4,1666067118703,,,
3410169,TGBUS电玩巴士,单机游戏,主机游戏,4,1665981191920,,,
150522015,东东翔,娱乐,日常,0,1664947081148,看看主播,,
3410169,TGBUS电玩巴士,单机游戏,禁闭求生,4,1664337656203,,,
3410169,TGBUS电玩巴士,单机游戏,主机游戏,4,1664167874097,,,
407045223,二次元的中科院物理所,知识, 科技,4,1664024366246,,,
543319898,娜露NARU,,,4,1661227547574,,,
15953291,萨摩定春,,,4,1660091054943,,,
13002659,咩瓜_sxbjzd,,,4,1656846899069,,,
33696,lolo今天玩什么,,,4,1656553339813,,,
410160802,游戏指南针,,,4,1656421982739,,,
410160802,游戏指南针,,,0,1656423036881,新作？,,
410160802,游戏指南针,,,0,1656423147221,买！,,
410160802,游戏指南针,,,0,1656331629459,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
1276787,稚嫩的魔法师,,,4,1656081212770,,,
3030017,雷电-游戏电波,,,4,1655525691039,,,
