cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
480248442,北柚香Yuka,虚拟主播,虚拟日常,4,1689409310193,,,
480248442,北柚香Yuka,虚拟主播,虚拟日常,1,1689409494000,变身话筒,2,1
1099371313,美少女晴晴晴子,虚拟主播,虚拟日常,4,1689403032388,,,
435243735,礼墨Sumi,虚拟主播,虚拟日常,0,1689380525568,(●￣(ｴ)￣●),,
435243735,礼墨Sumi,虚拟主播,虚拟日常,4,1689386424614,,,
1734978373,小柔Channel,虚拟主播,虚拟Singer,4,1689378820437,,,
1734978373,小柔Channel,虚拟主播,虚拟Singer,0,1689378926656,[dog]有自行车真的很方便哦,,
1734978373,小柔Channel,虚拟主播,虚拟Singer,1,1689378997000,PK票,0,1
1734978373,小柔Channel,虚拟主播,虚拟Singer,1,1689378999000,PK票,0,1
1734978373,小柔Channel,虚拟主播,虚拟Singer,1,1689379001000,PK票,0,1
1734978373,小柔Channel,虚拟主播,虚拟Singer,1,1689379002000,PK票,0,1
1734978373,小柔Channel,虚拟主播,虚拟Singer,1,1689379003000,PK票,0,1
1734978373,小柔Channel,虚拟主播,虚拟Singer,1,1689379004000,PK票,0,1
1734978373,小柔Channel,虚拟主播,虚拟Singer,0,1689379027413,电动轮椅能跑45公里每小时呢[dog],,
1734978373,小柔Channel,虚拟主播,虚拟Singer,0,1689379140520,这个在地图上搜什么能搜到呀，想去试试,,
1734978373,小柔Channel,虚拟主播,虚拟Singer,1,1689380412000,PK票,0,1
1734978373,小柔Channel,虚拟主播,虚拟Singer,1,1689380413000,PK票,0,1
1734978373,小柔Channel,虚拟主播,虚拟Singer,0,1689380430066,seed现在也不能看了么,,
1734978373,小柔Channel,虚拟主播,虚拟Singer,4,1689380446745,,,
1734978373,小柔Channel,虚拟主播,虚拟Singer,0,1689380523129,(^・ω・^ ),,
1734978373,小柔Channel,虚拟主播,虚拟Singer,1,1689381294000,辣条,0,1
1734978373,小柔Channel,虚拟主播,虚拟Singer,1,1689381295000,辣条,0,1
1734978373,小柔Channel,虚拟主播,虚拟Singer,1,1689381297000,PK票,0,1
1734978373,小柔Channel,虚拟主播,虚拟Singer,1,1689381300000,PK票,0,1
1734978373,小柔Channel,虚拟主播,虚拟Singer,1,1689382020000,奈斯,2,1
1734978373,小柔Channel,虚拟主播,虚拟Singer,0,1689382066347,叫什么名字帮大家避避坑呗,,
1734978373,小柔Channel,虚拟主播,虚拟Singer,0,1689382110042,推荐四川菜 撒椒小酒馆,,
1734978373,小柔Channel,虚拟主播,虚拟Singer,0,1689382186254,"自己做饭不要买冷冻的牛肉和猪肉,狂难吃",,
1734978373,小柔Channel,虚拟主播,虚拟Singer,0,1689382264371,日本冷冻牛肉和猪肉有一股去不掉的怪味,,
