cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
4553175,朔月_Saku,生活,手工绘画,4,1687537407338,,,
46625800,明石飛行社,单机游戏,独立游戏,4,1686743467245,,,
46625800,明石飛行社,单机游戏,独立游戏,4,1686069333164,,,
46625800,明石飛行社,单机游戏,独立游戏,4,1686039089274,,,
46625800,明石飛行社,单机游戏,独立游戏,4,1684676035235,,,
8978401,弭尔焃巴,网游,APEX英雄,4,1684609019840,,,
8978401,弭尔焃巴,单机游戏,其他单机,4,1681699507554,,,
8978401,弭尔焃巴,网游,最终幻想14,4,1680606126574,,,
293917,子言姐姐,虚拟主播,虚拟Gamer,4,1680527800981,,,
2890889,Celladonna,网游,最终幻想14,4,1677641848292,,,
8978401,弭尔焃巴,网游,APEX英雄,4,1676684160670,,,
41377819,猫姐姐nya,手游,碧蓝航线,4,1676596282720,,,
8978401,弭尔焃巴,网游,APEX英雄,4,1676334160666,,,
255593788,つき-tsuki,虚拟主播,虚拟日常,4,1676345759584,,,
2890889,Celladonna,网游,最终幻想14,4,1675996699739,,,
2890889,Celladonna,网游,最终幻想14,4,1675910750773,,,
8978401,弭尔焃巴,网游,最终幻想14,4,1675761050235,,,
8978401,弭尔焃巴,网游,最终幻想14,4,1675351334096,,,
8978401,弭尔焃巴,网游,最终幻想14,4,1674875086559,,,
899736,素素です,网游,最终幻想14,4,1674830692995,,,
132135,玛雅G,生活,手工绘画,4,1674745896050,,,
311565410,皖鸽鸽wgg,网游,最终幻想14,4,1674645262255,,,
899736,素素です,网游,最终幻想14,4,1674614466386,,,
899736,素素です,网游,最终幻想14,4,1674656256149,,,
190331,暨言千百回,网游,最终幻想14,4,1674644522843,,,
1596341281,CCTV6放映室,娱乐,日常,4,1673917763062,,,
293917,子言姐姐,虚拟主播,虚拟主播,4,1672496251197,,,
293917,子言姐姐,虚拟主播,虚拟主播,4,1672154250213,,,
351856931,Tadyi零叁_Channel,虚拟主播,虚拟主播,4,1671793738390,,,
430499576,游机部落,知识,科技,4,1671788468661,,,
13294045,雪穗椛_channel,虚拟主播,虚拟主播,4,1671741738227,,,
3949941,阳光男孩小丑熊,网游,英雄联盟,4,1670969131738,,,
10276136,诺子喵呜,虚拟主播,虚拟主播,4,1670690467437,,,
475912512,抵抗Resistance,单机游戏,独立游戏,4,1670167494179,,,
13294045,雪穗椛_channel,虚拟主播,虚拟主播,4,1670173426451,,,
475912512,抵抗Resistance,单机游戏,独立游戏,4,1670011890343,,,
10276136,诺子喵呜,虚拟主播,虚拟主播,4,1669734577759,,,
2021329300,斯比Suby,虚拟主播,虚拟主播,4,1669485323725,,,
1721774,辛梅尔Xinmer,虚拟主播,虚拟主播,4,1669486904278,,,
13294045,雪穗椛_channel,虚拟主播,虚拟主播,4,1668733347194,,,
13294045,雪穗椛_channel,虚拟主播,虚拟主播,4,1668444457744,,,
2067739276,达莲Darlen,虚拟主播,虚拟主播,4,1666710362002,,,
8244646,枣泥蛋糕儿,娱乐,萌宅领域,4,1666633396717,,,
36064411,这个季节瓜不好吃,网游,CS:GO,4,1665669754861,,,
21626457,胖丁咸宁七,网游,坦克世界,4,1663343391296,,,
284509457,无畏征途制作组,娱乐,视频聊天,4,1663123013026,,,
397287828,灰烬战线,手游,其他手游,0,1662982595593,灰宝周年红公爵夹克上架！,,
284509457,无畏征途制作组,,,4,1661843187173,,,
1099371313,美少女晴晴晴子,,,4,1659403385132,,,
9736638,星野琳奈,,,4,1658201489587,,,
607286,i御十二,,,4,1658149875632,,,
8702159,离火hotaru,,,4,1658125082195,,,
545530293,饭团喵にゃん,,,4,1658127274898,,,
395865658,茅山张懋衍,,,4,1657702972986,,,
1900434152,恋乃夜舞_propro,,,4,1657635457162,,,
387636363,雫るる_Official,,,4,1657628411231,,,
1265680561,永雏塔菲,,,4,1656857351101,,,
75094637,尾巴困困,,,4,1656569080866,,,
14675261,回收娘Official,,,4,1655631209853,,,
387636363,雫るる_Official,,,0,1603635478000,luly,,
387636363,雫るる_Official,,,0,1603636000000,JKL,,
387636363,雫るる_Official,,,0,1603636037000,jkl,,
387636363,雫るる_Official,,,0,1603636061000,草,,
387636363,雫るる_Official,,,0,1603636157000,哭了,,
387636363,雫るる_Official,,,0,1603636424000,草,,
387636363,雫るる_Official,,,0,1603636591000,没有,,
387636363,雫るる_Official,,,0,1603636632000,jkl,,
387636363,雫るる_Official,,,0,1603636649000,jkl,,
387636363,雫るる_Official,,,0,1603636705000,草啊,,
387636363,雫るる_Official,,,0,1603637034000,解方程好活！,,
387636363,雫るる_Official,,,0,1603462129000,一lu向北,,
387636363,雫るる_Official,,,0,1603462177000,好混,,
387636363,雫るる_Official,,,0,1603462596000,老板上当了啊,,
387636363,雫るる_Official,,,0,1603462774000,草,,
387636363,雫るる_Official,,,0,1603462848000,睡猫觉,,
387636363,雫るる_Official,,,0,1603462873000,草啊,,
387636363,雫るる_Official,,,0,1603464187000,一人一杯,,
387636363,雫るる_Official,,,0,1603464341000,痛,,
387636363,雫るる_Official,,,0,1603464350000,痛痛痛,,
387636363,雫るる_Official,,,0,1603464396000,马裤螺丝好好好好好好好好,,
387636363,雫るる_Official,,,0,1603464559000,痛啊,,
387636363,雫るる_Official,,,0,1603368231000,晚上好晚上好晚上好晚上好晚上好,,
387636363,雫るる_Official,,,0,1603368311000,那晚安,,
387636363,雫るる_Official,,,0,1603369950000,中嘞捞乡,,
387636363,雫るる_Official,,,0,1603370754000,猪脑寄生,,
387636363,雫るる_Official,,,0,1603283993000,痛,,
