cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
472497932,解说Mage,网游,英雄联盟,4,1689333748616,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1684448967173,,,
472497932,解说Mage,网游,英雄联盟,4,1679324406016,,,
472497932,解说Mage,网游,英雄联盟,4,1678196074865,,,
472497932,解说Mage,网游,英雄联盟,4,1677488899389,,,
249118,shourei小N,虚拟主播,虚拟日常,4,1677158122718,,,
474593909,花玲Karin,虚拟主播,虚拟主播,4,1675613825678,,,
474593909,花玲Karin,虚拟主播,虚拟主播,4,1675096562278,,,
696076950,慵懒小月月,手游,原神,4,1675096680566,,,
288199917,小海锤石,网游,英雄联盟,4,1671805144881,,,
2920960,大祥哥来了,手游,原神,4,1668741181538,,,
1971422680,英雄联盟手游电竞,赛事,游戏赛事,4,1667719128180,,,
11100920,飞社长,娱乐,萌宅领域,4,1666701463176,,,
11100920,飞社长,娱乐,萌宅领域,4,1665664838339,,,
1637486568,梦咲有绪,虚拟主播,虚拟主播,4,1664903308295,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1663478902627,,,
41109777,峡谷天天,,,4,1662203862063,,,
