cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
599193,Luminous_J,手游,游戏王,4,1689259731969,,,
1244296084,菲莉丝_Phyllis,虚拟主播,虚拟Gamer,4,1689080824555,,,
1244296084,菲莉丝_Phyllis,虚拟主播,虚拟Gamer,4,1689080824565,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1689004901084,,,
1244296084,菲莉丝_Phyllis,虚拟主播,虚拟Gamer,4,1689004718155,,,
599193,Luminous_J,手游,游戏王,4,1688803894726,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1688651767458,,,
1244296084,菲莉丝_Phyllis,虚拟主播,虚拟日常,4,1688582151040,,,
16706112,毒衣千奈美临时搬运组,虚拟主播,虚拟日常,4,1687698512342,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1687615813024,,,
433351,EdmundDZhang,单机游戏,主机游戏,4,1687371184270,,,
3035105,奈姬niki,虚拟主播,虚拟日常,4,1687271113168,,,
3117396,狡兔者DC,网游,DOTA2,4,1687018223981,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1686238276243,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1685543724504,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1685294776421,,,
10922568,chosKD,手游,游戏王,4,1685246683812,,,
10922568,chosKD,手游,游戏王,4,1685248607540,,,
10922568,chosKD,手游,游戏王,4,1685249652642,,,
10922568,chosKD,手游,游戏王,4,1685250433461,,,
10922568,chosKD,手游,游戏王,4,1685252388250,,,
10922568,chosKD,手游,游戏王,4,1685256388009,,,
10922568,chosKD,手游,游戏王,4,1685257593688,,,
10922568,chosKD,手游,游戏王,4,1685264726605,,,
10922568,chosKD,手游,游戏王,4,1685268304119,,,
10922568,chosKD,手游,游戏王,4,1685271031312,,,
3821157,东爱璃Lovely,虚拟主播,虚拟Singer,4,1685195787545,,,
599193,Luminous_J,手游,游戏王,4,1685191492815,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1685155226067,,,
26287758,鱼子酱不能睡懒觉,娱乐,萌宅领域,4,1685026859526,,,
1830027556,米焙食验室,生活,美食,4,1685013360263,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1684972601157,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1684940839076,,,
477332594,白神遥Haruka,虚拟主播,虚拟日常,4,1684766450268,,,
471460273,杜松子_Gin,虚拟主播,虚拟声优,4,1684765664566,,,
10922568,chosKD,手游,游戏王,4,1684668269852,,,
26287758,鱼子酱不能睡懒觉,娱乐,萌宅领域,4,1684430445429,,,
471460273,杜松子_Gin,虚拟主播,虚拟声优,4,1684323597677,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1684241002647,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1684084721848,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1683720838042,,,
3117396,狡兔者DC,网游,DOTA2,4,1683274885122,,,
599193,Luminous_J,手游,游戏王,4,1683171212522,,,
2132180406,明前奶绿,电台,聊天电台,4,1683173468014,,,
11771366,莉夏Lecia,虚拟主播,虚拟Gamer,4,1683130891910,,,
26287758,鱼子酱不能睡懒觉,娱乐,萌宅领域,4,1683083523119,,,
471460273,杜松子_Gin,虚拟主播,虚拟声优,4,1682993574402,,,
1244296084,菲莉丝_Phyllis,虚拟主播,虚拟Gamer,4,1682961523749,,,
599193,Luminous_J,手游,游戏王,4,1682607996227,,,
471460273,杜松子_Gin,虚拟主播,虚拟声优,4,1682504948096,,,
599193,Luminous_J,手游,游戏王,4,1682345326091,,,
599193,Luminous_J,手游,游戏王,4,1682346141494,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1682251661152,,,
471460273,杜松子_Gin,虚拟主播,虚拟声优,4,1682252803607,,,
599193,Luminous_J,单机游戏,主机游戏,4,1682179141875,,,
599193,Luminous_J,手游,游戏王,4,1682056120549,,,
550611,是水良不是奶良_Official,手游,游戏王,4,1681824772736,,,
599193,Luminous_J,手游,游戏王,4,1681523038796,,,
599193,Luminous_J,手游,游戏王,4,1681523917829,,,
599193,Luminous_J,手游,游戏王,4,1681527581299,,,
599193,Luminous_J,手游,游戏王,4,1681528887322,,,
599193,Luminous_J,手游,游戏王,4,1681535910026,,,
519200091,游戏王卡片游戏,手游,综合棋牌,4,1681523087246,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1681311264325,,,
8558528,清濑冰ices,虚拟主播,虚拟Gamer,4,1681016121132,,,
599193,Luminous_J,手游,游戏王,4,1680579577491,,,
525952604,柯洁,手游,综合棋牌,4,1679923542005,,,
550611,是水良不是奶良_Official,手游,游戏王,4,1679842969687,,,
599193,Luminous_J,手游,游戏王,4,1679840953141,,,
599193,Luminous_J,手游,游戏王,4,1679845148368,,,
10922568,chosKD,手游,游戏王,4,1679837978427,,,
599193,Luminous_J,手游,游戏王,4,1679799104566,,,
599193,Luminous_J,手游,游戏王,4,1679804015313,,,
599193,Luminous_J,手游,游戏王,4,1679805210136,,,
599193,Luminous_J,手游,游戏王,4,1679807588046,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1679811136881,,,
11771366,莉夏Lecia,虚拟主播,虚拟Gamer,4,1679494050540,,,
1244296084,菲莉丝_Phyllis,虚拟主播,虚拟Gamer,4,1679402438846,,,
1244296084,菲莉丝_Phyllis,虚拟主播,虚拟Gamer,4,1679241541443,,,
599193,Luminous_J,手游,游戏王,4,1679238626570,,,
11771366,莉夏Lecia,虚拟主播,虚拟Gamer,4,1679205851474,,,
599193,Luminous_J,手游,游戏王,4,1679192261060,,,
599193,Luminous_J,手游,游戏王,4,1679196097556,,,
599193,Luminous_J,手游,游戏王,4,1679197241350,,,
599193,Luminous_J,手游,游戏王,4,1679198539738,,,
599193,Luminous_J,手游,游戏王,4,1679201907943,,,
599193,Luminous_J,手游,游戏王,4,1679203211195,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1679194762490,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1679201911447,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1679141592022,,,
642922,韩小沐,娱乐,舞见,4,1679108382400,,,
1244296084,菲莉丝_Phyllis,虚拟主播,虚拟Gamer,4,1679046184375,,,
599193,Luminous_J,手游,游戏王,4,1679020568271,,,
10922568,chosKD,手游,游戏王,4,1678883429186,,,
2051617240,棋手战鹰,手游,综合棋牌,4,1678878458410,,,
8558528,清濑冰ices,虚拟主播,虚拟Gamer,4,1678796548747,,,
11771366,莉夏Lecia,虚拟主播,虚拟Gamer,4,1678795829987,,,
599193,Luminous_J,手游,游戏王,4,1678767351650,,,
599193,Luminous_J,手游,游戏王,4,1678630939559,,,
8028641,折折折言,手游,游戏王,4,1678626537051,,,
1244296084,菲莉丝_Phyllis,虚拟主播,虚拟Gamer,4,1678622398258,,,
1244296084,菲莉丝_Phyllis,虚拟主播,虚拟Gamer,4,1678626547418,,,
1244296084,菲莉丝_Phyllis,虚拟主播,虚拟Gamer,4,1678629746002,,,
1244296084,菲莉丝_Phyllis,虚拟主播,虚拟Gamer,4,1678635700843,,,
1244296084,菲莉丝_Phyllis,虚拟主播,虚拟Gamer,4,1678637010512,,,
10922568,chosKD,手游,游戏王,4,1678622418380,,,
11771366,莉夏Lecia,虚拟主播,虚拟Gamer,4,1678608219319,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1678592915382,,,
599193,Luminous_J,手游,游戏王,4,1678592922489,,,
599193,Luminous_J,手游,游戏王,4,1678598240055,,,
599193,Luminous_J,手游,游戏王,4,1678604873739,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1678543521448,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1678543521454,,,
1244296084,菲莉丝_Phyllis,虚拟主播,虚拟Gamer,4,1678537182640,,,
550611,是水良不是奶良_Official,手游,游戏王,4,1678537729423,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1678532292470,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1678534233530,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1678536084662,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1678537723908,,,
8028641,折折折言,手游,游戏王,4,1678519430155,,,
8028641,折折折言,手游,游戏王,4,1678534255360,,,
8028641,折折折言,手游,游戏王,4,1678536121890,,,
11771366,莉夏Lecia,虚拟主播,虚拟Gamer,4,1678453579309,,,
525952604,柯洁,手游,综合棋牌,4,1678455365186,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1678463480986,,,
1244296084,菲莉丝_Phyllis,虚拟主播,虚拟Gamer,4,1678455325820,,,
