cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1284100140,芊芊老猫的日常,网游,英雄联盟,4,1689360652972,,,
46625800,明石飛行社,单机游戏,独立游戏,4,1689342200367,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1689339563389,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1689177915715,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1689088811225,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1688487097039,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1688213367123,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1687606581875,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1687624611325,,,
61879712,老司机hot,单机游戏,其他单机,4,1687589813004,,,
440407880,2楠游戏,单机游戏,暗黑破坏神Ⅳ,4,1687589872340,,,
2789543,村头卡师傅,单机游戏,主机游戏,4,1687438551032,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1687438572842,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1687351071639,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1687272090176,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1687179314772,,,
156706436,丁春秋DCQ,单机游戏,格斗游戏,4,1687179114046,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1687096319067,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1686833327694,,,
20060869,Vxbao想要平静的生活-,单机游戏,格斗游戏,4,1686832308553,,,
475912512,抵抗Resistance,单机游戏,主机游戏,4,1686757687847,,,
87930954,古典麦麦,单机游戏,格斗游戏,4,1686744560920,,,
20060869,Vxbao想要平静的生活-,单机游戏,格斗游戏,4,1686742329117,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1686663280455,,,
273939082,成都杰娃,单机游戏,格斗游戏,4,1686657281853,,,
273939082,成都杰娃,单机游戏,格斗游戏,4,1686665769250,,,
273939082,成都杰娃,单机游戏,格斗游戏,4,1686581938624,,,
273939082,成都杰娃,单机游戏,格斗游戏,4,1686584801714,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1686573128714,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1686582119468,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1686584832775,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1686582659351,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1686477484880,,,
76657773,E游未尽,单机游戏,格斗游戏,4,1686408875047,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1686411475871,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1686413966933,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1686323697620,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1686139734518,,,
273939082,成都杰娃,单机游戏,格斗游戏,4,1685884508902,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1685884420597,,,
149113,FKEY,单机游戏,塞尔达传说,4,1685890517920,,,
2789543,村头卡师傅,单机游戏,主机游戏,4,1685865212854,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1685814280654,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1685840017972,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1685810733460,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1685814296964,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1685840076863,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1685695639297,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1685699295003,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1685702910751,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1685716171266,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1685695507691,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1685717837747,,,
550405462,黑闷蛋-,娱乐,视频唱见,4,1685544574837,,,
550405462,黑闷蛋-,娱乐,视频唱见,4,1684936463698,,,
550405462,黑闷蛋-,娱乐,视频唱见,4,1684679758444,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1684652062022,,,
4099287,佳茗,娱乐,舞见,4,1684590008545,,,
1509842,老廉头Liam,单机游戏,主机游戏,4,1684562802224,,,
550405462,黑闷蛋-,娱乐,视频唱见,4,1684508240435,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1684495069948,,,
273939082,成都杰娃,单机游戏,格斗游戏,4,1684496505891,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1684483159231,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1684494892910,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1684496514291,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1684508221088,,,
87930954,古典麦麦,单机游戏,格斗游戏,4,1684496589602,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1684334742252,,,
22345381,秋小茶假舞神,娱乐,舞见,4,1684313024982,,,
413703,独立游戏蜥蜴君,单机游戏,独立游戏,4,1684076362961,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1684048422385,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1684059134453,,,
22353137,柚子茶齁甜,娱乐,舞见,4,1683813629591,,,
3951100,秋千干货解说,娱乐,视频唱见,4,1683808936249,,,
550405462,黑闷蛋-,娱乐,视频唱见,4,1683556677029,,,
493250188,UFC终极格斗冠军赛官方,生活,运动,4,1683374745733,,,
550405462,黑闷蛋-,娱乐,视频唱见,4,1683296051492,,,
2789543,村头卡师傅,单机游戏,主机游戏,4,1683016910568,,,
449525461,超级粉碎老铁,单机游戏,格斗游戏,4,1683006848064,,,
508978704,剑帝-莱恩哈特,单机游戏,格斗游戏,4,1682945996849,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1682941152819,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1682944925683,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1682951222026,,,
247066177,黄洋面,单机游戏,格斗游戏,4,1682422456151,,,
46625800,明石飛行社,单机游戏,独立游戏,4,1682309623502,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1682249526369,,,
3030017,雷电-游戏电波,单机游戏,主机游戏,4,1682237870868,,,
94215602,水兵月野兔兔,娱乐,舞见,4,1682003538286,,,
7487399,努力的Lorre,单机游戏,主机游戏,4,1681906627291,,,
3030017,雷电-游戏电波,单机游戏,主机游戏,4,1681876924330,,,
4548018,丧妹有点跳,娱乐,萌宅领域,4,1681832800544,,,
46625800,明石飛行社,单机游戏,独立游戏,4,1681204541439,,,
46625800,明石飛行社,单机游戏,独立游戏,4,1678612049378,,,
203194,卡米雷特,虚拟主播,虚拟主播,4,1673875371404,,,
2789543,村头卡师傅,单机游戏,主机游戏,4,1673275310181,,,
54698489,羊羊CLUB,单机游戏,格斗游戏,4,1671197373123,,,
9414995,战争游戏研究所,单机游戏,战锤40K:暗潮,4,1670850856855,,,
330246090,超极氪,知识,科技,4,1670674128922,,,
1132677147,狗妮妮要谦虚,网游,APEX英雄,4,1669946569342,,,
14272337,Yommyko,网游,APEX英雄,4,1669946559069,,,
636071,皮w蛋,单机游戏,其他单机,4,1669852978364,,,
54698489,羊羊CLUB,单机游戏,格斗游戏,4,1669544812852,,,
14871346,硬件茶谈,娱乐,视频聊天,4,1669381122412,,,
330246090,超极氪,知识, 科技,4,1668776311833,,,
11336264,TESTV官方频道,娱乐,视频聊天,4,1668601488051,,,
35723238,只剩一瓶辣椒酱,知识, 科技,4,1667231888043,,,
35723238,只剩一瓶辣椒酱,知识, 科技,4,1667236031038,,,
149113,FKEY,生活,手工绘画,4,1665230541078,,,
149113,FKEY,网游,APEX英雄,4,1664717425672,,,
149113,FKEY,网游,APEX英雄,4,1664721711150,,,
54698489,羊羊CLUB,单机游戏,格斗游戏,4,1664722104839,,,
2789543,村头卡师傅,单机游戏,主机游戏,4,1664468413385,,,
2789543,村头卡师傅,单机游戏,主机游戏,4,1663425624549,,,
2789543,村头卡师傅,单机游戏,主机游戏,4,1663427851663,,,
54698489,羊羊CLUB,单机游戏,格斗游戏,4,1662554098072,,,
2789543,村头卡师傅,,,4,1662389259965,,,
54698489,羊羊CLUB,,,4,1662302450405,,,
27554551,APEX英雄-Bwiki官方,,,4,1662212009910,,,
18540116,东馆日常,,,4,1661333227523,,,
46625800,明石飛行社,,,4,1660293599375,,,
306286971,金政基工作室,,,4,1658575062166,,,
306286971,金政基工作室,,,4,1657971386070,,,
493250188,UFC终极格斗冠军赛官方,,,4,1657971503779,,,
15773384,哔哩哔哩电影,,,4,1656231853264,,,
15773384,哔哩哔哩电影,,,4,1656141418286,,,
15773384,哔哩哔哩电影,,,4,1655619907530,,,
15773384,哔哩哔哩电影,,,4,1655532977067,,,
