cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1492,Q-kun,单机游戏,主机游戏,4,1688659905421,,,
1492,Q-kun,单机游戏,主机游戏,4,1688484539328,,,
1855519979,dodo_Official,网游,DOTA2,4,1687969287958,,,
686201061,古堡龙姬,网游,CS:GO,4,1687969281683,,,
85280624,肉卷大大,网游,守望先锋,4,1687941644967,,,
1492,Q-kun,单机游戏,主机游戏,4,1682833608932,,,
1492,Q-kun,单机游戏,主机游戏,4,1682517650220,,,
106017013,甜药Jamren,网游,APEX英雄,4,1681446039342,,,
10978229,映明心照,单机游戏,主机游戏,4,1681142397329,,,
686201061,古堡龙姬,虚拟主播,虚拟Gamer,4,1680864652567,,,
927687,折腾5号,单机游戏,主机游戏,4,1680529306190,,,
673816,谜之声,单机游戏,独立游戏,4,1679489024251,,,
2000609327,露米Lumi_Official,虚拟主播,虚拟Singer,4,1679394293761,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1678962874010,,,
1492,Q-kun,单机游戏,主机游戏,4,1678716941337,,,
1855519979,dodo_Official,虚拟主播,虚拟Gamer,4,1678627175791,,,
3949941,阳光男孩小丑熊,网游,英雄联盟,4,1678627117225,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1678446191200,,,
404145981,老吊QuQ,网游,APEX英雄,4,1678350629447,,,
364519161,月上Tsuki,虚拟主播,虚拟Gamer,4,1677849026493,,,
1464029182,千月Chizuki,虚拟主播,虚拟Gamer,4,1677820242475,,,
1236638112,DiscoverPS企划,虚拟主播,虚拟Gamer,4,1677820066192,,,
760067,奇怪的夜間飛行,网游,APEX英雄,4,1677670691933,,,
1855519979,dodo_Official,网游,DOTA2,4,1677611097530,,,
1908273021,露娜Luna_Official,虚拟主播,虚拟Singer,4,1677599726297,,,
542498,米狗狗Official,虚拟主播,虚拟Gamer,4,1677580785112,,,
542498,米狗狗Official,虚拟主播,虚拟Gamer,4,1677503672194,,,
542498,米狗狗Official,虚拟主播,虚拟Gamer,4,1677241017966,,,
1908273021,露娜Luna_Official,虚拟主播,虚拟Singer,4,1677241033551,,,
1908273021,露娜Luna_Official,虚拟主播,虚拟Singer,4,1677243661763,,,
542498,米狗狗Official,虚拟主播,虚拟Gamer,4,1677158482856,,,
1908273021,露娜Luna_Official,虚拟主播,虚拟Singer,4,1676904702775,,,
1908273021,露娜Luna_Official,虚拟主播,虚拟Singer,4,1676905347546,,,
2000609327,露米Lumi_Official,虚拟主播,虚拟Singer,4,1676906248476,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1676905389590,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1676906302364,,,
15717030,谁让我是白泽呢,网游,英雄联盟,4,1676624698968,,,
106017013,甜药Jamren,网游,APEX英雄,4,1676624670386,,,
7774837,这个黑岩不太冷,网游,300英雄,4,1676624517088,,,
106017013,甜药Jamren,网游,APEX英雄,4,1676560952435,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1676453631302,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1676468111949,,,
1492,Q-kun,单机游戏,主机游戏,4,1676389123150,,,
1908273021,露娜Luna_Official,虚拟主播,虚拟Singer,4,1676380854240,,,
1464029182,千月Chizuki,虚拟主播,虚拟Singer,4,1676128127231,,,
1880188304,樱咲奈央_Official,网游,APEX英雄,4,1676096460705,,,
1377212676,永恒娘Official,虚拟主播,虚拟主播,4,1675592317372,,,
1377212676,永恒娘Official,虚拟主播,虚拟主播,4,1675600948828,,,
673816,谜之声,单机游戏,独立游戏,4,1675579228300,,,
686201061,古堡龙姬,网游,CS:GO,4,1675509945319,,,
686201061,古堡龙姬,网游,CS:GO,4,1675510731062,,,
686201061,古堡龙姬,网游,CS:GO,4,1675525595268,,,
183430,两仪滚,网游,逃离塔科夫,4,1675251361084,,,
10850238,-阿蕊娅Aria-,虚拟主播,虚拟主播,4,1675175014276,,,
686201061,古堡龙姬,网游,CS:GO,4,1675181783655,,,
1492,Q-kun,单机游戏,主机游戏,4,1674997645516,,,
1855519979,dodo_Official,网游,DOTA2,4,1674907724528,,,
1908273021,露娜Luna_Official,虚拟主播,虚拟主播,4,1674873654993,,,
106017013,甜药Jamren,网游,APEX英雄,4,1674866054677,,,
6483727,小恶魔channel,虚拟主播,虚拟主播,4,1674729230157,,,
10850238,-阿蕊娅Aria-,虚拟主播,虚拟主播,4,1674665023538,,,
686201061,古堡龙姬,网游,CS:GO,4,1674642814641,,,
1855519979,dodo_Official,网游,CS:GO,4,1674571319379,,,
1472906636,ywwuyi,虚拟主播,虚拟主播,4,1674491416406,,,
6483727,小恶魔channel,虚拟主播,虚拟主播,4,1674476024649,,,
1855519979,dodo_Official,网游,DOTA2,4,1674396984758,,,
160798980,幽灵YouL1ngTxT,网游,APEX英雄,4,1674212650159,,,
1377212676,永恒娘Official,虚拟主播,虚拟主播,4,1674124451410,,,
160798980,幽灵YouL1ngTxT,网游,APEX英雄,4,1674114752690,,,
686201061,古堡龙姬,网游,CS:GO,4,1673975420403,,,
1377212676,永恒娘Official,虚拟主播,虚拟主播,4,1673968184454,,,
10850238,-阿蕊娅Aria-,虚拟主播,虚拟主播,4,1673709503717,,,
10850238,-阿蕊娅Aria-,虚拟主播,虚拟主播,4,1673629956560,,,
686201061,古堡龙姬,虚拟主播,虚拟主播,4,1673455672788,,,
10850238,-阿蕊娅Aria-,虚拟主播,虚拟主播,4,1673020778471,,,
1492,Q-kun,单机游戏,主机游戏,4,1672583304264,,,
1855519979,dodo_Official,网游,DOTA2,4,1672581387230,,,
1855519979,dodo_Official,网游,DOTA2,4,1672589818988,,,
2000609327,露米Lumi_Official,虚拟主播,虚拟主播,4,1672506790287,,,
1908273021,露娜Luna_Official,虚拟主播,虚拟主播,4,1672368720419,,,
