cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
27430220,顾咕饥,单机游戏,饥荒,4,1688996306205,,,
3306866,养乌龙猫的欠欠,娱乐,视频聊天,4,1688696865360,,,
2073012767,美月もも,虚拟主播,虚拟日常,4,1688477728700,,,
2073012767,美月もも,虚拟主播,虚拟日常,4,1688477728703,,,
27430220,顾咕饥,单机游戏,饥荒,4,1688278002350,,,
27430220,顾咕饥,单机游戏,饥荒,4,1687019125867,,,
27430220,顾咕饥,单机游戏,饥荒,4,1686842127569,,,
12875864,三个蘑菇一条命,单机游戏,饥荒,4,1687028742326,,,
12875864,三个蘑菇一条命,单机游戏,饥荒,4,1687063710244,,,
3951100,秋千干货解说,单机游戏,格斗游戏,4,1686478686179,,,
27430220,顾咕饥,单机游戏,饥荒,4,1686457916242,,,
27430220,顾咕饥,单机游戏,饥荒,4,1686322030570,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1685717734858,,,
3306866,养乌龙猫的欠欠,娱乐,视频聊天,4,1683933783137,,,
3306866,养乌龙猫的欠欠,娱乐,视频聊天,4,1683642217867,,,
178690106,搞机所,知识,科技,4,1683536285840,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1683216397448,,,
2073012767,美月もも,虚拟主播,虚拟日常,4,1682852681359,,,
2059591,性巴莎拉,电台,聊天电台,4,1682683625485,,,
2102828,NamelessQueen,单机游戏,仁王2,4,1678965356623,,,
2073012767,美月もも,虚拟主播,虚拟日常,4,1677674290936,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1677675054918,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1677692753373,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1677347248954,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1677084874143,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1676993837133,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1676213754333,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1676222962137,,,
327757321,摸鱼事务所,单机游戏,独立游戏,4,1675521391308,,,
1184238527,不知原深,虚拟主播,虚拟主播,4,1675440284159,,,
2073012767,美月もも,虚拟主播,虚拟主播,4,1675078835962,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1674488250275,,,
2073012767,美月もも,虚拟主播,虚拟主播,4,1674311586731,,,
2073012767,美月もも,虚拟主播,虚拟主播,0,1674311804737,收了压税钱就是小辈了哦,,
2073012767,美月もも,虚拟主播,虚拟主播,4,1674314867309,,,
2073012767,美月もも,虚拟主播,虚拟主播,4,1674317209136,,,
2073012767,美月もも,虚拟主播,虚拟主播,4,1674317845619,,,
2073012767,美月もも,虚拟主播,虚拟主播,4,1674318758256,,,
401480763,眞白花音_Official,虚拟主播,虚拟主播,4,1673957423910,,,
9617619,哔哩哔哩直播,虚拟主播,虚拟主播,4,1673791940211,,,
2073012767,美月もも,虚拟主播,虚拟主播,2,1673526618407,舰长,138,
2073012767,美月もも,虚拟主播,虚拟主播,0,1673528181299,www,,
2073012767,美月もも,虚拟主播,虚拟主播,0,1673528410994,小老妹,,
49576477,键盘车神教,娱乐,视频聊天,4,1671037913147,,,
1343321779,央视农业,,,4,1660867749392,,,
7454319,清蒸鲤鱼不如你,,,4,1660734373111,,,
