cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1342950262,落花uncle,网游,命运方舟,4,1689253121653,,,
383487730,三桂儿丶,网游,命运方舟,4,1689253010299,,,
6713974,无数梦境,网游,最终幻想14,4,1689252788764,,,
1835260358,千祥舞蹈,娱乐,舞见,4,1687843561648,,,
3493083077413589,Yara徐,娱乐,视频聊天,4,1687681746954,,,
1987398452,安娜iv,网游,幕后高手,4,1687611325774,,,
44181867,鱼朵瑜伽,娱乐,日常,4,1687574816412,,,
89827597,就摸一下233,娱乐,视频唱见,4,1687517789000,,,
341491537,强击瓶大剑,单机游戏,怪物猎人,4,1687522352326,,,
1268561,ゴミ箱中のミユ,手游,重返未来：1999 ,4,1685775634623,,,
31909735,倾澜Chiram,手游,重返未来：1999 ,4,1685775784747,,,
2068290472,周子冉酱,娱乐,舞见,4,1683825461186,,,
1485484154,Koko_Yuni,娱乐,视频聊天,4,1683282078441,,,
355319250,甜甜酱宝,网游,CS:GO,4,1681813444491,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1680700716567,,,
733871,友利奈绪大魔王丶,单机游戏,恐怖游戏,4,1680535082411,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1679731049936,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,0,1679731063925,卡加载界面怎么回事,,
440407880,2楠游戏,单机游戏,暗黑破坏神,0,1679731102814,卡加载界面，怎么解决,,
440407880,2楠游戏,单机游戏,暗黑破坏神,0,1679731216277,卡加载画面是怎么回事,,
440407880,2楠游戏,单机游戏,暗黑破坏神,0,1679731318637,卡加载画面怎么回事[撇嘴],,
526225523,费可,电台,聊天电台,4,1679591854763,,,
3493144809179356,小粤爱睡觉,电台,唱见电台,4,1679591889822,,,
504140200,软软riu,电台,聊天电台,4,1679591908926,,,
197621852,AD学姐,电台,聊天电台,4,1679591894971,,,
73415842,香老师123,娱乐,视频聊天,4,1679591850843,,,
1125450814,奶御何子,电台,聊天电台,4,1679507344196,,,
1125450814,奶御何子,电台,聊天电台,4,1679505772644,,,
1125450814,奶御何子,电台,聊天电台,0,1679505799271,这是在干嘛,,
1125450814,奶御何子,电台,聊天电台,0,1679505907800,关注了，我听你声音怎么感觉热血起来了,,
1125450814,奶御何子,电台,聊天电台,0,1679505932490,热血膨胀起来了,,
1125450814,奶御何子,电台,聊天电台,0,1679505984268,你这舔什么，大半夜在吃冰淇淋吗,,
17390908,蕭小五mia,娱乐,视频聊天,4,1679508742727,,,
17390908,蕭小五mia,娱乐,视频聊天,0,1679508757624,？,,
526225523,费可,电台,聊天电台,4,1679508362868,,,
526225523,费可,电台,聊天电台,0,1679508484708,哈哈哈哈哈,,
526225523,费可,电台,聊天电台,0,1679508505032,这是AI播音吗,,
2126422009,伊茉凡,娱乐,舞见,4,1679509050527,,,
197621852,AD学姐,电台,聊天电台,4,1679508175021,,,
11186360,快乐小乐0106,娱乐,日常,4,1679509112423,,,
1505452997,招财小卡卡,娱乐,舞见,4,1679505768370,,,
73415842,香老师123,娱乐,视频聊天,4,1679508343810,,,
1308126,嶋葵,娱乐,萌宅领域,4,1679509062368,,,
26261068,_糖果果Candy_,娱乐,视频聊天,4,1679508020097,,,
778073,KK好饿,娱乐,视频聊天,4,1679505681755,,,
30698151,喵熊°,娱乐,视频聊天,4,1679509197397,,,
9153331,小野-w-,娱乐,舞见,4,1679505548781,,,
9153331,小野-w-,娱乐,舞见,4,1679507374101,,,
22782703,乔薇-攻音御姐,电台,聊天电台,4,1679507946278,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1679326819152,,,
220316581,结标あわき,娱乐,视频唱见,4,1670496163338,,,
11186360,快乐小乐0106,生活,运动,4,1669126060436,,,
26261068,_糖果果Candy_,,,4,1660578179136,,,
94363275,日向葵Channel,,,4,1660578179136,,,
70421801,只是赫然,,,4,1659713259861,,,
