cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
483311105,先看评测,虚拟主播,虚拟日常,4,1678123153884,,,
1734978373,小柔Channel,虚拟主播,虚拟主播,4,1673956294465,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1673607384406,,,
26261068,_糖果果Candy_,娱乐,视频聊天,4,1673187967193,,,
83677665,古月酱cc,网游,英雄联盟,4,1672840939250,,,
6747203,绫濑光Official,网游,其他网游,4,1672840930824,,,
183430,两仪滚,网游,逃离塔科夫,4,1672840405083,,,
518817,早凉,虚拟主播,虚拟主播,4,1670556681784,,,
30688252,早季ちゃん,虚拟主播,虚拟主播,4,1670121674864,,,
527621513,凪木咲_,手游,原神,4,1669868216454,,,
527621513,凪木咲_,手游,原神,4,1669698644265,,,
1711589,baka爱,娱乐,萌宅领域,4,1669027451322,,,
3035105,奈姬niki,虚拟主播,虚拟主播,4,1667657971951,,,
259358419,悠悠球琛总,网游,英雄联盟,4,1664995001712,,,
281241663,呆河马羽风,手游,新游评测,4,1663327917985,,,
10978229,映明心照,单机游戏,主机游戏,4,1662999001105,,,
26583489,爱说唱的迪伦,,,4,1660321384255,,,
46625800,明石飛行社,,,4,1658570582528,,,
411182763,抱抱念酱,,,4,1657414644521,,,
