cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
25876945,极客湾Geekerwan,娱乐,视频聊天,4,1688823378366,,,
384306796,生死狙击2官方,网游,生死狙击2,4,1688818807112,,,
106017013,甜药Jamren,网游,APEX英雄,4,1688636217583,,,
3268143,小驴鹅酱,虚拟主播,虚拟Gamer,4,1688356389209,,,
156910816,瓶子YHP,单机游戏,其他单机,4,1688317575278,,,
157761,达奇上校,单机游戏,其他单机,4,1688230194483,,,
401938700,原来是二萌呀,网游,APEX英雄,4,1687791975393,,,
401938700,原来是二萌呀,网游,APEX英雄,4,1687269204597,,,
157761,达奇上校,单机游戏,格斗游戏,4,1686582714274,,,
49576477,键盘车神教,娱乐,视频聊天,4,1685447343333,,,
330246090,超极氪,娱乐,视频聊天,4,1685438810606,,,
133901828,二斤啦啦啦啦,单机游戏,其他单机,4,1685261172129,,,
49576477,键盘车神教,娱乐,视频聊天,4,1684936434297,,,
25876945,极客湾Geekerwan,知识,科技,4,1683998054875,,,
11100920,飞社长,娱乐,萌宅领域,4,1683719753364,,,
30829003,狂魔哥解说,手游,王者荣耀,4,1683287797254,,,
8040869,寒雪无忆曲江南,手游,崩坏：星穹铁道,4,1682527125396,,,
8040869,寒雪无忆曲江南,手游,崩坏：星穹铁道,4,1682486886351,,,
1195671994,安小柒国服木兰,手游,王者荣耀,4,1682230456353,,,
1280167924,痕迹Zzzzzz,网游,APEX英雄,4,1682072433226,,,
239264460,Jzuwu,网游,APEX英雄,4,1680664615061,,,
106017013,甜药Jamren,网游,APEX英雄,4,1678761452670,,,
106017013,甜药Jamren,网游,APEX英雄,4,1678668099073,,,
9976189,小喷菇Omiga,网游,APEX英雄,4,1677855959917,,,
106017013,甜药Jamren,网游,APEX英雄,4,1676994028229,,,
404145981,老吊QuQ,网游,APEX英雄,4,1676830764497,,,
35359510,远古时代装机猿,单机游戏,主机游戏,4,1674225847333,,,
9414995,战争游戏研究所,单机游戏,战锤40K:暗潮,4,1672411966242,,,
35359510,远古时代装机猿,单机游戏,主机游戏,4,1672317302396,,,
35359510,远古时代装机猿,单机游戏,主机游戏,4,1671807495040,,,
1581217,小酥柚丶,娱乐,视频聊天,4,1671217590402,,,
254662438,时间只玩辅,手游,王者荣耀,4,1671216894274,,,
16563896,成都辣Lisa,网游,APEX英雄,4,1670971775482,,,
254662438,时间只玩辅,手游,王者荣耀,4,1669925508048,,,
49576477,键盘车神教,娱乐,视频聊天,4,1669874047445,,,
