cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
10583117,againwhy,手游,原神,4,1671554653934,,,
10583117,againwhy,手游,原神,4,1671121125089,,,
82429591,小软Soft,手游,原神,4,1671122643462,,,
82429591,小软Soft,手游,原神,4,1670519729176,,,
287190004,-ojoj-,手游,原神,4,1670392970104,,,
10583117,againwhy,手游,原神,4,1670243604954,,,
16677126,土亢君,手游,原神,4,1670232095548,,,
3682229,小见见Zz,手游,原神,4,1670093830881,,,
287190004,-ojoj-,手游,原神,4,1669571780289,,,
10583117,againwhy,手游,原神,4,1669048418182,,,
287190004,-ojoj-,手游,原神,4,1669048222553,,,
287190004,-ojoj-,手游,原神,4,1668956501205,,,
287190004,-ojoj-,手游,原神,4,1668970106516,,,
287190004,-ojoj-,手游,原神,4,1668871895435,,,
287190004,-ojoj-,手游,原神,0,1668874359024,这是怎么做到的,,
55008688,粑粑拉的妞妞,娱乐,视频聊天,4,1668860843956,,,
13552255,莉法sama,手游,原神,4,1668871874200,,,
17979676,嘿-芝士,手游,原神,4,1668782915136,,,
10500463,导演BK,手游,原神,4,1668782316615,,,
551188239,企鹅带带北极熊,手游,原神,4,1668779555679,,,
42619059,Uzi,网游,英雄联盟,0,1668784680965,会歪满的,,
23730666,老沐ocean,手游,原神,4,1668608151861,,,
10500463,导演BK,手游,原神,4,1668531903429,,,
10583117,againwhy,手游,原神,4,1667665081472,,,
10583117,againwhy,手游,原神,4,1667666180397,,,
11312659,仓鼠绅士,手游,原神,4,1667666138935,,,
17603188,雷雨Lyy,手游,原神,4,1666197629493,,,
653768,赫箩的苹果,手游,原神,4,1665758948224,,,
544142239,黄子弘凡-Lars,单机游戏,主机游戏,4,1664807611337,,,
226102317,蒲熠星,单机游戏,主机游戏,4,1664807497388,,,
17603188,雷雨Lyy,手游,原神,1,1664550572147,小花花 x1 [¥0.1],0.1,
17603188,雷雨Lyy,手游,原神,1,1664550577512,粉丝团灯牌 x1 [¥1],1.0,
17603188,雷雨Lyy,手游,原神,1,1664550586249,小花花 x2 [¥0.2],0.2,
1768094747,安纪亚,虚拟主播,虚拟主播,4,1664279748295,,,
17603188,雷雨Lyy,手游,原神,0,1664199280297,50.6w,,
17603188,雷雨Lyy,手游,原神,0,1664200779210,雷雨L2,,
17603188,雷雨Lyy,手游,原神,0,1664202429763,同学考虑一下三渲二,,
627453625,Ran_蚺鬼,电台,聊天电台,4,1664192735617,,,
2920960,大祥哥来了,手游,原神,4,1664194717397,,,
330415548,谭乔,,,4,1656326615645,,,
330415548,谭乔,,,0,1656326620072,[https://i0.hdslb.com/bfs/live/7b7a2567ad1520f962ee226df777eaf3ca368fbc.png],,
