cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
436571867,空澄赛娜Official,虚拟主播,虚拟日常,4,1689475276810,,,
12212425,南澄酱_水母水母水,虚拟主播,虚拟日常,4,1689475298485,,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,4,1689432567563,,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,0,1689432591126,今年は原神の新刊か,,
659965,姬佬爱上熊,单机游戏,精灵宝可梦,4,1689406374777,,,
452100632,阿露丝的脸部消肿院,单机游戏,我的世界,4,1689204228102,,,
410542957,星川莎拉搬运,虚拟主播,虚拟日常,4,1689167229483,,,
1377545740,やーちゃん_Ya酱,虚拟主播,虚拟日常,4,1689167235723,,,
452100632,阿露丝的脸部消肿院,手游,崩坏：星穹铁道,4,1689120363439,,,
477342747,星弥Hoshimi,虚拟主播,虚拟日常,4,1688917031440,,,
1377545740,やーちゃん_Ya酱,虚拟主播,虚拟日常,4,1688895366279,,,
1377545740,やーちゃん_Ya酱,虚拟主播,虚拟日常,4,1688897933476,,,
410542957,星川莎拉搬运,虚拟主播,虚拟Gamer,4,1688879735736,,,
452100632,阿露丝的脸部消肿院,网游,其他网游,4,1688724415190,,,
1377545740,やーちゃん_Ya酱,虚拟主播,虚拟日常,4,1688646663109,,,
442426299,琴吹夢_official,虚拟主播,虚拟Gamer,4,1688646812046,,,
16706112,毒衣千奈美临时搬运组,虚拟主播,虚拟日常,4,1688641447578,,,
452100632,阿露丝的脸部消肿院,单机游戏,生化危机,4,1688571293364,,,
16706112,毒衣千奈美临时搬运组,虚拟主播,虚拟日常,4,1688559622247,,,
452100632,阿露丝的脸部消肿院,单机游戏,生化危机,4,1688399121289,,,
16706112,毒衣千奈美临时搬运组,虚拟主播,虚拟日常,4,1688368713083,,,
452100632,阿露丝的脸部消肿院,单机游戏,生化危机,4,1688313965895,,,
439438614,木几萌Moe,虚拟主播,虚拟日常,4,1688310505048,,,
16706112,毒衣千奈美临时搬运组,虚拟主播,虚拟日常,4,1688204378897,,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,4,1688124933944,,,
16706112,毒衣千奈美临时搬运组,虚拟主播,虚拟日常,4,1688054811163,,,
434565011,物述有栖Official,手游,原神,4,1688048610676,,,
412180051,莉泽的烤肉御膳房,虚拟主播,虚拟日常,4,1688042760307,,,
3493084635597352,刻耳柏洛梅芙Meifu,虚拟主播,虚拟Gamer,4,1687962587514,,,
452100632,阿露丝的脸部消肿院,网游,其他网游,4,1687961685546,,,
477342747,星弥Hoshimi,虚拟主播,虚拟日常,4,1687941857532,,,
452100632,阿露丝的脸部消肿院,网游,吃鸡行动,4,1687862900599,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1687849872303,,,
16706112,毒衣千奈美临时搬运组,虚拟主播,虚拟日常,4,1687779303908,,,
16706112,毒衣千奈美临时搬运组,虚拟主播,虚拟日常,4,1687779331072,,,
16706112,毒衣千奈美临时搬运组,虚拟主播,虚拟日常,4,1687779338712,,,
452100632,阿露丝的脸部消肿院,网游,吃鸡行动,4,1687775263842,,,
452100632,阿露丝的脸部消肿院,单机游戏,我的世界,4,1687702192679,,,
403927583,椎名唯华Official,单机游戏,其他单机,4,1687738119944,,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,4,1687620102756,,,
452100632,阿露丝的脸部消肿院,网游,蓝色协议,4,1687541768605,,,
675401466,琥珀と纯白_official,虚拟主播,虚拟日常,4,1687446679363,,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,4,1687445591991,,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,0,1687445670952,あのpvのうた,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,0,1687445702634,周年のpvのうた,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,0,1687445791658,BV1mD4y1R73R,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,0,1687445912086,最近サンムンアニメの中国版ビリビリで見れ,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,0,1687445918674,見れる,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,0,1687446242450,Goodgood smile ,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,4,1687446673205,,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,0,1687446752525,メガ進化,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,0,1687446805699,XYからメガできる,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,0,1687446977909,ag,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,0,1687447053751,いつかポケモン配信しよう,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,0,1687447334671,チキン食べたい[妙],,
410542957,星川莎拉搬运,虚拟主播,虚拟日常,4,1687439628167,,,
27717502,时雨ioo,手游,崩坏：星穹铁道,4,1687447439168,,,
13437162,木之白是坐忘道白板,虚拟主播,虚拟Gamer,4,1687445966923,,,
1377545740,やーちゃん_Ya酱,虚拟主播,虚拟日常,4,1687441929362,,,
1377545740,やーちゃん_Ya酱,虚拟主播,虚拟日常,4,1687442574649,,,
1377545740,やーちゃん_Ya酱,虚拟主播,虚拟日常,4,1687445081176,,,
1724970345,微微微美玖萝Official,虚拟主播,虚拟Gamer,4,1687442112853,,,
27717502,时雨ioo,手游,原神,4,1687355324012,,,
237428079,西园千草的喵面鱼塘,单机游戏,我的世界,4,1687323164123,,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,4,1687269718435,,,
452100632,阿露丝的脸部消肿院,单机游戏,其他单机,4,1687190265591,,,
452100632,阿露丝的脸部消肿院,网游,守望先锋,4,1687084738826,,,
452100632,阿露丝的脸部消肿院,网游,守望先锋,4,1687093141609,,,
452100632,阿露丝的脸部消肿院,网游,守望先锋,4,1687095620801,,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,4,1687013604557,,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,0,1687013643826,竹花先生誕生日おめでとう,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,4,1687014935578,,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,4,1687018586900,,,
452100632,阿露丝的脸部消肿院,网游,守望先锋,4,1687009465013,,,
4589556,叶的空投物资箱,虚拟主播,虚拟日常,4,1687000242208,,,
104934805,小千藤,娱乐,舞见,4,1686995406599,,,
452100632,阿露丝的脸部消肿院,网游,守望先锋,4,1686925191968,,,
612560157,竹花诺特Official,虚拟主播,虚拟日常,4,1686917360598,,,
