cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
12362451,犬山玉姬Official,虚拟主播,虚拟日常,4,1687013555511,,,
413703,独立游戏蜥蜴君,单机游戏,独立游戏,4,1685723810121,,,
109891,委员长杂鱼搬运,虚拟主播,虚拟日常,4,1685706179826,,,
331249454,璃露露・璃露,虚拟主播,虚拟Singer,4,1683390889490,,,
331249454,璃露露・璃露,虚拟主播,虚拟Singer,4,1683296905519,,,
673816,谜之声,单机游戏,独立游戏,4,1681127595375,,,
3860125,久城kazuya,手游,明日方舟,4,1675232310089,,,
3860125,久城kazuya,手游,明日方舟,4,1672647255266,,,
11644473,第二颗纽扣给樱酱QvQ,娱乐,萌宅领域,4,1670973919368,,,
12362451,犬山玉姬Official,虚拟主播,虚拟主播,4,1670508658119,,,
413703,独立游戏蜥蜴君,单机游戏,独立游戏,4,1669391830469,,,
404224360,黑蓑影卫攻略组,手游,明日方舟,4,1668154062385,,,
4878173,泥萌都是托,单机游戏,其他单机,4,1667750056526,,,
9038245,ZP-,单机游戏,仁王2,4,1666753087874,,,
581695,自在道爷,手游,明日方舟,4,1666025847869,,,
12362451,犬山玉姬Official,虚拟主播,虚拟主播,4,1665497384614,,,
1400431115,NHOT_BOT_Official,虚拟主播,虚拟主播,4,1663929729606,,,
12362451,犬山玉姬Official,虚拟主播,虚拟主播,4,1663337174675,,,
436693674,早濑弥生Official,,,4,1662436328051,,,
12362451,犬山玉姬Official,,,4,1658588559522,,,
14548134,陈lowlow,,,4,1658407577001,,,
372984197,夢乃栞Yumeno_Shiori,,,4,1658337394798,,,
673816,谜之声,,,4,1658146515748,,,
372984197,夢乃栞Yumeno_Shiori,,,4,1657556992510,,,
349991143,神楽Mea_Official,,,4,1656342120812,,,
349991143,神楽Mea_Official,,,4,1656345462276,,,
349991143,神楽Mea_Official,,,0,1609593363000,\めあ/\めあ/\めあ/\めあ/\めあ/,,
349991143,神楽Mea_Official,,,0,1609593392000,角色歌来了！,,
349991143,神楽Mea_Official,,,0,1609593530000,＼めあ／＼めあ／＼めあ／＼めあ／＼めあ／,,
349991143,神楽Mea_Official,,,0,1609593556000,8888888,,
349991143,神楽Mea_Official,,,0,1609593580000,安可安可,,
349991143,神楽Mea_Official,,,0,1609594442000,88888888888888,,
349991143,神楽Mea_Official,,,1,1609594584000,比心 x2 [¥1.04],1.04,
349991143,神楽Mea_Official,,,0,1609594978000,谁知道呢,,
349991143,神楽Mea_Official,,,0,1609595058000,草,,
349991143,神楽Mea_Official,,,0,1609595124000,摸鱼怪,,
349991143,神楽Mea_Official,,,0,1609595131000,在，借我10000日元,,
12362451,犬山玉姬Official,,,0,1587996447000,谁,,
12362451,犬山玉姬Official,,,0,1587996608000,hihihihi,,
12362451,犬山玉姬Official,,,0,1584280506000,dvd草,,
12362451,犬山玉姬Official,,,0,1584281073000,这就是阴角的对话吗,,
12362451,犬山玉姬Official,,,0,1584281127000,天气卡组草,,
