cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
49533273,y千代,手游,其他手游,4,1686998838016,,,
49533273,y千代,手游,其他手游,0,1687000229077,每天每种属性各一张票,,
203365648,物述有栖-爱丽丝搬运,虚拟主播,虚拟日常,4,1683424550545,,,
49533273,y千代,手游,其他手游,4,1677069932492,,,
203365648,物述有栖-爱丽丝搬运,虚拟主播,虚拟主播,4,1672455565206,,,
82389,星野饼美,手游,影之诗,4,1672250276972,,,
22479410,暴风魚,手游,影之诗,4,1672208156830,,,
7555426,红白睡不醒,手游,影之诗,4,1672154010791,,,
431073645,你的影月月,手游,原神,4,1668053661363,,,
203365648,物述有栖-爱丽丝搬运,手游,原神,4,1666496467442,,,
267766441,血狼破军,手游,明日方舟,0,1665489856480,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
581695,自在道爷,手游,明日方舟,4,1665242980717,,,
49533273,y千代,手游,其他手游,4,1665242578671,,,
267766441,血狼破军,手游,明日方舟,4,1664601694751,,,
20771487,小野寺AMIKUN,,,4,1661852724451,,,
49533273,y千代,,,4,1658753681436,,,
662550612,周央珊瑚的帕恰狗乐园,,,4,1656776859164,,,
488976342,天宫心的新新人搬运,,,4,1656699263459,,,
