cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
719049,卖火柴的可可亚,网游,卡拉彼丘,4,1689043175102,,,
246370149,33不是山山,网游,CS:GO,4,1688497441921,,,
3461571573450904,宝可梦集换式卡牌游戏,单机游戏,精灵宝可梦,4,1687580418695,,,
3461571573450904,宝可梦集换式卡牌游戏,单机游戏,精灵宝可梦,4,1687605050627,,,
172323,JoyJ,手游,影之诗,4,1687383195560,,,
13904634,我是TOO,网游,英雄联盟,4,1686829099234,,,
599193,Luminous_J,手游,游戏王,4,1686103681602,,,
602664449,金铲铲之战,手游,金铲铲之战,4,1685666227959,,,
14553873,影之诗调戏专员,手游,影之诗,4,1684062831829,,,
64137054,解说七老爷,手游,崩坏：星穹铁道,4,1682543513861,,,
1958342,水无月菌,手游,游戏王,0,1682340254846,抓杀喵喵,,
1634413860,森羽mori,虚拟主播,虚拟声优,4,1681721314569,,,
109834414,御天神Tacke,虚拟主播,虚拟Gamer,4,1679604940046,,,
22459049,摇光_yzy,娱乐,日常,4,1679356586223,,,
36059009,核马修复,生活,搞笑,4,1679357787032,,,
57160954,欧芙offu,虚拟主播,虚拟Singer,4,1678889206551,,,
323472092,Zenxxos,网游,DOTA2,4,1678880958653,,,
22459049,摇光_yzy,娱乐,萌宅领域,4,1678284837262,,,
34944122,图拉扬与记者Official,虚拟主播,虚拟日常,4,1677927350142,,,
34944122,图拉扬与记者Official,虚拟主播,虚拟日常,4,1677956144030,,,
3117396,狡兔者DC,网游,DOTA2,4,1677792700105,,,
500508001,小黑的人间观察记录,娱乐,萌宅领域,4,1677769842897,,,
57086,躲在天台的猫猫,手游,原神,4,1677769732850,,,
365139335,这把我们就遇到高手,手游,原神,4,1677770433079,,,
315406,珑铃铃__Official,手游,影之诗,4,1677769742076,,,
2250939,茶叶不是叶茶,手游,影之诗,4,1677240268554,,,
2250939,茶叶不是叶茶,手游,影之诗,0,1677240272199,肿么回事,,
2250939,茶叶不是叶茶,手游,影之诗,0,1677240285026,财宝妖？,,
673816,谜之声,单机游戏,原子之心,4,1676986389059,,,
1533260,小毛爱吃肉吖,手游,王者荣耀,4,1676552359820,,,
8040869,寒雪无忆曲江南,手游,崩坏：星穹铁道,4,1676279431486,,,
194484313,Asaki大人,单机游戏,独立游戏,0,1674573457880,雾里30s,,
14064034,破碎的星光brkstar,单机游戏,其他单机,4,1673354119091,,,
1718421858,机器人瓦力WALLESTAY,单机游戏,主机游戏,4,1673304537403,,,
1855519979,dodo_Official,网游,DOTA2,4,1673178370167,,,
2250939,茶叶不是叶茶,手游,原神,4,1672991729992,,,
546495,yokidou,手游,影之诗,4,1672841438073,,,
2250939,茶叶不是叶茶,手游,影之诗,4,1672733044512,,,
2250939,茶叶不是叶茶,手游,影之诗,4,1672737100741,,,
2991745,清魚丶,手游,影之诗,4,1672253702410,,,
172323,JoyJ,手游,影之诗,4,1672133493466,,,
546495,yokidou,手游,影之诗,4,1671972976176,,,
599193,Luminous_J,手游,游戏王,4,1671804413615,,,
353279678,圣子华炼SzhL,网游,DOTA2,4,1671720161774,,,
353279678,圣子华炼SzhL,网游,DOTA2,4,1671531800487,,,
