cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
3178205,东方寒兔,手游,崩坏：星穹铁道,4,1683135275673,,,
3178205,东方寒兔,手游,重返未来：1999 ,4,1681442640689,,,
549484731,缡迟Lichi,虚拟主播,虚拟Singer,4,1681061395843,,,
1372936974,可妮Koni_Official,虚拟主播,虚拟日常,4,1680277073648,,,
480680646,阿萨Aza,虚拟主播,TopStar,4,1679752547546,,,
3814460,五更琉璃璃V,虚拟主播,虚拟日常,4,1679718383146,,,
1926156228,希亚娜Ciyana,虚拟主播,虚拟日常,4,1679287657137,,,
1372936974,可妮Koni_Official,虚拟主播,虚拟主播,4,1671545560226,,,
47441,Ruriko琉璃子Channel,虚拟主播,3D虚拟主播,4,1671548082854,,,
1372936974,可妮Koni_Official,虚拟主播,虚拟主播,4,1670429294659,,,
1372936974,可妮Koni_Official,虚拟主播,虚拟主播,4,1668532457299,,,
1265680561,永雏塔菲,虚拟主播,虚拟主播,4,1667324458186,,,
1372936974,可妮Koni_Official,虚拟主播,虚拟主播,4,1667316598823,,,
2094031249,火羽ひのめ,虚拟主播,虚拟主播,4,1665745808979,,,
2094031249,火羽ひのめ,虚拟主播,虚拟主播,0,1665752236637,あなたまさに配信者の鑑ですね!おめでとう,,
47441,Ruriko琉璃子Channel,虚拟主播,3D虚拟主播,4,1663862340612,,,
47441,Ruriko琉璃子Channel,虚拟主播,3D虚拟主播,4,1663255712974,,,
105505,温泉蛋不要温泉,,,4,1659680486476,,,
47441,Ruriko琉璃子Channel,,,4,1658479076206,,,
1372936974,可妮Koni_Official,,,0,1657731922269,愣是打出了甘雨的感觉,,
47441,Ruriko琉璃子Channel,,,4,1656064656647,,,
1372936974,可妮Koni_Official,,,0,1650044720000,大丈夫だよ,,
1372936974,可妮Koni_Official,,,0,1650044750000,大丈夫、問題ない,,
1372936974,可妮Koni_Official,,,0,1650044783000,詠唱開始,,
1372936974,可妮Koni_Official,,,0,1650044994000,今ならコニの時代だ!,,
1372936974,可妮Koni_Official,,,0,1650045116000,ホロは誰？,,
1372936974,可妮Koni_Official,,,0,1650045267000,Dianaだよ,,
1372936974,可妮Koni_Official,,,0,1650045336000,逃げると思う？,,
1372936974,可妮Koni_Official,,,0,1650045475000,ホロ嫌い,,
1372936974,可妮Koni_Official,,,0,1650045532000,ホロ嫌い,,
1372936974,可妮Koni_Official,,,0,1650045674000,通報しますた,,
1372936974,可妮Koni_Official,,,0,1650045699000,はい、通報するよ,,
1372936974,可妮Koni_Official,,,0,1650045736000,通報だよ,,
1372936974,可妮Koni_Official,,,0,1650045804000,あくあ中の人,,
1372936974,可妮Koni_Official,,,0,1650045825000,中の人です,,
1372936974,可妮Koni_Official,,,0,1648485231000,でもスイカは高いでしょう,,
1372936974,可妮Koni_Official,,,0,1648485292000,でも西瓜は高いでしょう、日本は,,
1372936974,可妮Koni_Official,,,0,1648485401000,キムチさえ買い足さない,,
1372936974,可妮Koni_Official,,,0,1648485528000,草も食べるよ,,
1372936974,可妮Koni_Official,,,0,1648485604000,炭水なんていらない、超人だから,,
1372936974,可妮Koni_Official,,,0,1648485895000,猿の脳味噌とか,,
1372936974,可妮Koni_Official,,,0,1648486034000,グヒヒ、ビビるでしょう,,
1372936974,可妮Koni_Official,,,0,1648486165000,唐揚の芋虫美味しいぞ,,
1372936974,可妮Koni_Official,,,0,1648486538000,ポテト食べ過ぎで、デブにしちゃうよ,,
1372936974,可妮Koni_Official,,,0,1648486567000,腹を見せろ,,
1372936974,可妮Koni_Official,,,0,1648486654000,やばいやつだ,,
1372936974,可妮Koni_Official,,,0,1648486793000,重戦車かな,,
1372936974,可妮Koni_Official,,,0,1648486807000,行くな,,
1372936974,可妮Koni_Official,,,0,1648486840000,ワンワン,,
1372936974,可妮Koni_Official,,,0,1648486903000,行くな,,
1372936974,可妮Koni_Official,,,0,1648487147000,114,,
1372936974,可妮Koni_Official,,,0,1648487307000,厄介オタクキモ,,
1372936974,可妮Koni_Official,,,0,1648487342000,睡眠配信するか,,
1372936974,可妮Koni_Official,,,0,1648487446000,画面動くないだからダメ,,
1372936974,可妮Koni_Official,,,0,1648487530000,行くる,,
1372936974,可妮Koni_Official,,,0,1648487649000,動画先に置くなら何時間でも大丈夫だろう,,
1372936974,可妮Koni_Official,,,0,1648487770000,ふふふ、寝かせないよ,,
1372936974,可妮Koni_Official,,,0,1648487981000,浄化される,,
1372936974,可妮Koni_Official,,,0,1648488076000,おつかれ,,
1372936974,可妮Koni_Official,,,0,1648488128000,行ってらっしゃい,,
1372936974,可妮Koni_Official,,,0,1648226891000,いいんじゃない,,
1372936974,可妮Koni_Official,,,0,1648226972000,人間関係めんどくさい,,
1372936974,可妮Koni_Official,,,0,1648227023000,死は救済,,
1372936974,可妮Koni_Official,,,0,1648227127000,夜は大人の時間や,,
1372936974,可妮Koni_Official,,,0,1648227197000,ＳＡＮチェクします,,
1372936974,可妮Koni_Official,,,0,1648227293000,人間改造こわい,,
1372936974,可妮Koni_Official,,,0,1648227350000,首飾りみたいか,,
1372936974,可妮Koni_Official,,,0,1648227418000,カブトムシ,,
1372936974,可妮Koni_Official,,,0,1648227455000,地雷系じゃん,,
1372936974,可妮Koni_Official,,,0,1648227598000,うんち？？？,,
1372936974,可妮Koni_Official,,,0,1648227797000,ましまるじゃん,,
1372936974,可妮Koni_Official,,,0,1648227863000,カブトムシみたいね,,
1372936974,可妮Koni_Official,,,0,1648228062000,悪魔より龍の方が近い,,
1372936974,可妮Koni_Official,,,0,1648228191000,モンハンのやつか,,
1372936974,可妮Koni_Official,,,0,1648228489000,銀髪のサキュバス,,
1372936974,可妮Koni_Official,,,0,1648228585000,いいんじゃない,,
1372936974,可妮Koni_Official,,,0,1648228694000,寝取る好きの人もいるから,,
1372936974,可妮Koni_Official,,,0,1648228765000,寝取る好きの人もいるから,,
1372936974,可妮Koni_Official,,,0,1648228911000,あの女の子は緑いろ？,,
1372936974,可妮Koni_Official,,,0,1648228998000,みつ商売もいいか,,
1372936974,可妮Koni_Official,,,0,1648229343000,まじマンじ,,
1372936974,可妮Koni_Official,,,0,1648229725000,陪酒女=いんばい,,
1372936974,可妮Koni_Official,,,0,1648229797000,戦え,,
1372936974,可妮Koni_Official,,,0,1648229839000,戦えないなら生きなれない,,
1372936974,可妮Koni_Official,,,0,1648229943000,おやすみ!,,
1372936974,可妮Koni_Official,,,0,1648141470000,こんな時間に配信する?,,
1372936974,可妮Koni_Official,,,0,1648141641000,テンション高いよね,,
1372936974,可妮Koni_Official,,,0,1648141741000,守護神たちは凄く悪い人ですよ,,
1372936974,可妮Koni_Official,,,0,1648141848000,コニぷんぷん,,
1372936974,可妮Koni_Official,,,0,1648142066000,資本家は街灯に首吊りの意味,,
1372936974,可妮Koni_Official,,,0,1648142291000,夜の街灯、ロマンチック,,
1372936974,可妮Koni_Official,,,0,1648142355000,ハムスターコニ,,
1372936974,可妮Koni_Official,,,0,1648142423000,黒いパンツは神,,
1372936974,可妮Koni_Official,,,0,1648142497000,マンコ美味しね,,
1372936974,可妮Koni_Official,,,0,1648142650000,コニはこんな混沌なコメント欄はどう思う?,,
1372936974,可妮Koni_Official,,,0,1648142724000,元気ですね,,
1372936974,可妮Koni_Official,,,0,1648142834000,コニはこんなに混沌なコメント欄はどう思う,,
1372936974,可妮Koni_Official,,,0,1648143047000,はい、特定,,
1372936974,可妮Koni_Official,,,0,1648143196000,異世界の意味?,,
1372936974,可妮Koni_Official,,,0,1648143321000,車にぶつかれて、あど二次元で逢いるかな,,
1372936974,可妮Koni_Official,,,0,1648143403000,おやすみ,,
1372936974,可妮Koni_Official,,,0,1648143550000,おやすみ,,
1900434152,恋乃夜舞_propro,,,0,1621261727000,お茶飲みしていいよ,,
1900434152,恋乃夜舞_propro,,,0,1621261887000,ランキング1になったおめでとう！,,
406805563,乙女音Official,,,0,1603800476000,男女？,,
406805563,乙女音Official,,,0,1603800726000,エモい！,,
406805563,乙女音Official,,,0,1603801862000,詩經,,
406805563,乙女音Official,,,0,1603801871000,鄭風,,
406805563,乙女音Official,,,0,1603802146000,神咒神威神乐,,
406805563,乙女音Official,,,0,1603802160000,神咒神威神乐的台词,,
2299184,古守血遊official,,,0,1603466142000,ETERNAL BLAZE聞きたい、頼む,,
2299184,古守血遊official,,,0,1603466153000,ETERNAL BLAZE聞きたい、頼む,,
2299184,古守血遊official,,,0,1603466463000,Shangri-La聞きたいです,,
2299184,古守血遊official,,,0,1603466494000,Shangri-La聞きたいです,,
2299184,古守血遊official,,,0,1603466520000,Shangri-La聞きたいです,,
2299184,古守血遊official,,,0,1603466833000,Shangri-La聞きたいのです,,
2299184,古守血遊official,,,0,1603466877000,ダゴンの呼吸,,
2299184,古守血遊official,,,0,1603466884000,Shangri-La聞きたいのです,,
2299184,古守血遊official,,,0,1603466974000,それはいいよ,,
2299184,古守血遊official,,,0,1603467305000,Shangri-La聞きたい,,
2299184,古守血遊official,,,0,1603467316000,Shangri-La,,
2299184,古守血遊official,,,0,1603467365000,Shangri-La,,
387636363,雫るる_Official,,,0,1603463088000,左下UFO,,
387636363,雫るる_Official,,,0,1603463489000,？？,,
2778044,森永みうofficial,,,0,1603369483000,電波すぎる,,
2778044,森永みうofficial,,,0,1603369655000,やめろ,,
2778044,森永みうofficial,,,0,1603369687000,なんかけしからんの感じ,,
2778044,森永みうofficial,,,0,1603369803000,アへ顔ヤバい,,
2778044,森永みうofficial,,,0,1603370017000,HOMOになっだ,,
2778044,森永みうofficial,,,0,1603370054000,すばらしい,,
2778044,森永みうofficial,,,0,1603370104000,オタク可哀想,,
2778044,森永みうofficial,,,0,1603370307000,MIX多分？,,
2778044,森永みうofficial,,,0,1603370434000,あれは本物と思う,,
2778044,森永みうofficial,,,0,1603370710000,森永みう（仮）,,
2778044,森永みうofficial,,,0,1603370949000,その腕、拳法使うのか,,
2778044,森永みうofficial,,,0,1603371385000,けしからんぞ！,,
2778044,森永みうofficial,,,0,1603371417000,けしからん！,,
2778044,森永みうofficial,,,0,1603371506000,おｋ,,
2778044,森永みうofficial,,,0,1603371604000,嫌な予感,,
2778044,森永みうofficial,,,0,1603371660000,なんか楽しそう,,
2778044,森永みうofficial,,,0,1603371794000,喋ってないほうがかわいいよ,,
406805563,乙女音Official,,,0,1601986061000,今北,,
406805563,乙女音Official,,,0,1601986092000,ktkr,,
406805563,乙女音Official,,,0,1601986223000,プリキュアか,,
406805563,乙女音Official,,,0,1601986358000,なんか凄い！,,
406805563,乙女音Official,,,0,1601986394000,凄くかわいい,,
406805563,乙女音Official,,,0,1601986593000,ハロウェンっぽい,,
406805563,乙女音Official,,,0,1601986751000,少女☆歌劇の感じ,,
406805563,乙女音Official,,,0,1601986815000,かっこいいそしてかわいい！,,
406805563,乙女音Official,,,0,1601986963000,こちなか．．．指揮官？,,
406805563,乙女音Official,,,0,1601987455000,凄い,,
406805563,乙女音Official,,,0,1585833267000,ちょっと重いの話ね,,
406805563,乙女音Official,,,0,1585833392000,物凄い,,
406805563,乙女音Official,,,0,1585833508000,尊い,,
406805563,乙女音Official,,,0,1585833740000,ktkr,,
406805563,乙女音Official,,,0,1585833889000,ヤバい　好き,,
406805563,乙女音Official,,,0,1585833933000,昭和アイドルの感じ,,
406805563,乙女音Official,,,0,1585834097000,やばい,,
406805563,乙女音Official,,,0,1585834181000,これもはや犯罪,,
