cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
327875807,剑持刀也搬运组,生活,生活分享,4,1689422392400,,,
410542957,星川莎拉搬运,虚拟主播,虚拟Gamer,4,1689399037836,,,
1869304,孙有劲Sunyeojin,虚拟主播,虚拟日常,4,1689330355120,,,
1069108539,小鸟游杏子Official,虚拟主播,虚拟日常,4,1689171579419,,,
410542957,星川莎拉搬运,虚拟主播,虚拟日常,4,1689170727028,,,
46085853,町田千麻的瓜子铺,虚拟主播,虚拟Gamer,4,1689167516159,,,
241376383,凉面小麦,赛事,体育赛事,4,1689132631868,,,
46085853,町田千麻的瓜子铺,虚拟主播,虚拟Gamer,4,1689081092465,,,
109891,委员长杂鱼搬运,虚拟主播,虚拟日常,4,1688897853159,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1688870681965,,,
241376383,凉面小麦,赛事,体育赛事,4,1688866906573,,,
241376383,凉面小麦,赛事,体育赛事,4,1688871983074,,,
241376383,凉面小麦,赛事,体育赛事,4,1688613661712,,,
1069108539,小鸟游杏子Official,虚拟主播,虚拟日常,4,1688564653361,,,
46085853,町田千麻的瓜子铺,电台,聊天电台,4,1688562151654,,,
1838190318,魔狼咪莉娅,虚拟主播,虚拟日常,4,1688566048700,,,
241376383,凉面小麦,赛事,体育赛事,4,1688510828918,,,
241376383,凉面小麦,赛事,体育赛事,4,1688513714556,,,
241376383,凉面小麦,赛事,体育赛事,4,1688514453605,,,
241376383,凉面小麦,赛事,体育赛事,4,1688515530012,,,
241376383,凉面小麦,赛事,体育赛事,4,1688517481155,,,
241376383,凉面小麦,赛事,体育赛事,4,1688519279736,,,
1069108539,小鸟游杏子Official,虚拟主播,虚拟日常,4,1688479257610,,,
46085853,町田千麻的瓜子铺,电台,聊天电台,4,1688475729548,,,
241376383,凉面小麦,赛事,体育赛事,4,1688441471501,,,
241376383,凉面小麦,赛事,体育赛事,4,1688445337711,,,
46085853,町田千麻的瓜子铺,电台,聊天电台,4,1688306949450,,,
40665101,火龙果说电影,手游,综合棋牌,4,1688308883370,,,
46085853,町田千麻的瓜子铺,电台,聊天电台,4,1688271880795,,,
46085853,町田千麻的瓜子铺,电台,聊天电台,4,1688293350871,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1688194157422,,,
104362107,兔杨,赛事,体育赛事,4,1688178727129,,,
241376383,凉面小麦,赛事,体育赛事,4,1688171959163,,,
241376383,凉面小麦,赛事,体育赛事,4,1688183855010,,,
241376383,凉面小麦,赛事,体育赛事,4,1688086093544,,,
241376383,凉面小麦,赛事,体育赛事,4,1688087516342,,,
104362107,兔杨,赛事,体育赛事,4,1688080664697,,,
480432362,鈴宮鈴,虚拟主播,虚拟日常,4,1688047958683,,,
241376383,凉面小麦,赛事,体育赛事,4,1687994528719,,,
241376383,凉面小麦,赛事,体育赛事,4,1687996034384,,,
241376383,凉面小麦,赛事,体育赛事,4,1688001014035,,,
241376383,凉面小麦,赛事,体育赛事,4,1688003514511,,,
1069108539,小鸟游杏子Official,虚拟主播,虚拟日常,4,1687960297869,,,
156910816,瓶子YHP,单机游戏,其他单机,4,1687958349639,,,
1838190318,魔狼咪莉娅,虚拟主播,虚拟日常,4,1687962691600,,,
327185021,shhaady,娱乐,视频聊天,4,1687956578860,,,
1869304,孙有劲Sunyeojin,虚拟主播,虚拟日常,4,1687947585412,,,
241376383,凉面小麦,赛事,体育赛事,4,1687917606796,,,
241376383,凉面小麦,赛事,体育赛事,4,1687922928245,,,
241376383,凉面小麦,赛事,体育赛事,4,1687923871206,,,
241376383,凉面小麦,赛事,体育赛事,4,1687926922456,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1687873403571,,,
403928672,本间向日葵Official,虚拟主播,虚拟Gamer,4,1687873364618,,,
327185021,shhaady,单机游戏,其他单机,4,1687617193937,,,
1838190318,魔狼咪莉娅,虚拟主播,虚拟日常,4,1687599034774,,,
1838190318,魔狼咪莉娅,虚拟主播,虚拟日常,4,1687617308600,,,
241376383,凉面小麦,赛事,体育赛事,4,1687571778783,,,
241376383,凉面小麦,赛事,体育赛事,4,1687575289952,,,
3117538,资深小狐狸,单机游戏,其他单机,4,1687499827373,,,
260457171,MLB美职棒大联盟,赛事,体育赛事,4,1687481802614,,,
241376383,凉面小麦,赛事,体育赛事,4,1687477693080,,,
241376383,凉面小麦,赛事,体育赛事,4,1687480127946,,,
241376383,凉面小麦,赛事,体育赛事,4,1687480914011,,,
241376383,凉面小麦,赛事,体育赛事,4,1687398083459,,,
241376383,凉面小麦,赛事,体育赛事,4,1687402148286,,,
241376383,凉面小麦,赛事,体育赛事,4,1687404038025,,,
241376383,凉面小麦,赛事,体育赛事,4,1687408474909,,,
241376383,凉面小麦,赛事,体育赛事,4,1687318275476,,,
241376383,凉面小麦,赛事,体育赛事,4,1687324820594,,,
241376383,凉面小麦,赛事,体育赛事,4,1687054599000,,,
241376383,凉面小麦,赛事,体育赛事,4,1687060669705,,,
241376383,凉面小麦,赛事,体育赛事,4,1686878233084,,,
241376383,凉面小麦,赛事,体育赛事,4,1686880618217,,,
241376383,凉面小麦,赛事,体育赛事,4,1686881846503,,,
241376383,凉面小麦,赛事,体育赛事,4,1686882511868,,,
241376383,凉面小麦,赛事,体育赛事,4,1686883902532,,,
40665101,火龙果说电影,手游,综合棋牌,4,1686841251662,,,
241376383,凉面小麦,赛事,体育赛事,4,1686798107219,,,
241376383,凉面小麦,赛事,体育赛事,4,1686799882747,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1686754880771,,,
241376383,凉面小麦,赛事,体育赛事,4,1686707777167,,,
241376383,凉面小麦,赛事,体育赛事,4,1686714161123,,,
46085853,町田千麻的瓜子铺,虚拟主播,虚拟Gamer,4,1686663399706,,,
2110567804,阿噗的快乐生活,网游,DNF,4,1686649902009,,,
2110567804,阿噗的快乐生活,网游,DNF,4,1686663383429,,,
260457171,MLB美职棒大联盟,赛事,体育赛事,4,1686626264661,,,
260457171,MLB美职棒大联盟,赛事,体育赛事,4,1686626888590,,,
260457171,MLB美职棒大联盟,赛事,体育赛事,4,1686628612071,,,
241376383,凉面小麦,赛事,体育赛事,4,1686624028397,,,
241376383,凉面小麦,赛事,体育赛事,4,1686625557221,,,
241376383,凉面小麦,赛事,体育赛事,4,1686626267961,,,
241376383,凉面小麦,赛事,体育赛事,4,1686626898025,,,
241376383,凉面小麦,赛事,体育赛事,4,1686628528942,,,
52719242,黑原缚_Official,虚拟主播,虚拟日常,4,1686610216358,,,
101576324,星云号,单机游戏,其他单机,4,1686399895223,,,
260457171,MLB美职棒大联盟,赛事,体育赛事,4,1686366663645,,,
241376383,凉面小麦,赛事,体育赛事,4,1686352287807,,,
241376383,凉面小麦,赛事,体育赛事,4,1686357740580,,,
241376383,凉面小麦,赛事,体育赛事,4,1686366608863,,,
241376383,凉面小麦,赛事,体育赛事,4,1686281607261,,,
241376383,凉面小麦,赛事,体育赛事,4,1686195086901,,,
1838190318,魔狼咪莉娅,虚拟主播,虚拟日常,4,1686148944461,,,
3117538,资深小狐狸,单机游戏,其他单机,4,1686148954720,,,
241376383,凉面小麦,赛事,体育赛事,4,1686022380998,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1685894593578,,,
25949950,太浪有风险,单机游戏,策略游戏,4,1685840418813,,,
1492,Q-kun,单机游戏,主机游戏,4,1685458941483,,,
1838190318,魔狼咪莉娅,虚拟主播,虚拟日常,4,1685457504147,,,
1920253,王知无,生活,影音馆,4,1685447442781,,,
1869304,孙有劲Sunyeojin,虚拟主播,虚拟日常,4,1685443505843,,,
396316042,羽咲Rabi_Official,虚拟主播,虚拟日常,4,1685363807407,,,
