cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
10276136,诺子喵呜,虚拟主播,虚拟日常,4,1689428090375,,,
326371554,学员老冯,娱乐,视频聊天,4,1689341319099,,,
2154030,无风°,网游,卡拉彼丘,4,1689327007555,,,
2843063,暴躁老姐暮雨雨,网游,命运方舟,4,1689318850787,,,
2484793,渴望力量的胖ci君,网游,卡拉彼丘,4,1689309860831,,,
128154158,空灵LML,手游,原神,4,1689299489084,,,
1914419,是Ethan不是伊森,网游,无畏契约,4,1689266451376,,,
22837810,清茶沐沐_Kiyotya,网游,蓝色协议,4,1689256421246,,,
21621895,Vaniah维,娱乐,视频唱见,4,1689255322287,,,
2843063,暴躁老姐暮雨雨,网游,命运方舟,4,1689244625505,,,
330246090,超极氪,知识,科技,4,1689234962584,,,
2484793,渴望力量的胖ci君,网游,卡拉彼丘,4,1689233706786,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1689217786307,,,
2154030,无风°,网游,卡拉彼丘,4,1689059968961,,,
13624249,千言Yann,网游,卡拉彼丘,4,1688994222341,,,
84674730,一个乌龟酱,娱乐,户外,4,1688993774023,,,
41820,肥宅快乐200斤,网游,卡拉彼丘,4,1688996106220,,,
6014992,叫我棉被,手游,Fate/GO,4,1688985462291,,,
395845182,有梦想的阿肯老师,网游,吃鸡行动,4,1688985396942,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1688985455151,,,
2154030,无风°,网游,卡拉彼丘,4,1688994388564,,,
16765,小太,单机游戏,其他单机,4,1688985449052,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1688970187038,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1688985364902,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1688991719300,,,
22479410,暴风魚,网游,卡拉彼丘,4,1688884348760,,,
2945435,能美枫铃だよ,网游,卡拉彼丘,4,1688884344331,,,
609132511,超级索尼马,虚拟主播,虚拟Gamer,4,1688737359312,,,
1880188304,樱咲奈央_Official,网游,卡拉彼丘,4,1688434912786,,,
845921,墨喵星突突母舰Official,网游,卡拉彼丘,4,1688370525645,,,
4186021,初夏ChuXXia,单机游戏,最终幻想,4,1688198080252,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1688211698603,,,
10240256,前雅思考官Paul,知识,校园学习,4,1688004155046,,,
22837810,清茶沐沐_Kiyotya,网游,蓝色协议,4,1687960706077,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1687960061524,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1687944978889,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1687751642627,,,
3494349744638635,蓝里Lanri,虚拟主播,虚拟Singer,4,1687681744851,,,
9183966,大福姐姐太猛啦,网游,卡拉彼丘,4,1687432336854,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1687398404585,,,
298217,伊蕾雅Ereya,虚拟主播,虚拟日常,4,1687430547856,,,
38829,本气黑猫,网游,蓝色协议,4,1687182634487,,,
35359510,远古时代装机猿,娱乐,聊天室,4,1687176416866,,,
9183966,大福姐姐太猛啦,网游,卡拉彼丘,4,1687173840599,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1687136679290,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1687165083188,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1687173266662,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1687181161601,,,
70093,12dora,单机游戏,暗黑破坏神Ⅳ,4,1687136729359,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1687097295583,,,
3493075143886938,星濑知世,虚拟主播,虚拟Gamer,4,1686979906728,,,
618107325,阳阳不想熬夜,虚拟主播,虚拟声优,4,1686924546506,,,
2843063,暴躁老姐暮雨雨,网游,英雄联盟,4,1686923003948,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1686874866026,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1686881305747,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1686897422443,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1686899550259,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1686900216669,,,
11332884,Key725,网游,逃离塔科夫,4,1686749098707,,,
67175339,木歌总攻大人,单机游戏,恐怖游戏,4,1686747007375,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1686716189378,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1686723145194,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1686736326579,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1686749996084,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1686804375800,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1686711693254,,,
9673834,月飞大叔,手游,崩坏：星穹铁道,4,1686492779682,,,
3178205,东方寒兔,手游,崩坏：星穹铁道,4,1686283078847,,,
1665450,牧川夏也、,手游,崩坏：星穹铁道,4,1686283083803,,,
50621949,OldBa1,手游,其他手游,4,1686278321806,,,
28863817,七翼大魔王,手游,新游评测,4,1686278413414,,,
28863817,七翼大魔王,手游,新游评测,4,1686283087510,,,
2379178,艾森巴赫,单机游戏,主机游戏,4,1686114732450,,,
354077280,1818黄金眼,生活,生活分享,4,1685793740117,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1685715616677,,,
2484793,渴望力量的胖ci君,手游,重返未来：1999 ,4,1685503368195,,,
733871,友利奈绪大魔王丶,单机游戏,恐怖游戏,4,1685356357073,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1685344763727,,,
2484793,渴望力量的胖ci君,手游,崩坏：星穹铁道,4,1685247839323,,,
1446806,_瑞德_,单机游戏,恐怖游戏,4,1685105564091,,,
497358483,MIB探员K,单机游戏,其他单机,4,1685028647046,,,
6014992,叫我棉被,手游,新游评测,4,1685012978460,,,
2484793,渴望力量的胖ci君,手游,尘白禁区,4,1684990626748,,,
2484793,渴望力量的胖ci君,手游,尘白禁区,4,1685004820358,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1684993876236,,,
2843063,暴躁老姐暮雨雨,手游,新游评测,4,1684902626198,,,
17526003,战意官方,网游,战意,4,1684848057272,,,
609132511,超级索尼马,虚拟主播,虚拟Gamer,4,1684590860975,,,
2843063,暴躁老姐暮雨雨,单机游戏,主机游戏,4,1684569525997,,,
1069108539,小鸟游杏子Official,虚拟主播,虚拟日常,4,1684329110925,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1684322780648,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1684328659640,,,
23730666,老沐ocean,手游,崩坏：星穹铁道,4,1684065453502,,,
30829003,狂魔哥解说,手游,王者荣耀,4,1684069881023,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1683968018261,,,
431856380,么么小茜茜,单机游戏,塞尔达传说,4,1683814332954,,,
14890801,大炒面制造者Cen,单机游戏,我的世界,4,1683729235411,,,
160457338,这里有垫狐星儿,网游,APEX英雄,4,1683552737461,,,
67175339,木歌总攻大人,单机游戏,恐怖游戏,4,1683550993769,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1683447481427,,,
3410169,TGBUS电玩巴士,单机游戏,主机游戏,4,1683346707624,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1683339855984,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1683349489250,,,
17526003,战意官方,网游,战意,4,1683292939200,,,
413651489,永恒轮回_STEAM,网游,永恒轮回,4,1683293071137,,,
733622,云紫Sama,单机游戏,其他单机,4,1683212630100,,,
1351379,赫萝老师,电台,聊天电台,4,1683212681771,,,
246370149,33不是山山,网游,CS:GO,4,1683212704035,,,
