cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
434334701,七海Nana7mi,虚拟主播,TopStar,4,1689012149091,,,
50621949,OldBa1,手游,逆水寒手游,4,1688098391565,,,
546195,老番茄,单机游戏,其他单机,4,1686497075078,,,
3493077213776788,蒜蒜喝水,娱乐,舞见,4,1686052766217,,,
180745600,阿泽u稻草人,网游,英雄联盟,4,1685899078114,,,
7706705,阿梓从小就很可爱,虚拟主播,TopStar,4,1685811411337,,,
15641218,帅比笙歌超可爱OvO,虚拟主播,虚拟Singer,4,1685375569140,,,
630077416,哈娜hanna,手游,王者荣耀,4,1685194762806,,,
358607628,三桥qzg,网游,英雄联盟,4,1685155715014,,,
488175455,米卡丘Mica,网游,APEX英雄,4,1683734933090,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1682871348598,,,
11473818,岚西啊喵,娱乐,舞见,4,1680110162091,,,
15641218,帅比笙歌超可爱OvO,虚拟主播,虚拟Singer,4,1679755034124,,,
15641218,帅比笙歌超可爱OvO,虚拟主播,虚拟Singer,4,1679405331242,,,
488175455,米卡丘Mica,网游,APEX英雄,4,1679318424253,,,
488175455,米卡丘Mica,网游,APEX英雄,4,1679070934672,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1678542387246,,,
674539396,妙妙子Official,网游,英雄联盟,4,1678506174714,,,
3949941,阳光男孩小丑熊,网游,英雄联盟,4,1678375474048,,,
194484313,Asaki大人,单机游戏,独立游戏,4,1678375097091,,,
67141,C酱です,单机游戏,歧路旅人2,4,1678195897223,,,
676845626,野原静_,网游,APEX英雄,4,1677696003103,,,
15641218,帅比笙歌超可爱OvO,虚拟主播,虚拟Singer,4,1677682496967,,,
15641218,帅比笙歌超可爱OvO,虚拟主播,虚拟主播,4,1675347231437,,,
1575476,白金Saki,娱乐,舞见,4,1672148727486,,,
674539396,妙妙子Official,网游,英雄联盟,4,1671454733282,,,
67141,C酱です,单机游戏,主机游戏,4,1671454743223,,,
2049801772,LGD_Ame,网游,DOTA2,4,1671127550184,,,
15641218,帅比笙歌超可爱OvO,虚拟主播,虚拟主播,4,1670673357084,,,
70070,v猫诺v,单机游戏,主机游戏,4,1669364554019,,,
3949941,阳光男孩小丑熊,网游,英雄联盟,4,1669119578353,,,
488175455,米卡丘Mica,网游,APEX英雄,4,1668948481595,,,
14293391,不可燃废料,单机游戏,精灵宝可梦,4,1668948467395,,,
434334701,七海Nana7mi,虚拟主播,虚拟主播,4,1668882009772,,,
15641218,帅比笙歌超可爱OvO,虚拟主播,虚拟主播,4,1668860438544,,,
434334701,七海Nana7mi,虚拟主播,虚拟主播,4,1668787194003,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1668614126815,,,
