cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
2828592,星罗月兔,虚拟主播,虚拟Singer,4,1687786507266,,,
23730666,老沐ocean,手游,崩坏：星穹铁道,4,1687452449257,,,
80304,亚食人,单机游戏,其他单机,4,1686922595452,,,
416622817,步玎Pudding,虚拟主播,虚拟Gamer,4,1686798642059,,,
67246581,凉米饭Channel,虚拟主播,虚拟日常,4,1686080730487,,,
9298883,苏酥MILI,虚拟主播,虚拟Gamer,4,1685681751213,,,
3178205,东方寒兔,手游,重返未来：1999 ,4,1685510042322,,,
30962669,陆琛小攻猫z,虚拟主播,虚拟日常,4,1684733579746,,,
1794701140,JetBrains中国,知识,科技,4,1684413473792,,,
618107325,阳阳不想熬夜,虚拟主播,虚拟声优,4,1684373914194,,,
407045223,二次元的中科院物理所,知识,科学科普,4,1682511878664,,,
266501,赤發白雪姬,手游,崩坏：星穹铁道,4,1682486476674,,,
1468021108,猫音铃official,虚拟主播,虚拟日常,4,1682486420258,,,
225347042,九重紫Official,虚拟主播,虚拟Singer,4,1682486382102,,,
3178205,东方寒兔,手游,崩坏：星穹铁道,4,1682486496113,,,
43536,黑桐谷歌,手游,崩坏：星穹铁道,4,1682511925138,,,
8469526,果蝇轰,手游,崩坏：星穹铁道,4,1682478215716,,,
23730666,老沐ocean,手游,崩坏：星穹铁道,4,1682486373003,,,
1876542,骚橙丶,手游,崩坏：星穹铁道,4,1682486491941,,,
23730666,老沐ocean,手游,原神,4,1682259933463,,,
1320581,游戏彩笔,手游,原神,4,1681739260906,,,
23730666,老沐ocean,手游,原神,4,1680269110701,,,
1223229089,咿喔io,虚拟主播,虚拟日常,4,1679205684481,,,
3814460,五更琉璃璃V,虚拟主播,虚拟日常,4,1679206638035,,,
6094118,蹦蹦炸弹嘟嘟可,娱乐,户外,4,1678967674392,,,
44243,XY大甘蔗,网游,APEX英雄,4,1677501217258,,,
434662713,NoWorld_Official,虚拟主播,虚拟Singer,4,1676303524335,,,
225347042,九重紫Official,虚拟主播,虚拟主播,4,1674359485555,,,
225347042,九重紫Official,虚拟主播,虚拟主播,4,1673485820564,,,
1468021108,猫音铃official,虚拟主播,虚拟主播,4,1672808802794,,,
237140787,小紫才没有摸鱼,手游,原神,4,1672762417110,,,
29080,无前Namae,虚拟主播,虚拟主播,4,1671028839520,,,
23730666,老沐ocean,手游,原神,4,1670911425396,,,
480248442,北柚香Yuka,虚拟主播,虚拟主播,4,1670680904429,,,
2299184,古守血遊official,虚拟主播,虚拟主播,4,1670681050358,,,
471460273,杜松子_Gin,虚拟主播,虚拟主播,4,1670592270232,,,
431073645,你的影月月,手游,原神,4,1670477712777,,,
44243,XY大甘蔗,网游,APEX英雄,4,1670092248949,,,
372984197,夢乃栞Yumeno_Shiori,虚拟主播,虚拟主播,4,1669044906609,,,
1230463982,Niar-2A,虚拟主播,虚拟主播,4,1668952307546,,,
4176573,Akie秋绘,虚拟主播,虚拟主播,4,1668781006205,,,
309266471,双马尾的麻薯,手游,原神,4,1668615448018,,,
612560157,竹花诺特Official,虚拟主播,虚拟主播,4,1668515449630,,,
203365648,物述有栖-爱丽丝搬运,虚拟主播,虚拟主播,4,1668221432982,,,
416622817,步玎Pudding,虚拟主播,虚拟主播,4,1667734222818,,,
614258400,梦野瞳Official,虚拟主播,虚拟主播,4,1667046695832,,,
416622817,步玎Pudding,虚拟主播,虚拟主播,4,1666869175657,,,
44243,XY大甘蔗,手游,其他手游,4,1666263856122,,,
128154158,空灵LML,手游,原神,4,1665728416667,,,
1238329219,觅2,单机游戏,弹幕互动玩法,4,1665238745175,,,
3178205,东方寒兔,手游,崩坏3,4,1664718362230,,,
128154158,空灵LML,手游,原神,4,1664718352450,,,
20012419,小稚稚稚酱小兔稚,娱乐,萌宅领域,4,1664699891898,,,
128912828,沙月ちゃん,虚拟主播,虚拟主播,4,1664197836761,,,
454530,楠いのり,娱乐,户外,4,1664004341502,,,
309266471,双马尾的麻薯,手游,原神,4,1663863343589,,,
6094118,蹦蹦炸弹嘟嘟可,娱乐,视频聊天,4,1663680721049,,,
30688252,早季ちゃん,虚拟主播,虚拟主播,4,1663553635295,,,
8199,紫苏九月,电台,聊天电台,4,1663339345350,,,
1468021108,猫音铃official,虚拟主播,虚拟主播,4,1663246552388,,,
1369335586,福山Master,虚拟主播,虚拟主播,4,1663076076700,,,
387636363,雫るる_Official,学习,陪伴学习,4,1663068202113,,,
1468021108,猫音铃official,虚拟主播,虚拟主播,4,1662985943405,,,
416622817,步玎Pudding,虚拟主播,虚拟主播,4,1662815081392,,,
309266471,双马尾的麻薯,手游,原神,4,1662570446119,,,
309266471,双马尾的麻薯,,,4,1662315511877,,,
23730666,老沐ocean,,,4,1662039573692,,,
17751749,Mochitsuk1,,,4,1662038516819,,,
85816940,混沌之神虚妄喵,,,4,1662009435353,,,
43536,黑桐谷歌,,,4,1661955670479,,,
313248263,宇佐紀ノノ_usagi,,,4,1661303953015,,,
23730666,老沐ocean,,,4,1660824740922,,,
474595619,原神主播资格赛,,,4,1661002163177,,,
474595619,原神主播资格赛,,,4,1661015128998,,,
17751749,Mochitsuk1,,,4,1660324252702,,,
1042854135,ShizukouOfficial,,,4,1660222143623,,,
6094118,蹦蹦炸弹嘟嘟可,,,4,1660144300600,,,
23730666,老沐ocean,,,4,1660021579040,,,
43536,黑桐谷歌,,,4,1659968563868,,,
2482644,氿氿ayumiko,,,4,1659716795186,,,
23730666,老沐ocean,,,4,1659676877737,,,
512839,卢诺米阿玛斯宾,,,4,1659673704254,,,
225347042,九重紫Official,,,4,1659621306490,,,
612788,不爱吃鱼的红叶,,,4,1659531027897,,,
1472906636,ywwuyi,,,4,1659458939351,,,
225347042,九重紫Official,,,4,1659455202606,,,
1612112,夏诺雅_shanoa,,,4,1659458921361,,,
23730666,老沐ocean,,,4,1659455137440,,,
