cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
95370304,老岳OB,网游,英雄联盟,4,1688386112174,,,
95370304,老岳OB,网游,英雄联盟,4,1687950151255,,,
1467384952,Langx919,网游,英雄联盟,4,1686999766145,,,
43536,黑桐谷歌,单机游戏,塞尔达传说,4,1684155234291,,,
43536,黑桐谷歌,单机游戏,塞尔达传说,4,1683896203188,,,
49631892,月隐空夜,手游,明日方舟,4,1683294080389,,,
49631892,月隐空夜,手游,明日方舟,4,1683297326791,,,
49631892,月隐空夜,手游,明日方舟,4,1683214498142,,,
581695,自在道爷,手游,明日方舟,4,1683215906967,,,
581695,自在道爷,手游,明日方舟,0,1683218974614,然而现实就是有约束,,
581695,自在道爷,手游,明日方舟,0,1683218992309,感觉主播思想有点偏激,,
581695,自在道爷,手游,明日方舟,0,1683219020718,主播的意思是支持迷迭香和小火龙这种咯？,,
581695,自在道爷,手游,明日方舟,0,1683219029512,支持人体实验,,
581695,自在道爷,手游,明日方舟,0,1683219093037,有啥无解的，现实的伦理是干嘛的？,,
581695,自在道爷,手游,明日方舟,0,1683219462971,这都能吐槽的，无语,,
581695,自在道爷,手游,明日方舟,0,1683219497034,感觉主播对于人的共情能力有点低,,
581695,自在道爷,手游,明日方舟,0,1683219514385,就之前的发言看着就像历史虚无主义者,,
581695,自在道爷,手游,明日方舟,0,1683219597236,但是不能嘲讽想当圣人的人吧,,
113102,CSZDCR,手游,明日方舟,4,1683198998764,,,
113102,CSZDCR,手游,明日方舟,4,1683200912709,,,
113102,CSZDCR,手游,明日方舟,4,1683206577868,,,
113102,CSZDCR,手游,明日方舟,4,1683207289671,,,
13758755,克劳斯麦特,手游,明日方舟,4,1682969824610,,,
497430637,猫猫Official,虚拟主播,虚拟日常,4,1682691957597,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1682612196516,,,
13164144,魔法Zc目录,手游,明日方舟,4,1682013817147,,,
13164144,魔法Zc目录,手游,明日方舟,4,1681733424278,,,
174501086,哔哩哔哩会员购,娱乐,萌宅领域,4,1681729213521,,,
13164144,魔法Zc目录,手游,明日方舟,4,1681579773777,,,
13164144,魔法Zc目录,手游,明日方舟,4,1681507481506,,,
174501086,哔哩哔哩会员购,娱乐,萌宅领域,4,1681477626631,,,
13164144,魔法Zc目录,手游,明日方舟,4,1681229414025,,,
13164144,魔法Zc目录,手游,明日方舟,4,1681126867250,,,
13164144,魔法Zc目录,手游,明日方舟,4,1681128364745,,,
13164144,魔法Zc目录,手游,明日方舟,4,1681150438259,,,
13164144,魔法Zc目录,手游,明日方舟,0,1681050938116,低层肉鸽还搁这说法伤。玩梗玩魔怔了？,,
13164144,魔法Zc目录,手游,明日方舟,4,1680881630214,,,
13164144,魔法Zc目录,手游,明日方舟,0,1680812219100,12章，练度再高点都正常，这个算低了,,
13164144,魔法Zc目录,手游,明日方舟,1,1680697328000,粉丝团灯牌 x1,1,
13164144,魔法Zc目录,手游,明日方舟,1,1680699777000,粉丝团灯牌 x1,1,
13164144,魔法Zc目录,手游,明日方舟,0,1680607866638,冰原通关了吗？,,
13164144,魔法Zc目录,手游,明日方舟,1,1680612765000,粉丝团灯牌 x1,1,
13164144,魔法Zc目录,手游,明日方舟,1,1680615271000,粉丝团灯牌 x1,1,
13164144,魔法Zc目录,手游,明日方舟,1,1680616353000,粉丝团灯牌 x1,1,
13164144,魔法Zc目录,手游,明日方舟,1,1680618681000,粉丝团灯牌 x1,1,
13164144,魔法Zc目录,手游,明日方舟,1,1680440142000,粉丝团灯牌 x1,1,
13164144,魔法Zc目录,手游,明日方舟,1,1680100168000,粉丝团灯牌 x1,1,
13164144,魔法Zc目录,手游,明日方舟,1,1680005632000,粉丝团灯牌 x1,1,
13164144,魔法Zc目录,手游,明日方舟,1,1680013983000,粉丝团灯牌 x1,1,
13164144,魔法Zc目录,手游,明日方舟,4,1679854505205,,,
13164144,魔法Zc目录,手游,明日方舟,4,1679680603223,,,
13164144,魔法Zc目录,手游,明日方舟,4,1679334815036,,,
471792828,Montage_太奇,网游,DNF,4,1678965403334,,,
2049801772,LGD_Ame,网游,DOTA2,4,1677094252226,,,
1388514638,longdd黄翔,网游,DOTA2,4,1671120890720,,,
37804608,龙哥哥今天又鸽了,手游,明日方舟,4,1667306065506,,,
119126972,Disillusion号角鸽,手游,明日方舟,4,1666344007367,,,
1722516565,V5_Karsa,网游,英雄联盟,4,1665912388357,,,
508215481,烂活电竞,网游,英雄联盟,4,1665595122593,,,
13758755,克劳斯麦特,手游,明日方舟,4,1664718205024,,,
3949941,阳光男孩小丑熊,,,4,1660910088134,,,
37804608,龙哥哥今天又鸽了,,,4,1660227549376,,,
7817472,某声悠,,,4,1657616671685,,,
102043515,思思叨刀塔,,,4,1656329906601,,,
1926156228,希亚娜Ciyana,,,0,1617467990000,hhhh,,
1926156228,希亚娜Ciyana,,,0,1616302856000,喝上一杯,,
1926156228,希亚娜Ciyana,,,0,1616303384000,盗贼之海,,
1926156228,希亚娜Ciyana,,,0,1616306540000,留一只,,
