cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
11449972,予绵绵,网游,剑网3,4,1689439874317,,,
11449972,予绵绵,网游,剑网3,0,1689439891904,晚上好,,
11449972,予绵绵,网游,剑网3,0,1689442204278,今天点歌机还会点歪吗,,
11449972,予绵绵,网游,剑网3,0,1689449434507,怎么看谁黑的本啊？,,
11449972,予绵绵,网游,剑网3,0,1689449464062,好,,
11449972,予绵绵,网游,剑网3,0,1689449782341,蓝兔开车了有什么头绪吗,,
11449972,予绵绵,网游,剑网3,0,1689449806764,一晚上涨了400,,
11449972,予绵绵,网游,剑网3,0,1689449821649,1k4了都,,
11449972,予绵绵,网游,剑网3,4,1689449996976,,,
11449972,予绵绵,网游,剑网3,0,1689450223240,大战打了吗！,,
11449972,予绵绵,网游,剑网3,0,1689450239294,等我熬夜打完！,,
11449972,予绵绵,网游,剑网3,0,1689450306540,马上安小逢了,,
11449972,予绵绵,网游,剑网3,0,1689451554629,俺去睡觉了！晚安！,,
11449972,予绵绵,网游,剑网3,4,1689451833440,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1689439871281,,,
210628,MKiiiiii,虚拟主播,虚拟日常,4,1689363626922,,,
11449972,予绵绵,网游,剑网3,4,1689350187753,,,
11449972,予绵绵,网游,剑网3,0,1689350197420,晚上好,,
11449972,予绵绵,网游,剑网3,4,1689361424608,,,
11449972,予绵绵,网游,剑网3,0,1689363020969,睡觉了晚安,,
11449972,予绵绵,网游,剑网3,0,1689363044149,中午要大攻防,,
1372936974,可妮Koni_Official,虚拟主播,虚拟日常,4,1689349817886,,,
389431377,花一的厨房,娱乐,视频聊天,4,1689339341231,,,
1660392980,恬豆发芽了,虚拟主播,TopStar,4,1689339366028,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1689338541014,,,
11449972,予绵绵,网游,剑网3,4,1689263573468,,,
11449972,予绵绵,网游,剑网3,0,1689263583198,晚上好,,
11449972,予绵绵,网游,剑网3,0,1689264391482,点歌 350942,,
11449972,予绵绵,网游,剑网3,0,1689264434255,点不上歌！,,
11449972,予绵绵,网游,剑网3,0,1689264513493,点歌 永远在身边 大嘴巴,,
11449972,予绵绵,网游,剑网3,0,1689264536268,放弃了,,
11449972,予绵绵,网游,剑网3,0,1689265222487,上半身恋爱下半身失恋,,
